__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762330.479566,,,,,,,,,,,,,,,,,,1749762330.479566097,0.000000000,0.000000000,0.067975200,0.000000000
1749762330.480281,-0.015849100,-0.002880240,-0.002438970,-0.008907200,-0.014000000,0.020635500,0.000723907,-0.018638900,1749762330.480281115,0.012061127,-0.010677966,0.152717000,0.501968861,-0.758681000,-2.237180000,0.589021735,1.326360000,,,,,
1749762330.490577,-0.016009100,-0.002809320,-0.002350320,-0.007656070,-0.013924600,0.019733800,0.002989170,-0.018546200,1749762330.490576982,0.012100595,-0.010851690,0.152536000,0.502295875,-0.758700000,-2.236840000,0.588720456,1.326350000,,,,,
1749762330.499563,,,,,,,,,,,,,,,,,,1749762330.499562979,0.000000000,0.000000000,0.068946800,0.000000000
1749762330.500315,-0.016139200,-0.002763180,-0.002155460,-0.006195710,-0.013747700,0.019593100,0.004490060,-0.018410600,1749762330.500314951,0.012142066,-0.010985407,0.152357000,0.502564235,-0.758721000,-2.236600000,0.588472090,1.326350000,,,,,
1749762330.510428,-0.016247000,-0.002684310,-0.001938190,-0.003758950,-0.013637400,0.019003500,0.005285180,-0.018118600,1749762330.510427952,0.012144849,-0.011120844,0.152180000,0.502780277,-0.758737000,-2.236440000,0.588262340,1.326360000,,,,,
1749762330.519573,,,,,,,,,,,,,,,,,,1749762330.519572973,0.000000000,0.000000000,0.069834500,0.000000000
1749762330.520652,-0.016415800,-0.002597470,-0.001675430,-0.001604180,-0.013661100,0.017532800,0.006007660,-0.017843100,1749762330.520652056,0.012178983,-0.011309187,0.151993000,0.503000867,-0.758751000,-2.236280000,0.588043434,1.326380000,,,,,
1749762330.530301,-0.016495400,-0.002514360,-0.001394590,-0.000219787,-0.013548300,0.017102100,0.006379930,-0.017658000,1749762330.530301094,0.012161385,-0.011424576,0.151817000,0.503191095,-0.758765000,-2.236160000,0.587853254,1.326410000,,,,,
1749762330.539574,,,,,,,,,,,,,,,,,,1749762330.539573908,0.000000000,0.000000000,0.070636800,0.000000000
1749762330.540789,-0.016589600,-0.002427810,-0.001044000,0.000081766,-0.013393400,0.016991400,0.007776690,-0.017616400,1749762330.540788889,0.012148447,-0.011555273,0.151638000,0.503464617,-0.758778000,-2.235900000,0.587589581,1.326440000,,,,,
1749762330.550437,-0.016648700,-0.002335120,-0.000792824,-0.000765672,-0.013286000,0.016561100,0.008561330,-0.017738700,1749762330.550436974,0.012109771,-0.011661280,0.151464000,0.503692263,-0.758789000,-2.235710000,0.587363766,1.326470000,,,,,
1749762330.559573,,,,,,,,,,,,,,,,,,1749762330.559572935,0.000000000,0.000000000,0.071351900,0.000000000
1749762330.560761,-0.016665800,-0.002271210,-0.000604732,-0.000740587,-0.013219600,0.015878000,0.009255690,-0.017742700,1749762330.560760975,0.012067800,-0.011716462,0.151295000,0.503919119,-0.758803000,-2.235520000,0.587143672,1.326490000,,,,,
1749762330.570443,-0.016584200,-0.002260330,-0.000406876,-0.000515898,-0.013315800,0.014122900,0.011107100,-0.017717500,1749762330.570442915,0.012004704,-0.011663269,0.151140000,0.504242558,-0.758824000,-2.235160000,0.586853138,1.326510000,,,,,
1749762330.579564,,,,,,,,,,,,,,,,,,1749762330.579564095,0.000000000,0.000000000,0.071978400,0.000000000
1749762330.580419,-0.016431700,-0.002195570,-0.000272043,0.000694256,-0.013494300,0.011922300,0.013145700,-0.017546800,1749762330.580419064,0.011854943,-0.011587995,0.150996000,0.504582101,-0.758837000,-2.234750000,0.586540951,1.326530000,,,,,
1749762330.590423,-0.016284300,-0.002110940,-0.000143597,0.001193800,-0.013833500,0.008766590,0.014870600,-0.017467300,1749762330.590423107,0.011693079,-0.011528504,0.150853000,0.504900907,-0.758847000,-2.234370000,0.586242672,1.326540000,,,,,
1749762330.599591,,,,,,,,,,,,,,,,,,1749762330.599591017,0.000000000,0.000000000,0.072514900,0.000000000
1749762330.600636,-0.016185900,-0.001988310,-0.000069675,0.001907340,-0.014164800,0.005882940,0.014378100,-0.017351700,1749762330.600636005,0.011534941,-0.011527440,0.150705000,0.505041318,-0.758850000,-2.234290000,0.586087525,1.326550000,,,,,
1749762330.610410,-0.016035700,-0.001812180,0.000027023,0.002894870,-0.014631100,0.002268700,0.013370100,-0.017189200,1749762330.610409975,0.011303674,-0.011517579,0.150565000,0.505122813,-0.758844000,-2.234290000,0.585973531,1.326570000,,,,,
1749762330.619568,,,,,,,,,,,,,,,,,,1749762330.619568110,0.000000000,0.000000000,0.072959900,0.000000000
1749762330.620662,-0.015871200,-0.001594940,0.000184094,0.004242300,-0.015213100,-0.001893850,0.011774500,-0.016964500,1749762330.620661974,0.011032363,-0.011520668,0.150428000,0.505138357,-0.758831000,-2.234390000,0.585908107,1.326590000,,,,,
1749762330.630168,-0.015772400,-0.001398230,0.000368836,0.005157240,-0.015937000,-0.006746410,0.009507550,-0.016789100,1749762330.630167961,0.010818970,-0.011561727,0.150284000,0.505093787,-0.758818000,-2.234600000,0.585892741,1.326620000,,,,,
1749762330.639561,,,,,,,,,,,,,,,,,,1749762330.639560938,0.000000000,0.000000000,0.073312100,0.000000000
1749762330.640425,-0.015546700,-0.001214440,0.000526545,0.005908790,-0.016610100,-0.010914900,0.007448060,-0.016628400,1749762330.640424967,0.010537564,-0.011494977,0.150159000,0.505037536,-0.758805000,-2.234810000,0.585892346,1.326640000,,,,,
1749762330.650508,-0.015599600,-0.001095440,0.000765817,0.006464990,-0.017393600,-0.015556400,0.005679980,-0.016488500,1749762330.650507927,0.010478539,-0.011608089,0.149996000,0.505028607,-0.758800000,-2.234990000,0.585851812,1.326680000,,,,,
1749762330.659567,,,,,,,,,,,,,,,,,,1749762330.659567118,0.000000000,0.000000000,0.073570300,0.000000000
1749762330.660666,-0.015731400,-0.000960610,0.000961401,0.006950990,-0.018216700,-0.020151200,0.003214700,-0.016353200,1749762330.660665989,0.010457155,-0.011791846,0.149821000,0.504954447,-0.758792000,-2.235290000,0.585860596,1.326720000,,,,,
1749762330.670523,-0.015706900,-0.000834622,0.001123310,0.007312910,-0.018973900,-0.023976400,0.001038120,-0.016231100,1749762330.670522928,0.010346302,-0.011847251,0.149667000,0.504872443,-0.758783000,-2.235580000,0.585880251,1.326750000,,,,,
1749762330.679561,,,,,,,,,,,,,,,,,,1749762330.679560900,0.000000000,0.000000000,0.073733400,0.000000000
1749762330.680464,-0.015981400,-0.000630677,0.001381960,0.009431090,-0.019693500,-0.027278900,-0.001434400,-0.015850300,1749762330.680464029,0.010359266,-0.012185586,0.149470000,0.504778271,-0.758762000,-2.235920000,0.585883906,1.326800000,,,,,
1749762330.690499,-0.016138300,-0.000438412,0.001677760,0.010433600,-0.020257200,-0.029281600,-0.003419870,-0.015610300,1749762330.690499067,0.010308668,-0.012424504,0.149288000,0.504691683,-0.758740000,-2.236230000,0.585883606,1.326860000,,,,,
1749762330.699566,,,,,,,,,,,,,,,,,,1749762330.699565887,0.000000000,0.000000000,0.073800100,0.000000000
1749762330.700708,-0.016159700,-0.000213900,0.001903650,0.011620400,-0.020770400,-0.030798000,-0.005513710,-0.015333600,1749762330.700707912,0.010149545,-0.012576502,0.149123000,0.504572348,-0.758712000,-2.236570000,0.585908110,1.326910000,,,,,
1749762330.710467,-0.016172900,0.000089293,0.002131010,0.011668100,-0.021285700,-0.032225300,-0.007070890,-0.015210400,1749762330.710467100,0.009922832,-0.012771377,0.148960000,0.504475967,-0.758670000,-2.236850000,0.585895254,1.326960000,,,,,
1749762330.719571,,,,,,,,,,,,,,,,,,1749762330.719571114,0.000000000,0.000000000,0.073769400,0.000000000
1749762330.720660,-0.016103000,0.000420145,0.002305090,0.011340200,-0.021820800,-0.033690500,-0.008178510,-0.015141400,1749762330.720659971,0.009622475,-0.012918634,0.148808000,0.504396624,-0.758621000,-2.237080000,0.585861492,1.327010000,,,,,
1749762330.730329,-0.016008400,0.000740445,0.002462110,0.010638900,-0.022406700,-0.035404500,-0.009214550,-0.015129800,1749762330.730329037,0.009315210,-0.013040092,0.148661000,0.504312660,-0.758570000,-2.237310000,0.585830418,1.327050000,,,,,
1749762330.739573,,,,,,,,,,,,,,,,,,1749762330.739573002,0.000000000,0.000000000,0.073640300,0.000000000
1749762330.740798,-0.015960600,0.001062860,0.002567410,0.009989450,-0.022947800,-0.036691900,-0.010690300,-0.015117800,1749762330.740797997,0.009036337,-0.013199054,0.148508000,0.504183225,-0.758516000,-2.237620000,0.585833102,1.327090000,,,,,
1749762330.750500,-0.015825800,0.001451030,0.002684460,0.008505050,-0.023430600,-0.037489000,-0.011616100,-0.015233600,1749762330.750499964,0.008651144,-0.013331134,0.148368000,0.504076588,-0.758449000,-2.237860000,0.585802648,1.327140000,,,,,
1749762330.759570,,,,,,,,,,,,,,,,,,1749762330.759569883,0.000000000,0.000000000,0.073412000,0.000000000
1749762330.760738,-0.015742200,0.001883300,0.002856640,0.007835150,-0.023737500,-0.037021500,-0.011915900,-0.015245900,1749762330.760737896,0.008261978,-0.013531570,0.148221000,0.504013331,-0.758372000,-2.238020000,0.585720170,1.327190000,,,,,
1749762330.770567,-0.015776000,0.002375180,0.002997520,0.007780480,-0.024012500,-0.036366200,-0.011462000,-0.015175400,1749762330.770566940,0.007897194,-0.013862106,0.148059000,0.504012816,-0.758281000,-2.238070000,0.585561802,1.327240000,,,,,
1749762330.779568,,,,,,,,,,,,,,,,,,1749762330.779567957,0.000000000,0.000000000,0.073083600,0.000000000
1749762330.780702,-0.015835000,0.002874750,0.003074410,0.007873850,-0.024219800,-0.035290000,-0.010829300,-0.015084100,1749762330.780702114,0.007541572,-0.014217458,0.147893000,0.504028428,-0.758185000,-2.238090000,0.585382078,1.327280000,,,,,
1749762330.790525,-0.015856200,0.003520850,0.003151240,0.008435980,-0.024353200,-0.033778500,-0.010827000,-0.014923700,1749762330.790524960,0.007048791,-0.014633182,0.147731000,0.503967695,-0.758062000,-2.238200000,0.585234147,1.327320000,,,,,
1749762330.799569,,,,,,,,,,,,,,,,,,1749762330.799568892,0.000000000,0.000000000,0.072654300,0.000000000
1749762330.800726,-0.015928900,0.004068900,0.003157440,0.008687340,-0.024468800,-0.032249400,-0.011450500,-0.014802800,1749762330.800725937,0.006666338,-0.015028165,0.147562000,0.503865742,-0.757948000,-2.238400000,0.585131634,1.327350000,,,,,
1749762330.810498,-0.015957900,0.004592800,0.003098990,0.007578680,-0.024600300,-0.030934800,-0.011420400,-0.014877000,1749762330.810497999,0.006274561,-0.015374598,0.147399000,0.503810430,-0.757831000,-2.238510000,0.584986616,1.327380000,,,,,
1749762330.819569,,,,,,,,,,,,,,,,,,1749762330.819569111,0.000000000,0.000000000,0.072123400,0.000000000
1749762330.820304,-0.015881300,0.005215490,0.003030020,0.007017250,-0.024854900,-0.030558100,-0.011212500,-0.014882800,1749762330.820303917,0.005739583,-0.015699497,0.147250000,0.503742479,-0.757694000,-2.238600000,0.584830125,1.327400000,,,,,
1749762330.830520,-0.015659400,0.005918360,0.003011490,0.007464580,-0.024988100,-0.029371300,-0.011058300,-0.014747600,1749762330.830519915,0.005051723,-0.015960072,0.147124000,0.503646968,-0.757540000,-2.238690000,0.584681156,1.327420000,,,,,
1749762330.839574,,,,,,,,,,,,,,,,,,1749762330.839574099,0.000000000,0.000000000,0.071490300,0.000000000
1749762330.840688,-0.015327400,0.006478400,0.002968680,0.007788260,-0.025093700,-0.028077000,-0.010826000,-0.014625900,1749762330.840687990,0.004407525,-0.016045952,0.147015000,0.503563641,-0.757400000,-2.238760000,0.584544121,1.327450000,,,,,
1749762330.850429,-0.014966800,0.007240390,0.002975710,0.007244960,-0.024782000,-0.023998900,-0.012344700,-0.014627000,1749762330.850429058,0.003591304,-0.016233634,0.146914000,0.503295159,-0.757224000,-2.239090000,0.584521935,1.327480000,,,,,
1749762330.859557,,,,,,,,,,,,,,,,,,1749762330.859556913,0.000000000,0.000000000,0.070754400,0.000000000
1749762330.860285,-0.014543500,0.008019530,0.002928360,0.005815290,-0.024454800,-0.020094400,-0.013527100,-0.014762200,1749762330.860285044,0.002722391,-0.016383371,0.146826000,0.503028377,-0.757038000,-2.239390000,0.584488546,1.327500000,,,,,
1749762330.870499,-0.014120900,0.008765920,0.002935370,0.004701000,-0.024003300,-0.015603800,-0.015678700,-0.014866000,1749762330.870498896,0.001882006,-0.016513607,0.146742000,0.502675781,-0.756850000,-2.239830000,0.584527327,1.327530000,,,,,
1749762330.879591,,,,,,,,,,,,,,,,,,1749762330.879590988,0.000000000,0.000000000,0.069915400,0.000000000
1749762330.880651,-0.013763000,0.009433760,0.002952340,0.003610750,-0.023492100,-0.011010800,-0.016059900,-0.014977400,1749762330.880650997,0.001139821,-0.016646826,0.146653000,0.502457296,-0.756665000,-2.240050000,0.584453326,1.327560000,,,,,
1749762330.890495,-0.013595700,0.010125200,0.002958500,0.001817810,-0.023083400,-0.007439680,-0.014764700,-0.015201700,1749762330.890495062,0.000493234,-0.016944600,0.146540000,0.502391993,-0.756470000,-2.240020000,0.584228652,1.327590000,,,,,
1749762330.899593,,,,,,,,,,,,,,,,,,1749762330.899593115,0.000000000,0.000000000,0.068972700,0.000000000
1749762330.900477,-0.013544500,0.010726100,0.002955610,-0.000086804,-0.022669600,-0.004079550,-0.014182100,-0.015460300,1749762330.900476933,-0.000008781,-0.017277228,0.146411000,0.502289531,-0.756282000,-2.240080000,0.584040985,1.327620000,,,,,
1749762330.910239,-0.013453200,0.011294200,0.002921440,-0.001846250,-0.022243900,-0.000868430,-0.014802800,-0.015716700,1749762330.910238981,-0.000506929,-0.017558205,0.146289000,0.502081918,-0.756092000,-2.240310000,0.583942918,1.327650000,,,,,
1749762330.919580,,,,,,,,,,,,,,,,,,1749762330.919579983,0.000000000,0.000000000,0.067926000,0.000000000
1749762330.920275,-0.013425300,0.011813200,0.002854280,-0.003933250,-0.021846100,0.001928980,-0.014874100,-0.016038400,1749762330.920274973,-0.000928347,-0.017858571,0.146158000,0.501922400,-0.755904000,-2.240470000,0.583803839,1.327670000,,,,,
1749762330.930605,-0.013182800,0.012304800,0.002764890,-0.005862400,-0.021398100,0.004880200,-0.014569300,-0.016358000,1749762330.930604935,-0.001462323,-0.017973757,0.146059000,0.501770688,-0.755714000,-2.240580000,0.583663480,1.327680000,,,,,
1749762330.939594,,,,,,,,,,,,,,,,,,1749762330.939594030,0.000000000,0.000000000,0.066775100,0.000000000
1749762330.940657,-0.012881500,0.012785700,0.002649430,-0.007547420,-0.020941100,0.007690030,-0.014198400,-0.016661400,1749762330.940656900,-0.002024756,-0.018036284,0.145971000,0.501621502,-0.755521000,-2.240670000,0.583519823,1.327690000,,,,,
1749762330.950227,-0.012591100,0.013255900,0.002638100,-0.009413910,-0.020514900,0.010093900,-0.013807800,-0.017008100,1749762330.950227022,-0.002572204,-0.018100786,0.145885000,0.501474585,-0.755325000,-2.240750000,0.583370833,1.327720000,,,,,
1749762330.959594,,,,,,,,,,,,,,,,,,1749762330.959594011,0.000000000,0.000000000,0.065519900,0.000000000
1749762330.960634,-0.012384900,0.013699100,0.002647940,-0.011025000,-0.020175100,0.011738300,-0.012579800,-0.017336300,1749762330.960633993,-0.003048374,-0.018214239,0.145789000,0.501403104,-0.755128000,-2.240710000,0.583153201,1.327750000,,,,,
1749762330.970469,-0.012187000,0.014053100,0.002618920,-0.011546000,-0.019949500,0.012483000,-0.010994300,-0.017522200,1749762330.970468998,-0.003450574,-0.018278570,0.145694000,0.501373017,-0.754940000,-2.240610000,0.582911866,1.327770000,,,,,
1749762330.979594,,,,,,,,,,,,,,,,,,1749762330.979593992,0.000000000,0.000000000,0.064160200,0.000000000
1749762330.980556,-0.011906700,0.014237000,0.002570440,-0.011897700,-0.019746500,0.013021300,-0.009515480,-0.017688800,1749762330.980556011,-0.003770760,-0.018172590,0.145613000,0.501355702,-0.754772000,-2.240500000,0.582688920,1.327790000,,,,,
1749762330.990616,-0.011742400,0.014520000,0.002588520,-0.010241500,-0.019381200,0.014639200,-0.009175250,-0.017567100,1749762330.990616083,-0.004093713,-0.018219656,0.145517000,0.501242696,-0.754589000,-2.240550000,0.582525120,1.327820000,,,,,
1749762330.999582,,,,,,,,,,,,,,,,,,1749762330.999582052,0.000000000,0.000000000,0.062695900,0.000000000
1749762331.000381,-0.011415800,0.014874700,0.002688390,-0.006868430,-0.018795500,0.017663100,-0.008658050,-0.017179500,1749762331.000380993,-0.004574176,-0.018183897,0.145447000,0.501120061,-0.754392000,-2.240570000,0.582357969,1.327860000,,,,,
1749762331.010500,-0.011030100,0.015052100,0.002751610,-0.003868500,-0.018258800,0.020141600,-0.008130710,-0.016812400,1749762331.010499954,-0.004952517,-0.017991704,0.145389000,0.501013837,-0.754218000,-2.240580000,0.582209488,1.327890000,,,,,
1749762331.019605,,,,,,,,,,,,,,,,,,1749762331.019604921,0.000000000,0.000000000,0.061127200,0.000000000
1749762331.020500,-0.010733300,0.015287400,0.002816850,-0.002591680,-0.017904400,0.021194500,-0.008058870,-0.016665500,1749762331.020499945,-0.005319987,-0.017905476,0.145322000,0.500869655,-0.754033000,-2.240650000,0.582077174,1.327930000,,,,,
1749762331.030503,-0.010476400,0.015608100,0.002878830,-0.002488530,-0.017468400,0.022736900,-0.007801600,-0.016676500,1749762331.030503035,-0.005730173,-0.017903432,0.145252000,0.500733841,-0.753834000,-2.240690000,0.581918777,1.327970000,,,,,
1749762331.039615,,,,,,,,,,,,,,,,,,1749762331.039614916,0.000000000,0.000000000,0.059454200,0.000000000
1749762331.040548,-0.010222000,0.015853600,0.002955270,-0.002830140,-0.017084900,0.023811800,-0.008212430,-0.016751000,1749762331.040548086,-0.006078075,-0.017857293,0.145184000,0.500544107,-0.753642000,-2.240830000,0.581816341,1.328010000,,,,,
1749762331.050317,-0.009990590,0.016138500,0.003020420,-0.003080030,-0.016635800,0.025263600,-0.008537690,-0.016815600,1749762331.050317049,-0.006442767,-0.017853678,0.145116000,0.500353958,-0.753442000,-2.240960000,0.581703891,1.328050000,,,,,
1749762331.059593,,,,,,,,,,,,,,,,,,1749762331.059592962,0.000000000,0.000000000,0.057677100,0.000000000
1749762331.060453,-0.009735660,0.016425200,0.003085690,-0.003611600,-0.016078300,0.027362200,-0.008104470,-0.016923600,1749762331.060452938,-0.006825444,-0.017832094,0.145053000,0.500222363,-0.753239000,-2.240980000,0.581538435,1.328090000,,,,,
1749762331.070529,-0.009514580,0.016727500,0.003156930,-0.004431410,-0.015353900,0.030464900,-0.007250870,-0.017078800,1749762331.070528984,-0.007200392,-0.017846312,0.144988000,0.500122979,-0.753031000,-2.240940000,0.581338295,1.328130000,,,,,
1749762331.079579,,,,,,,,,,,,,,,,,,1749762331.079579115,0.000000000,0.000000000,0.055796100,0.000000000
1749762331.080489,-0.009362440,0.016963200,0.003304120,-0.004743870,-0.014697300,0.032887400,-0.006474250,-0.017168500,1749762331.080488920,-0.007480327,-0.017873168,0.144915000,0.500033251,-0.752829000,-2.240900000,0.581135620,1.328180000,,,,,
1749762331.090239,-0.009146960,0.017018300,0.003403110,-0.004974110,-0.014104100,0.034707100,-0.005740220,-0.017249400,1749762331.090239048,-0.007658226,-0.017738122,0.144852000,0.499961918,-0.752651000,-2.240850000,0.580950695,1.328230000,,,,,
1749762331.099588,,,,,,,,,,,,,,,,,,1749762331.099587917,0.000000000,0.000000000,0.053811600,0.000000000
1749762331.100401,-0.009024910,0.017171300,0.003567120,-0.003298790,-0.013467700,0.036698400,-0.005683910,-0.017055800,1749762331.100400925,-0.007853055,-0.017737871,0.144778000,0.499828347,-0.752459000,-2.240900000,0.580798450,1.328290000,,,,,
1749762331.110511,-0.009107680,0.017113900,0.003659220,-0.002636720,-0.013274500,0.035502100,-0.006336260,-0.016992600,1749762331.110511065,-0.007753819,-0.017768334,0.144676000,0.499671038,-0.752296000,-2.241060000,0.580697227,1.328330000,,,,,
