__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749761541.895413,0.340227000,0.004367080,-0.007676560,0.024632700,-0.004602870,0.005183660,-0.004193330,-0.053768300,1749761541.895412922,-0.036374648,0.338305140,0.123265000,0.995773380,-1.011870000,-1.665070000,0.217969109,1.235830000,,,,,
1749761541.898628,,,,,,,,,,,,,,,,,,1749761541.898627996,0.000000000,-0.300000000,0.000000000,0.000000000
1749761541.905411,0.343586000,0.002864320,-0.007913920,0.023196400,-0.004426950,0.006037750,-0.006750690,-0.053730700,1749761541.905411005,-0.035338306,0.341775874,0.127155000,0.995483176,-1.012040000,-1.665490000,0.222275961,1.235720000,,,,,
1749761541.915482,0.343470000,0.001529530,-0.008050660,0.021739400,-0.004266220,0.006728490,-0.008919250,-0.053710400,1749761541.915482044,-0.034128405,0.341773657,0.130574000,0.995243304,-1.012210000,-1.665870000,0.226073926,1.235620000,,,,,
1749761541.918613,,,,,,,,,,,,,,,,,,1749761541.918612957,0.000000000,-0.300000000,0.000000000,0.000000000
1749761541.925426,0.346979000,-0.000027434,-0.008322100,0.017960400,-0.003760610,0.009745520,-0.010002200,-0.054042000,1749761541.925426006,-0.032997936,0.345406374,0.134518000,0.995020413,-1.012420000,-1.666120000,0.230268812,1.235500000,,,,,
1749761541.935575,0.350125000,-0.001667500,-0.008495380,0.013484800,-0.003585500,0.010280000,-0.012828400,-0.054512600,1749761541.935575008,-0.031842580,0.348677998,0.138445000,0.994765983,-1.012660000,-1.666630000,0.234708188,1.235400000,,,,,
1749761541.938586,,,,,,,,,,,,,,,,,,1749761541.938585997,0.000000000,-0.300000000,0.000000000,0.000000000
1749761541.945472,0.349766000,-0.003081800,-0.008571130,0.009465580,-0.003428270,0.010654700,-0.015177300,-0.054961700,1749761541.945472002,-0.030564188,0.348441649,0.141894000,0.994542902,-1.012880000,-1.667100000,0.238629875,1.235300000,,,,,
1749761541.955480,0.353424000,-0.005000480,-0.008896090,0.010728700,-0.003427250,0.009928360,-0.014363600,-0.054683500,1749761541.955480099,-0.029016701,0.352266319,0.145923000,0.994456777,-1.013190000,-1.667130000,0.242699848,1.235170000,,,,,
1749761541.958629,,,,,,,,,,,,,,,,,,1749761541.958628893,0.000000000,-0.300000000,0.000000000,0.000000000
1749761541.965451,0.356323000,-0.006804210,-0.009152930,0.010736300,-0.003636690,0.007803330,-0.011596300,-0.054575100,1749761541.965451002,-0.027407789,0.355332507,0.149879000,0.994448933,-1.013500000,-1.666870000,0.246408775,1.235040000,,,,,
1749761541.975446,0.355694000,-0.008315640,-0.009295670,0.010647900,-0.003837710,0.005882590,-0.009082280,-0.054480600,1749761541.975445986,-0.025754277,0.354857843,0.153351000,0.994466983,-1.013790000,-1.666620000,0.249643973,1.234930000,,,,,
1749761541.978605,,,,,,,,,,,,,,,,,,1749761541.978605032,0.000000000,-0.300000000,0.000000000,0.000000000
1749761541.985383,0.359418000,-0.010292000,-0.009480240,0.012144000,-0.004364830,0.001849390,-0.007717670,-0.054156800,1749761541.985383034,-0.024107410,0.358756264,0.157449000,0.994468572,-1.014160000,-1.666520000,0.253659128,1.234810000,,,,,
1749761541.995477,0.362651000,-0.012139200,-0.009812160,0.012904700,-0.004839710,-0.001546590,-0.005324710,-0.053924800,1749761541.995476961,-0.022476266,0.362157321,0.161512000,0.994520674,-1.014530000,-1.666240000,0.257460436,1.234660000,,,,,
1749761541.998627,,,,,,,,,,,,,,,,,,1749761541.998626947,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.005404,0.365942000,-0.013929500,-0.010122100,0.012705200,-0.005671920,-0.007168310,-0.002188450,-0.053824800,1749761542.005403996,-0.020861499,0.365612330,0.165617000,0.994612296,-1.014910000,-1.665840000,0.261185142,1.234520000,,,,,
1749761542.015578,0.368957000,-0.015710900,-0.010340900,0.014193500,-0.006722310,-0.013905000,-0.003298820,-0.053481500,1749761542.015578032,-0.019444333,0.368779091,0.169715000,0.994571163,-1.015310000,-1.666030000,0.265491581,1.234390000,,,,,
1749761542.018615,,,,,,,,,,,,,,,,,,1749761542.018615007,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.025401,0.371838000,-0.017469000,-0.010594800,0.017073800,-0.007340350,-0.017201900,-0.002770000,-0.052921100,1749761542.025401115,-0.017949562,0.371815112,0.173823000,0.994602156,-1.015720000,-1.665980000,0.269570223,1.234250000,,,,,
1749761542.035446,0.374845000,-0.019247100,-0.010665800,0.018115800,-0.008128120,-0.021440200,-0.000428040,-0.052599000,1749761542.035445929,-0.016349052,0.374982577,0.177978000,0.994730087,-1.016160000,-1.665670000,0.273439880,1.234130000,,,,,
1749761542.038605,,,,,,,,,,,,,,,,,,1749761542.038604975,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.045409,0.377426000,-0.020999900,-0.010652400,0.019761300,-0.009108470,-0.026712400,0.001983620,-0.052178800,1749761542.045408964,-0.014716435,0.377723189,0.182101000,0.994874625,-1.016600000,-1.665320000,0.277237831,1.234030000,,,,,
1749761542.055454,0.379994000,-0.022758100,-0.010763700,0.021327500,-0.009991700,-0.030953100,0.003957530,-0.051753600,1749761542.055454016,-0.013094324,0.380449615,0.186249000,0.995035405,-1.017070000,-1.665020000,0.281113176,1.233900000,,,,,
1749761542.058632,,,,,,,,,,,,,,,,,,1749761542.058631897,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.065426,0.382551000,-0.024550200,-0.010864100,0.023892600,-0.011208800,-0.037200000,0.002312580,-0.051167700,1749761542.065426111,-0.011627380,0.383161564,0.190420000,0.995073724,-1.017560000,-1.665220000,0.285510796,1.233780000,,,,,
1749761542.075402,0.384992000,-0.026319000,-0.010909700,0.024934700,-0.012643500,-0.044515100,0.002420250,-0.050777300,1749761542.075402021,-0.010081175,0.385758862,0.194600000,0.995188980,-1.018060000,-1.665180000,0.289679510,1.233670000,,,,,
1749761542.078593,,,,,,,,,,,,,,,,,,1749761542.078593016,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.085390,0.387111000,-0.028119600,-0.010978900,0.027445100,-0.013967800,-0.050566000,0.003068220,-0.050163300,1749761542.085390091,-0.008441726,0.388039142,0.198758000,0.995350057,-1.018580000,-1.665060000,0.293748570,1.233550000,,,,,
1749761542.095438,0.389356000,-0.029851300,-0.010952300,0.030103900,-0.015138200,-0.055141900,0.000402230,-0.049502500,1749761542.095438004,-0.007069580,0.390434650,0.202955000,0.995385284,-1.019120000,-1.665420000,0.298336123,1.233440000,,,,,
1749761542.098609,,,,,,,,,,,,,,,,,,1749761542.098608971,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.105412,0.391356000,-0.031467200,-0.010889900,0.029765300,-0.016355000,-0.059721800,0.001025310,-0.049250700,1749761542.105412006,-0.005610616,0.392578940,0.207139000,0.995547849,-1.019650000,-1.665320000,0.302451928,1.233340000,,,,,
1749761542.115501,0.393191000,-0.033000600,-0.010807600,0.030821500,-0.017872500,-0.066056000,0.004172550,-0.048799600,1749761542.115500927,-0.004071815,0.394552433,0.211320000,0.995834845,-1.020190000,-1.664850000,0.306197222,1.233240000,,,,,
1749761542.118605,,,,,,,,,,,,,,,,,,1749761542.118604898,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.125429,0.394617000,-0.034424200,-0.010807200,0.031953800,-0.019138200,-0.070221000,0.006503600,-0.048326900,1749761542.125428915,-0.002637909,0.396106859,0.215459000,0.996091656,-1.020720000,-1.664470000,0.309989211,1.233140000,,,,,
1749761542.135431,0.396503000,-0.035889200,-0.010640200,0.032080300,-0.019933600,-0.070862500,0.004397820,-0.047989000,1749761542.135431051,-0.001451291,0.398121285,0.219679000,0.996179029,-1.021280000,-1.664710000,0.314482183,1.233050000,,,,,
1749761542.138613,,,,,,,,,,,,,,,,,,1749761542.138612986,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.145444,0.398285000,-0.037265600,-0.010447100,0.031789400,-0.020816800,-0.072064700,0.000641486,-0.047710400,1749761542.145443916,-0.000452077,0.400024327,0.223903000,0.996177766,-1.021840000,-1.665220000,0.319248176,1.232970000,,,,,
1749761542.155439,0.399820000,-0.038614900,-0.010218800,0.032642400,-0.021598000,-0.072481100,0.001602670,-0.047268600,1749761542.155438900,0.000806739,0.401679589,0.228109000,0.996397183,-1.022410000,-1.665070000,0.323339725,1.232900000,,,,,
1749761542.158624,,,,,,,,,,,,,,,,,,1749761542.158623934,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.165404,0.397617000,-0.039448700,-0.009929370,0.033096600,-0.022282300,-0.072202100,0.002426010,-0.046876200,1749761542.165404081,0.001900153,0.399564598,0.231787000,0.996604470,-1.022920000,-1.664930000,0.326909880,1.232840000,,,,,
1749761542.175495,0.399466000,-0.040877400,-0.009880090,0.032716100,-0.023161600,-0.073284700,0.003855450,-0.046600500,1749761542.175494909,0.003241085,0.401538967,0.236032000,0.996878954,-1.023520000,-1.664700000,0.330963210,1.232750000,,,,,
1749761542.178581,,,,,,,,,,,,,,,,,,1749761542.178580999,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.185441,0.401434000,-0.042130000,-0.009677020,0.030986200,-0.024026000,-0.074190500,0.004387470,-0.046524700,1749761542.185441017,0.004348034,0.403615272,0.240312000,0.997101912,-1.024110000,-1.664590000,0.335169996,1.232680000,,,,,
1749761542.195436,0.399595000,-0.042848400,-0.009414390,0.029204400,-0.024787100,-0.074322900,0.004812190,-0.046473700,1749761542.195436001,0.005279713,0.401851060,0.244059000,0.997305975,-1.024630000,-1.664480000,0.338839526,1.232620000,,,,,
1749761542.198588,,,,,,,,,,,,,,,,,,1749761542.198587894,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.205447,0.401793000,-0.044227700,-0.009198660,0.028579800,-0.025451300,-0.073778700,0.006214350,-0.046272400,1749761542.205446959,0.006548391,0.404166826,0.248375000,0.997615233,-1.025260000,-1.664230000,0.342946141,1.232560000,,,,,
1749761542.215467,0.403773000,-0.045517800,-0.009063190,0.026095800,-0.026114200,-0.073263100,0.007637730,-0.046347500,1749761542.215466976,0.007757824,0.406256473,0.252680000,0.997934570,-1.025890000,-1.663960000,0.347021712,1.232490000,,,,,
1749761542.218599,,,,,,,,,,,,,,,,,,1749761542.218599081,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.225181,0.401923000,-0.046238900,-0.008864890,0.023700300,-0.026687300,-0.072165000,0.008810340,-0.046434500,1749761542.225181103,0.008749021,0.404479404,0.256449000,0.998229191,-1.026450000,-1.663710000,0.350576917,1.232430000,,,,,
1749761542.235169,0.404059000,-0.047370800,-0.008392550,0.023288500,-0.027112800,-0.070126300,0.013532700,-0.046257300,1749761542.235168934,0.009991025,0.406703636,0.260779000,0.998727749,-1.027080000,-1.662940000,0.354177776,1.232410000,,,,,
1749761542.238580,,,,,,,,,,,,,,,,,,1749761542.238579988,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.245224,0.406301000,-0.048289400,-0.008230110,0.022601600,-0.027552000,-0.068322800,0.015792400,-0.046124200,1749761542.245223999,0.010887582,0.409015683,0.265145000,0.999098273,-1.027690000,-1.662480000,0.358121835,1.232350000,,,,,
1749761542.255374,0.404657000,-0.048662200,-0.008015680,0.021803000,-0.027919000,-0.066146200,0.017621500,-0.046014300,1749761542.255373955,0.011584520,0.407407776,0.268969000,0.999431497,-1.028220000,-1.662050000,0.361548577,1.232290000,,,,,
1749761542.258588,,,,,,,,,,,,,,,,,,1749761542.258588076,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.265419,0.407531000,-0.049689900,-0.007694940,0.020690400,-0.028111900,-0.062920800,0.018094900,-0.045957900,1749761542.265419006,0.012444532,0.410360495,0.273433000,0.999749867,-1.028860000,-1.661810000,0.365812395,1.232260000,,,,,
1749761542.275416,0.409669000,-0.050799000,-0.007498920,0.020477300,-0.028271300,-0.059687500,0.019354400,-0.045781900,1749761542.275415897,0.013507380,0.412585480,0.277819000,1.000145421,-1.029520000,-1.661440000,0.369870200,1.232210000,,,,,
1749761542.278607,,,,,,,,,,,,,,,,,,1749761542.278606892,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.285406,0.407903000,-0.051315500,-0.007261710,0.020110200,-0.028382100,-0.056341500,0.020280400,-0.045630500,1749761542.285406113,0.014317205,0.410868781,0.281659000,1.000498726,-1.030100000,-1.661110000,0.373416792,1.232170000,,,,,
1749761542.295417,0.411012000,-0.052096100,-0.007172280,0.022541000,-0.028336600,-0.052150500,0.015928200,-0.045076200,1749761542.295417070,0.014636183,0.414041846,0.286190000,1.000554877,-1.030730000,-1.661540000,0.378416420,1.232110000,,,,,
1749761542.298612,,,,,,,,,,,,,,,,,,1749761542.298612118,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.305461,0.413661000,-0.052778900,-0.006916520,0.022774800,-0.028193300,-0.047574300,0.014470600,-0.044816800,1749761542.305460930,0.015051119,0.416742725,0.290685000,1.000742014,-1.031350000,-1.661600000,0.383009155,1.232080000,,,,,
1749761542.315493,0.412305000,-0.052906500,-0.006632410,0.022776900,-0.028028500,-0.043165600,0.013072400,-0.044588800,1749761542.315493107,0.015280384,0.415404647,0.294625000,1.000903164,-1.031890000,-1.661650000,0.387031935,1.232050000,,,,,
1749761542.318612,,,,,,,,,,,,,,,,,,1749761542.318612099,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.325428,0.415140000,-0.053444500,-0.006379010,0.024401700,-0.027644700,-0.037552300,0.011471200,-0.044125000,1749761542.325428009,0.015512938,0.418278475,0.299160000,1.001056111,-1.032500000,-1.661760000,0.391713694,1.232020000,,,,,
1749761542.335445,0.417765000,-0.053956900,-0.006167910,0.022702000,-0.027331700,-0.032813400,0.007997100,-0.044127900,1749761542.335444927,0.015620602,0.420945292,0.303692000,1.001097284,-1.033110000,-1.662150000,0.396672827,1.231990000,,,,,
1749761542.338612,,,,,,,,,,,,,,,,,,1749761542.338612080,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.345438,0.416353000,-0.053925500,-0.005929350,0.021020000,-0.027017800,-0.028393600,0.004899150,-0.044145200,1749761542.345438004,0.015562916,0.419542103,0.307665000,1.001114311,-1.033640000,-1.662520000,0.401048050,1.231960000,,,,,
1749761542.355417,0.419567000,-0.054496900,-0.005677320,0.019942900,-0.026784100,-0.024830600,0.003632200,-0.044091500,1749761542.355417013,0.015782563,0.422796985,0.312295000,1.001264826,-1.034270000,-1.662650000,0.405846460,1.231940000,,,,,
1749761542.358625,,,,,,,,,,,,,,,,,,1749761542.358624935,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.365387,0.422345000,-0.054906500,-0.005647590,0.016739800,-0.026272100,-0.019597700,0.004904400,-0.044357400,1749761542.365386963,0.016029258,0.425597328,0.316895000,1.001530645,-1.034870000,-1.662430000,0.410261776,1.231890000,,,,,
1749761542.375447,0.421026000,-0.054777100,-0.005571680,0.013800600,-0.025780400,-0.014864400,0.005969490,-0.044617100,1749761542.375447035,0.016105950,0.424268808,0.320926000,1.001772408,-1.035400000,-1.662230000,0.414124016,1.231840000,,,,,
1749761542.378612,,,,,,,,,,,,,,,,,,1749761542.378612041,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.385459,0.423937000,-0.055220700,-0.005446380,0.013482900,-0.025724700,-0.013457300,0.006373240,-0.044525200,1749761542.385458946,0.016333169,0.427206195,0.325560000,1.002006994,-1.036010000,-1.662110000,0.418674118,1.231800000,,,,,
1749761542.395432,0.426339000,-0.055592600,-0.005297410,0.013152400,-0.025697500,-0.012344400,0.007598630,-0.044438400,1749761542.395431995,0.016587601,0.429628132,0.330148000,1.002297650,-1.036620000,-1.661870000,0.423058088,1.231770000,,,,,
1749761542.398584,,,,,,,,,,,,,,,,,,1749761542.398583889,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.405404,0.428551000,-0.055938900,-0.005409420,0.011963900,-0.025837600,-0.012458700,0.007133950,-0.044479500,1749761542.405404091,0.016735607,0.431862292,0.334733000,1.002492403,-1.037230000,-1.661860000,0.427669540,1.231700000,,,,,
1749761542.415377,0.430728000,-0.056212600,-0.005374350,0.011164400,-0.025532100,-0.009498730,0.006838270,-0.044476100,1749761542.415376902,0.016823223,0.434054657,0.339334000,1.002684481,-1.037830000,-1.661830000,0.432275958,1.231650000,,,,,
1749761542.418594,,,,,,,,,,,,,,,,,,1749761542.418593884,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.425418,0.433335000,-0.056552800,-0.005237080,0.011261400,-0.025497000,-0.008603230,0.004257020,-0.044350300,1749761542.425417900,0.016789645,0.436687015,0.344020000,1.002730443,-1.038440000,-1.662140000,0.437308876,1.231620000,,,,,
1749761542.435497,0.435245000,-0.056914700,-0.005313470,0.009587040,-0.025537400,-0.008288800,0.005435510,-0.044481000,1749761542.435497046,0.017072309,0.438618319,0.348631000,1.003014506,-1.039050000,-1.661920000,0.441735643,1.231550000,,,,,
1749761542.438581,,,,,,,,,,,,,,,,,,1749761542.438580990,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.445414,0.436797000,-0.057266200,-0.005262040,0.007719980,-0.025390400,-0.006706850,0.005145540,-0.044656300,1749761542.445414066,0.017285524,0.440195692,0.353209000,1.003219810,-1.039670000,-1.661910000,0.446341036,1.231510000,,,,,
1749761542.455578,0.438288000,-0.057433600,-0.005173270,0.005375720,-0.025160200,-0.004660140,0.006759700,-0.044919700,1749761542.455578089,0.017444658,0.441690699,0.357794000,1.003530879,-1.040270000,-1.661620000,0.450670605,1.231470000,,,,,
1749761542.458630,,,,,,,,,,,,,,,,,,1749761542.458630085,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.465427,0.440136000,-0.057747700,-0.005091490,0.002360690,-0.025226200,-0.004793790,0.006860710,-0.045304000,1749761542.465426922,0.017625337,0.443558162,0.362445000,1.003762909,-1.040890000,-1.661540000,0.455278369,1.231430000,,,,,
1749761542.475507,0.441561000,-0.058006700,-0.005146580,0.004123320,-0.025132400,-0.003818020,0.006350220,-0.045024300,1749761542.475507021,0.017749689,0.445000947,0.367054000,1.003958095,-1.041510000,-1.661550000,0.459934629,1.231370000,,,,,
1749761542.478584,,,,,,,,,,,,,,,,,,1749761542.478584051,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.485531,0.443014000,-0.058176000,-0.005031940,0.003008400,-0.025117200,-0.003451220,0.006761670,-0.045145000,1749761542.485531092,0.017844648,0.446460995,0.371680000,1.004196764,-1.042110000,-1.661420000,0.464465428,1.231340000,,,,,
1749761542.495543,0.443893000,-0.058384200,-0.005155830,0.003821000,-0.024890600,-0.001653980,0.006588220,-0.044996900,1749761542.495543003,0.017990339,0.447354510,0.376238000,1.004410525,-1.042720000,-1.661380000,0.469019753,1.231270000,,,,,
1749761542.498582,,,,,,,,,,,,,,,,,,1749761542.498581886,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.505522,0.444768000,-0.058526800,-0.005120060,0.002860680,-0.024708600,-0.000286777,0.007306430,-0.045098200,1749761542.505522013,0.018129402,0.448235747,0.380804000,1.004685486,-1.043330000,-1.661210000,0.473451423,1.231220000,,,,,
1749761542.515466,0.445857000,-0.058680600,-0.005159770,0.005405560,-0.024708500,-0.000266865,0.009396170,-0.044699900,1749761542.515465975,0.018350500,0.449327427,0.385410000,1.005053942,-1.043940000,-1.660840000,0.477721850,1.231160000,,,,,
1749761542.518583,,,,,,,,,,,,,,,,,,1749761542.518583059,0.000000000,-0.300000000,0.000000000,0.000000000
1749761542.525450,0.446593000,-0.058835400,-0.005215300,0.004529410,-0.024211900,0.003169980,0.008275490,-0.044773100,1749761542.525449991,0.018411486,0.450075470,0.389975000,1.005222035,-1.044550000,-1.660900000,0.482383523,1.231100000,,,,,
