__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762491.724824,,,,,,,,,,,,,,,,,,1749762491.724823952,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.732154,0.037471400,-0.022814300,-0.003239840,-0.118935000,-0.004589600,-0.027224200,0.017378600,-0.068631000,1749762491.732153893,0.024342206,0.036497330,-1.085120000,0.956835306,-1.002500000,-1.529490000,-1.125592227,1.530080000,,,,,
1749762491.742132,0.042082100,-0.022272400,-0.002897820,-0.106416000,-0.003974650,-0.021117500,0.014497800,-0.068001600,1749762491.742131948,0.023981294,0.041132232,-1.084080000,0.957297991,-1.002650000,-1.529730000,-1.124329589,1.530100000,,,,,
1749762491.752077,0.046938400,-0.021662300,-0.002771760,-0.093720400,-0.003322220,-0.015173200,0.013192900,-0.067221300,1749762491.752077103,0.023568782,0.046010664,-1.082950000,0.957530433,-1.002780000,-1.529780000,-1.123158004,1.530090000,,,,,
1749762491.755394,,,,,,,,,,,,,,,,,,1749762491.755393982,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.762097,0.051920400,-0.020967600,-0.002857580,-0.079861000,-0.003001430,-0.011920800,0.009193210,-0.066145000,1749762491.762096882,0.023055992,0.051027340,-1.081760000,0.958193927,-1.002890000,-1.530230000,-1.121542441,1.530050000,,,,,
1749762491.765565,,,,,,,,,,,,,,,,,,1749762491.765564919,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.772039,0.056994200,-0.020417700,-0.003145540,-0.065685800,-0.003211450,-0.012545900,0.003260950,-0.064884200,1749762491.772038937,0.022669095,0.056136739,-1.080500000,0.959237258,-1.003020000,-1.531000000,-1.119550470,1.529980000,,,,,
1749762491.782078,0.061809100,-0.020102000,-0.003605900,-0.053792400,-0.003812580,-0.015820000,-0.001961860,-0.063813200,1749762491.782078028,0.022501312,0.060976604,-1.079230000,0.960252578,-1.003180000,-1.531720000,-1.117596749,1.529880000,,,,,
1749762491.786144,,,,,,,,,,,,,,,,,,1749762491.786144018,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.792015,0.065883000,-0.019833000,-0.004279140,-0.045343500,-0.004830170,-0.021735300,0.000641548,-0.063123600,1749762491.792015076,0.022415090,0.065049837,-1.078020000,0.960057762,-1.003340000,-1.531360000,-1.116739616,1.529740000,,,,,
1749762491.802062,0.070094800,-0.019686400,-0.004801680,-0.038391100,-0.005757280,-0.026620700,-0.000193242,-0.062567000,1749762491.802062035,0.022426347,0.069266834,-1.076750000,0.960421543,-1.003520000,-1.531480000,-1.115362458,1.529630000,,,,,
1749762491.812126,0.074303400,-0.019545300,-0.005065210,-0.033301700,-0.006518200,-0.030025900,-0.000914339,-0.062211500,1749762491.812125921,0.022443432,0.073479973,-1.075440000,0.960764297,-1.003700000,-1.531580000,-1.113964474,1.529540000,,,,,
1749762491.815338,,,,,,,,,,,,,,,,,,1749762491.815337896,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.815682,,,,,,,,,,,,,,,,,,1749762491.815681934,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.821891,0.078486400,-0.019286900,-0.005296310,-0.028662200,-0.007005840,-0.031315600,0.000492542,-0.061870500,1749762491.821891069,0.022363987,0.077665640,-1.074090000,0.960765687,-1.003860000,-1.531390000,-1.112804351,1.529450000,,,,,
1749762491.832113,0.082603100,-0.019134800,-0.005387240,-0.023670200,-0.007437430,-0.032130900,0.001219240,-0.061431900,1749762491.832113028,0.022383184,0.081782674,-1.072700000,0.960868053,-1.004030000,-1.531280000,-1.111527830,1.529390000,,,,,
1749762491.842102,0.085458700,-0.018832700,-0.005418760,-0.019110800,-0.007820610,-0.032556700,0.001841640,-0.061006200,1749762491.842102051,0.022202598,0.084645760,-1.071460000,0.960945897,-1.004170000,-1.531180000,-1.110390429,1.529330000,,,,,
1749762491.845695,,,,,,,,,,,,,,,,,,1749762491.845695019,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.852080,0.089349100,-0.018830700,-0.005316630,-0.016290100,-0.008099790,-0.032237400,0.004198830,-0.060787500,1749762491.852080107,0.022386553,0.088525133,-1.070040000,0.960792694,-1.004360000,-1.530820000,-1.109325025,1.529290000,,,,,
1749762491.862067,0.093034000,-0.018866300,-0.005253400,-0.014741800,-0.008236480,-0.030959300,0.007185570,-0.060725500,1749762491.862066984,0.022613650,0.092194822,-1.068610000,0.960517780,-1.004560000,-1.530340000,-1.108365337,1.529250000,,,,,
1749762491.865895,,,,,,,,,,,,,,,,,,1749762491.865895033,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.872047,0.095421000,-0.018730200,-0.005151790,-0.013262200,-0.008344440,-0.029571500,0.009724420,-0.060657900,1749762491.872046947,0.022615820,0.094575432,-1.067340000,0.960241796,-1.004720000,-1.529900000,-1.107525461,1.529210000,,,,,
1749762491.875662,,,,,,,,,,,,,,,,,,1749762491.875662088,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.882130,0.099384000,-0.018609500,-0.004881120,-0.013029800,-0.007981500,-0.025037800,0.013750000,-0.060756800,1749762491.882129908,0.022724250,0.098524623,-1.065810000,0.959721904,-1.004890000,-1.529220000,-1.106656557,1.529200000,,,,,
1749762491.892040,0.103690000,-0.018360000,-0.004781520,-0.012098200,-0.007801900,-0.022078200,0.016588800,-0.060751700,1749762491.892040014,0.022710498,0.102824797,-1.064190000,0.959331189,-1.005040000,-1.528670000,-1.105571991,1.529160000,,,,,
1749762491.902153,0.106524000,-0.017980000,-0.004652390,-0.011179300,-0.007619610,-0.019303800,0.018915400,-0.060739200,1749762491.902153015,0.022504076,0.105660823,-1.062740000,0.958958908,-1.005170000,-1.528160000,-1.104617965,1.529130000,,,,,
1749762491.906602,,,,,,,,,,,,,,,,,,1749762491.906601906,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.911933,0.111258000,-0.017413500,-0.004859400,-0.011469000,-0.007643850,-0.018141900,0.019422500,-0.060893100,1749762491.911932945,0.022168577,0.110408907,-1.060990000,0.958846629,-1.005270000,-1.527900000,-1.103123155,1.529060000,,,,,
1749762491.915778,,,,,,,,,,,,,,,,,,1749762491.915777922,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.922084,0.115752000,-0.016692700,-0.005080030,-0.009056620,-0.007883760,-0.018544600,0.016663600,-0.060657300,1749762491.922084093,0.021617022,0.114934225,-1.059220000,0.959223731,-1.005340000,-1.528110000,-1.101156373,1.528980000,,,,,
1749762491.932086,0.118642000,-0.015916800,-0.005227290,-0.006874430,-0.008096320,-0.018731200,0.014112000,-0.060430800,1749762491.932085991,0.020941583,0.117858894,-1.057640000,0.959561007,-1.005390000,-1.528310000,-1.099388055,1.528900000,,,,,
1749762491.937179,,,,,,,,,,,,,,,,,,1749762491.937179089,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.942111,0.123505000,-0.015060300,-0.005537130,-0.007289530,-0.008382080,-0.019408800,0.015684600,-0.060559900,1749762491.942111015,0.020337822,0.122746367,-1.055750000,0.959275104,-1.005430000,-1.527940000,-1.097856467,1.528810000,,,,,
1749762491.952059,0.128293000,-0.014186600,-0.005769890,-0.004942910,-0.008894070,-0.021597000,0.012576100,-0.060291900,1749762491.952059031,0.019631787,0.127573298,-1.053820000,0.959706509,-1.005450000,-1.528240000,-1.095641233,1.528720000,,,,,
1749762491.961886,0.132717000,-0.013420000,-0.005889310,-0.002986810,-0.009277160,-0.022747300,0.009855850,-0.060057100,1749762491.961885929,0.019018445,0.132031046,-1.051890000,0.960113858,-1.005480000,-1.528510000,-1.093455066,1.528640000,,,,,
1749762491.965340,,,,,,,,,,,,,,,,,,1749762491.965339899,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.967273,,,,,,,,,,,,,,,,,,1749762491.967272997,0.000000000,-0.250000000,0.000000000,0.000000000
1749762491.972112,0.136829000,-0.012759200,-0.006057330,0.000761799,-0.009688820,-0.024015100,0.006291670,-0.059542400,1749762491.972111940,0.018476236,0.136174892,-1.049970000,0.960682438,-1.005520000,-1.528920000,-1.091144685,1.528560000,,,,,
1749762491.982056,0.141295000,-0.011985400,-0.006063000,0.004723290,-0.009881960,-0.023691500,0.004687380,-0.058959200,1749762491.982055902,0.017864758,0.140672589,-1.047950000,0.960983014,-1.005540000,-1.529100000,-1.088954334,1.528500000,,,,,
1749762491.992018,0.145769000,-0.011153700,-0.006191080,0.005736760,-0.009953830,-0.022555500,0.003162350,-0.058764700,1749762491.992017984,0.017195596,0.145180294,-1.045890000,0.961253642,-1.005540000,-1.529270000,-1.086732727,1.528420000,,,,,
1749762491.998411,,,,,,,,,,,,,,,,,,1749762491.998410940,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.002129,0.150099000,-0.010280000,-0.006435340,0.005429280,-0.010204400,-0.022727800,0.004801790,-0.058752000,1749762492.002129078,0.016542782,0.149538371,-1.043800000,0.961027535,-1.005520000,-1.529000000,-1.084903216,1.528320000,,,,,
1749762492.012051,0.154293000,-0.009299000,-0.006816460,0.003991170,-0.010272400,-0.021631200,0.008992320,-0.058906700,1749762492.012051105,0.015839367,0.153759278,-1.041690000,0.960360882,-1.005480000,-1.528340000,-1.083427461,1.528200000,,,,,
1749762492.015594,,,,,,,,,,,,,,,,,,1749762492.015594006,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.022031,0.158302000,-0.008276360,-0.007064540,0.005218270,-0.010094500,-0.018918100,0.013990100,-0.058688500,1749762492.022031069,0.015115624,0.157795878,-1.039570000,0.959514743,-1.005420000,-1.527530000,-1.082084387,1.528100000,,,,,
1749762492.029088,,,,,,,,,,,,,,,,,,1749762492.029088020,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.032049,0.162512000,-0.007036030,-0.007200520,0.010132500,-0.009517930,-0.013647100,0.013080900,-0.057922400,1749762492.032048941,0.014060170,0.162055446,-1.037370000,0.959509184,-1.005330000,-1.527520000,-1.079892148,1.528010000,,,,,
1749762492.042067,0.166531000,-0.005811900,-0.007187140,0.015202800,-0.008900290,-0.008456440,0.010006400,-0.057084400,1749762492.042067051,0.012957899,0.166127797,-1.035160000,0.959839706,-1.005220000,-1.527840000,-1.077372365,1.527940000,,,,,
1749762492.052073,0.170326000,-0.004728840,-0.007341550,0.014471500,-0.009180080,-0.009800180,0.010597400,-0.057038600,1749762492.052073002,0.012071100,0.169963516,-1.032950000,0.959630405,-1.005120000,-1.527650000,-1.075342458,1.527840000,,,,,
1749762492.059068,,,,,,,,,,,,,,,,,,1749762492.059067965,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.062058,0.174466000,-0.003460540,-0.007644600,0.014518400,-0.009307760,-0.010004500,0.006313540,-0.056887100,1749762492.062057972,0.010891989,0.174160056,-1.030640000,0.960148018,-1.004980000,-1.528170000,-1.072529438,1.527730000,,,,,
1749762492.065222,,,,,,,,,,,,,,,,,,1749762492.065222025,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.072049,0.178174000,-0.002367420,-0.007952440,0.014519500,-0.009460040,-0.010364000,0.003307810,-0.056741800,1749762492.072048903,0.009892045,0.177914941,-1.028360000,0.960521211,-1.004860000,-1.528540000,-1.069891075,1.527600000,,,,,
1749762492.082070,0.181659000,-0.001523920,-0.008138000,0.013764000,-0.009499850,-0.009924670,0.001183460,-0.056706300,1749762492.082070112,0.009147530,0.181434940,-1.026070000,0.960806255,-1.004760000,-1.528810000,-1.067339516,1.527500000,,,,,
1749762492.089511,,,,,,,,,,,,,,,,,,1749762492.089510918,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.092055,0.185603000,-0.000528943,-0.008540630,0.015480800,-0.009121420,-0.006636760,0.003012980,-0.056319300,1749762492.092055082,0.008369038,0.185414974,-1.023680000,0.960489117,-1.004630000,-1.528540000,-1.065205537,1.527360000,,,,,
1749762492.101901,0.189368000,0.000600076,-0.008948840,0.017460600,-0.008385530,-0.001114640,0.003445850,-0.055876800,1749762492.101901054,0.007418997,0.189223566,-1.021280000,0.960324360,-1.004470000,-1.528440000,-1.062896958,1.527210000,,,,,
1749762492.112053,0.192969000,0.001939780,-0.009288310,0.020491200,-0.007556900,0.004665680,0.002683320,-0.055261900,1749762492.112052917,0.006217544,0.192878562,-1.018860000,0.960311845,-1.004270000,-1.528520000,-1.060393838,1.527070000,,,,,
1749762492.115670,,,,,,,,,,,,,,,,,,1749762492.115669966,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.119730,,,,,,,,,,,,,,,,,,1749762492.119729996,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.122051,0.196426000,0.003206170,-0.009381080,0.022618200,-0.006754840,0.009865260,0.002626810,-0.054748000,1749762492.122051001,0.005102319,0.196385894,-1.016430000,0.960193566,-1.004070000,-1.528500000,-1.057976761,1.526970000,,,,,
1749762492.132053,0.200009000,0.004467560,-0.009340520,0.027695400,-0.006148250,0.013361400,-0.001220630,-0.053784200,1749762492.132052898,0.003887549,0.200021114,-1.013940000,0.960638318,-1.003850000,-1.529030000,-1.054970695,1.526880000,,,,,
1749762492.142044,0.203540000,0.005741520,-0.009284110,0.033075000,-0.005198760,0.018977300,-0.004614640,-0.052725700,1749762492.142044067,0.002658296,0.203603610,-1.011430000,0.961049948,-1.003620000,-1.529540000,-1.051963282,1.526790000,,,,,
1749762492.150106,,,,,,,,,,,,,,,,,,1749762492.150105953,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.152050,0.206898000,0.007006580,-0.009187900,0.038320500,-0.003837430,0.027041300,-0.007976390,-0.051632900,1749762492.152050018,0.001423096,0.207011713,-1.008910000,0.961470154,-1.003380000,-1.530070000,-1.048926096,1.526720000,,,,,
1749762492.162040,0.210188000,0.008234010,-0.009290210,0.039803100,-0.002860010,0.031907700,-0.010142000,-0.051034300,1749762492.162039995,0.000246497,0.210349075,-1.006360000,0.961742655,-1.003130000,-1.530470000,-1.045983418,1.526610000,,,,,
1749762492.165259,,,,,,,,,,,,,,,,,,1749762492.165258884,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.172074,0.213417000,0.009212440,-0.009564280,0.040440100,-0.002326920,0.033380800,-0.010839000,-0.050543700,1749762492.172074080,-0.000643682,0.213614772,-1.003790000,0.961835107,-1.002910000,-1.530670000,-1.043214292,1.526480000,,,,,
1749762492.179993,,,,,,,,,,,,,,,,,,1749762492.179992914,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.182080,0.216237000,0.010206400,-0.009925300,0.037939400,-0.001830460,0.034500400,-0.008622210,-0.050502600,1749762492.182080030,-0.001478257,0.216472690,-1.001250000,0.961478632,-1.002670000,-1.530460000,-1.040868642,1.526330000,,,,,
1749762492.192315,0.219032000,0.011263500,-0.010230300,0.035927000,-0.001092340,0.037206300,-0.006370060,-0.050415600,1749762492.192315102,-0.002369154,0.219308619,-0.998678000,0.961083336,-1.002420000,-1.530220000,-1.038519343,1.526180000,,,,,
1749762492.201795,0.221978000,0.012363400,-0.010193400,0.036584700,-0.000607216,0.037984500,-0.007349690,-0.049960700,1749762492.201795101,-0.003393102,0.222296138,-0.996060000,0.961116925,-1.002140000,-1.530420000,-1.035699937,1.526090000,,,,,
1749762492.209888,,,,,,,,,,,,,,,,,,1749762492.209887981,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.212056,0.222580000,0.013212400,-0.010071000,0.036833800,-0.000177724,0.038326200,-0.008138200,-0.049558700,1749762492.212055922,-0.004259468,0.222931112,-0.993753000,0.961166569,-1.001900000,-1.530610000,-1.033202527,1.526000000,,,,,
1749762492.216040,,,,,,,,,,,,,,,,,,1749762492.216039896,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.222084,0.225251000,0.014079800,-0.010189900,0.032174300,-0.000281137,0.034976300,-0.006037140,-0.049867300,1749762492.222084045,-0.004969219,0.225635903,-0.991139000,0.960785047,-1.001640000,-1.530390000,-1.030791589,1.525890000,,,,,
1749762492.232088,0.228040000,0.014981000,-0.010244600,0.025950800,0.000039206,0.034773800,-0.003458820,-0.050449700,1749762492.232088089,-0.005683913,0.228460861,-0.988481000,0.960293589,-1.001370000,-1.530070000,-1.028432198,1.525780000,,,,,
1749762492.240666,,,,,,,,,,,,,,,,,,1749762492.240665913,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.242382,0.228450000,0.015633600,-0.010201500,0.020298200,0.000316571,0.034289400,-0.001181590,-0.051011400,1749762492.242382050,-0.006252899,0.228898915,-0.986141000,0.959841465,-1.001120000,-1.529780000,-1.026362357,1.525680000,,,,,
1749762492.251847,0.231373000,0.016502800,-0.010137200,0.020449100,0.001138630,0.037587600,-0.000288409,-0.050786500,1749762492.251847029,-0.006973688,0.231855936,-0.983432000,0.959549938,-1.000840000,-1.529660000,-1.023759308,1.525590000,,,,,
1749762492.262089,0.234487000,0.017357600,-0.010224900,0.016931100,0.001794240,0.039513100,0.003222970,-0.051093100,1749762492.262089014,-0.007579850,0.235006352,-0.980666000,0.958853108,-1.000550000,-1.529150000,-1.021472869,1.525470000,,,,,
1749762492.265877,,,,,,,,,,,,,,,,,,1749762492.265877008,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.271866,,,,,,,,,,,,,,,,,,1749762492.271866083,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.272033,0.235125000,0.017948700,-0.010210700,0.013715700,0.002382280,0.040840900,0.006254060,-0.051391000,1749762492.272032976,-0.008033110,0.235672210,-0.978228000,0.958215790,-1.000290000,-1.528680000,-1.019476632,1.525370000,,,,,
1749762492.282067,0.238430000,0.018964200,-0.010093000,0.011572100,0.002134550,0.036324600,0.004558390,-0.051565200,1749762492.282067060,-0.008951579,0.239015428,-0.975397000,0.958193253,-0.999965000,-1.528860000,-1.016462001,1.525290000,,,,,
1749762492.291783,0.241306000,0.019706400,-0.010009300,0.008490830,0.001670360,0.030629200,0.002703280,-0.051897200,1749762492.291783094,-0.009628194,0.241917808,-0.972595000,0.958246100,-0.999667000,-1.529090000,-1.013429601,1.525200000,,,,,
1749762492.302182,0.241675000,0.020178600,-0.009847800,0.005730760,0.001216260,0.025395300,0.001062910,-0.052213300,1749762492.302181959,-0.010135482,0.242304052,-0.970128000,0.958296470,-0.999402000,-1.529300000,-1.010752477,1.525120000,,,,,
1749762492.302420,,,,,,,,,,,,,,,,,,1749762492.302419901,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.312166,0.245308000,0.021011700,-0.009936860,0.005857430,0.001051720,0.022514700,0.002779850,-0.052137500,1749762492.312165976,-0.010753200,0.245971289,-0.967183000,0.957833860,-0.999079000,-1.529040000,-1.008045684,1.525010000,,,,,
1749762492.315599,,,,,,,,,,,,,,,,,,1749762492.315598965,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.322062,0.248419000,0.021767600,-0.009845610,0.005883130,0.001237690,0.022245100,0.004067630,-0.052075200,1749762492.322062016,-0.011323770,0.249113629,-0.964278000,0.957414254,-0.998759000,-1.528820000,-1.005340513,1.524920000,,,,,
1749762492.332031,0.251604000,0.022554300,-0.009705190,0.006028630,0.001733750,0.024128400,0.004646330,-0.051995300,1749762492.332031012,-0.011945842,0.252330272,-0.961332000,0.957085879,-0.998427000,-1.528700000,-1.002498034,1.524850000,,,,,
1749762492.332549,,,,,,,,,,,,,,,,,,1749762492.332549095,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.342057,0.254724000,0.023403800,-0.009526240,0.008031290,0.001782910,0.022806000,0.006470770,-0.051644000,1749762492.342056990,-0.012584088,0.255487171,-0.958362000,0.956552282,-0.998078000,-1.528390000,-0.999812557,1.524780000,,,,,
1749762492.352059,0.257351000,0.023933200,-0.009250900,0.004374650,0.001423340,0.018761200,0.009508360,-0.052095000,1749762492.352058887,-0.012869994,0.258140850,-0.955433000,0.955857203,-0.997767000,-1.527880000,-0.997360623,1.524720000,,,,,
1749762492.362111,0.260078000,0.024353300,-0.008979420,-0.000430431,0.000944895,0.014176600,0.005073990,-0.052749300,1749762492.362111092,-0.013316194,0.260876078,-0.952464000,0.956231624,-0.997467000,-1.528430000,-0.993855709,1.524670000,,,,,
1749762492.363200,,,,,,,,,,,,,,,,,,1749762492.363199949,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.365350,,,,,,,,,,,,,,,,,,1749762492.365350008,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.372034,0.262866000,0.024922900,-0.008847250,-0.002997150,0.000473481,0.009956000,0.002617110,-0.053126500,1749762492.372034073,-0.013848943,0.263681421,-0.949458000,0.956339346,-0.997140000,-1.528740000,-0.990542139,1.524600000,,,,,
1749762492.382377,0.265713000,0.025424900,-0.008742830,-0.005023520,0.000357907,0.008475200,0.005864170,-0.053450900,1749762492.382376909,-0.014097524,0.266554092,-0.946415000,0.955651707,-0.996818000,-1.528240000,-0.987966241,1.524520000,,,,,
1749762492.391840,0.268442000,0.025776900,-0.008556800,-0.003478410,0.000849961,0.011278700,0.005551640,-0.053276600,1749762492.391839981,-0.014327719,0.269295883,-0.943362000,0.955457170,-0.996513000,-1.528220000,-0.984922138,1.524460000,,,,,
1749762492.393697,,,,,,,,,,,,,,,,,,1749762492.393697023,0.000000000,-0.250000000,0.000000000,0.000000000
1749762492.402111,0.271066000,0.026242100,-0.008342570,0.000781022,0.001462480,0.014718400,0.004721890,-0.052692600,1749762492.402111053,-0.014699846,0.271936277,-0.940296000,0.955330692,-0.996187000,-1.528290000,-0.981778170,1.524410000,,,,,
