__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762445.481600,-0.022824500,-0.003600410,-0.158827000,-0.012227200,-0.020080100,-0.025797800,0.010327000,-0.024553400,1749762445.481600046,0.004832366,-0.022595774,0.234231000,0.755085497,-0.768913000,-1.625030000,0.275567151,1.871450000,,,,,
1749762445.491566,-0.022880400,-0.003686220,-0.158502000,-0.012392000,-0.020536300,-0.027162300,0.010607800,-0.024699600,1749762445.491565943,0.004917910,-0.022647629,0.233994000,0.755185812,-0.768962000,-1.624890000,0.275227432,1.869910000,,,,,
1749762445.494520,,,,,,,,,,,,,,,,,,1749762445.494519949,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.501420,-0.022810100,-0.003780230,-0.158072000,-0.014635000,-0.020950500,-0.028143600,0.014007200,-0.025149400,1749762445.501420021,0.004994437,-0.022575349,0.233776000,0.755412397,-0.769012000,-1.624290000,0.274559256,1.868390000,,,,,
1749762445.511422,-0.022546800,-0.003828670,-0.156298000,-0.016459800,-0.021319900,-0.028749400,0.016845300,-0.025560800,1749762445.511421919,0.005016458,-0.022312599,0.233586000,0.755618282,-0.769057000,-1.623740000,0.273956385,1.867060000,,,,,
1749762445.515711,,,,,,,,,,,,,,,,,,1749762445.515711069,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.521616,-0.022738700,-0.003864370,-0.156079000,-0.014576100,-0.021717700,-0.029508300,0.016287900,-0.025451800,1749762445.521615982,0.005060238,-0.022502796,0.233332000,0.755700292,-0.769101000,-1.623650000,0.273637058,1.865530000,,,,,
1749762445.524929,,,,,,,,,,,,,,,,,,1749762445.524929047,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.531541,-0.022395600,-0.003970570,-0.155679000,-0.015956200,-0.021729800,-0.027561000,0.015782000,-0.025798000,1749762445.531541109,0.005146170,-0.022155028,0.233155000,0.755788176,-0.769155000,-1.623560000,0.273395138,1.864030000,,,,,
1749762445.541746,-0.021898300,-0.004027950,-0.153952000,-0.017017300,-0.021723500,-0.025620100,0.015201500,-0.026111700,1749762445.541745901,0.005175727,-0.021655756,0.233003000,0.755863251,-0.769203000,-1.623490000,0.273192971,1.862720000,,,,,
1749762445.551368,-0.021960200,-0.004135850,-0.153811000,-0.014505500,-0.021859600,-0.024793700,0.013031100,-0.025917000,1749762445.551367998,0.005290211,-0.021711041,0.232775000,0.755887497,-0.769259000,-1.623650000,0.273089183,1.861200000,,,,,
1749762445.555264,,,,,,,,,,,,,,,,,,1749762445.555263996,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.561672,-0.021875000,-0.004274490,-0.153531000,-0.013852100,-0.021919500,-0.023499400,0.012589500,-0.025967100,1749762445.561671972,0.005422644,-0.021619015,0.232568000,0.755978448,-0.769320000,-1.623580000,0.272832776,1.859710000,,,,,
1749762445.565418,,,,,,,,,,,,,,,,,,1749762445.565418005,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.571538,-0.021546600,-0.004555530,-0.153011000,-0.015311100,-0.021806600,-0.021104800,0.009586610,-0.026317600,1749762445.571537971,0.005692561,-0.021274482,0.232397000,0.755986789,-0.769404000,-1.623890000,0.272900815,1.858250000,,,,,
1749762445.581578,-0.021600000,-0.004623940,-0.152763000,-0.013309500,-0.021674400,-0.018741900,0.008964650,-0.026179900,1749762445.581578016,0.005763709,-0.021324176,0.232174000,0.756053546,-0.769459000,-1.623890000,0.272681048,1.856750000,,,,,
1749762445.586594,,,,,,,,,,,,,,,,,,1749762445.586594105,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.591566,-0.021550800,-0.004698660,-0.152456000,-0.010541300,-0.021746000,-0.017944900,0.006975920,-0.025910800,1749762445.591566086,0.005839967,-0.021269912,0.231965000,0.756067047,-0.769516000,-1.624090000,0.272626587,1.855270000,,,,,
1749762445.601324,-0.021298400,-0.004800860,-0.151966000,-0.011078000,-0.021919300,-0.017902400,0.007542170,-0.026094200,1749762445.601324081,0.005925425,-0.021013316,0.231786000,0.756179353,-0.769578000,-1.623940000,0.272337720,1.853820000,,,,,
1749762445.611578,-0.021321900,-0.004814610,-0.151335000,-0.012165200,-0.021633300,-0.014701400,0.007754400,-0.026363000,1749762445.611577988,0.005938090,-0.021036706,0.231570000,0.756270686,-0.769628000,-1.623830000,0.272041492,1.852390000,,,,,
1749762445.615790,,,,,,,,,,,,,,,,,,1749762445.615789890,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.617230,,,,,,,,,,,,,,,,,,1749762445.617229939,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.621593,-0.021125100,-0.004825450,-0.150788000,-0.012446600,-0.021320200,-0.011534300,0.006784070,-0.026525500,1749762445.621592999,0.005939733,-0.020839251,0.231385000,0.756314109,-0.769678000,-1.623890000,0.271904782,1.850960000,,,,,
1749762445.631526,-0.020538100,-0.004893190,-0.150217000,-0.010408600,-0.021618600,-0.012794300,0.005767740,-0.026353900,1749762445.631525993,0.005977846,-0.020249005,0.231259000,0.756356969,-0.769736000,-1.623970000,0.271842547,1.849530000,,,,,
1749762445.641940,-0.020227900,-0.004838410,-0.149594000,-0.009735680,-0.021634400,-0.012022700,0.005584740,-0.026360200,1749762445.641940117,0.005906058,-0.019942333,0.231099000,0.756414565,-0.769777000,-1.623940000,0.271662260,1.848120000,,,,,
1749762445.648626,,,,,,,,,,,,,,,,,,1749762445.648626089,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.651568,-0.020162800,-0.004765150,-0.149050000,-0.010752000,-0.021279100,-0.008749430,0.006182460,-0.026605200,1749762445.651567936,0.005826660,-0.019882032,0.230906000,0.756500762,-0.769815000,-1.623800000,0.271365644,1.846700000,,,,,
1749762445.661575,-0.019925800,-0.004678650,-0.148478000,-0.009576820,-0.021622700,-0.010512600,0.008592680,-0.026542000,1749762445.661575079,0.005719669,-0.019652294,0.230739000,0.756655689,-0.769850000,-1.623390000,0.270890526,1.845290000,,,,,
1749762445.665813,,,,,,,,,,,,,,,,,,1749762445.665812969,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.671518,-0.019659200,-0.004670840,-0.147855000,-0.007878060,-0.021815800,-0.011118000,0.008302980,-0.026391000,1749762445.671518087,0.005696885,-0.019386758,0.230578000,0.756722626,-0.769895000,-1.623340000,0.270694279,1.843900000,,,,,
1749762445.679296,,,,,,,,,,,,,,,,,,1749762445.679296017,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.681561,-0.019252800,-0.004622670,-0.146003000,-0.006328090,-0.021989300,-0.011547200,0.007977010,-0.026244600,1749762445.681560993,0.005626868,-0.018983618,0.230441000,0.756777882,-0.769935000,-1.623310000,0.270536865,1.842690000,,,,,
1749762445.691560,-0.019014800,-0.004565000,-0.145544000,-0.006924070,-0.022005300,-0.010862300,0.005884360,-0.026394400,1749762445.691560030,0.005560910,-0.018747750,0.230283000,0.756764621,-0.769973000,-1.623530000,0.270547573,1.841300000,,,,,
1749762445.701609,-0.018600500,-0.004516120,-0.145064000,-0.004112050,-0.022384900,-0.012727600,0.004592590,-0.026055100,1749762445.701608896,0.005492644,-0.018335888,0.230153000,0.756775258,-0.770012000,-1.623660000,0.270518192,1.839910000,,,,,
1749762445.710006,,,,,,,,,,,,,,,,,,1749762445.710005999,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.711614,-0.018678000,-0.004344490,-0.144597000,-0.003778040,-0.022147400,-0.010216400,0.001634620,-0.026047700,1749762445.711613894,0.005332349,-0.018420324,0.229955000,0.756702916,-0.770032000,-1.624040000,0.270609092,1.838530000,,,,,
1749762445.715164,,,,,,,,,,,,,,,,,,1749762445.715163946,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.721579,-0.018515600,-0.004236540,-0.144165000,-0.006630740,-0.021905600,-0.007849360,-0.000711684,-0.026500000,1749762445.721579075,0.005221936,-0.018262177,0.229792000,0.756650261,-0.770060000,-1.624370000,0.270697522,1.837150000,,,,,
1749762445.731620,-0.018375900,-0.003978920,-0.143619000,-0.006730810,-0.022131400,-0.008863280,-0.001567410,-0.026580800,1749762445.731620073,0.004959563,-0.018135828,0.229627000,0.756627915,-0.770064000,-1.624500000,0.270631337,1.835780000,,,,,
1749762445.740233,,,,,,,,,,,,,,,,,,1749762445.740232944,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.741729,-0.018433800,-0.003656030,-0.143178000,-0.004068130,-0.022396600,-0.010078300,-0.003249700,-0.026261300,1749762445.741729021,0.004644981,-0.018209769,0.229435000,0.756560892,-0.770057000,-1.624760000,0.270635953,1.834410000,,,,,
1749762445.751539,-0.018282000,-0.003404210,-0.142768000,-0.003485250,-0.022548600,-0.010431100,-0.004987480,-0.026217300,1749762445.751538992,0.004390580,-0.018070500,0.229273000,0.756491160,-0.770057000,-1.625050000,0.270693583,1.833040000,,,,,
1749762445.761642,-0.017987900,-0.003154650,-0.141147000,-0.002946500,-0.022684200,-0.010646000,-0.006457510,-0.026173800,1749762445.761641979,0.004130065,-0.017789293,0.229133000,0.756426386,-0.770055000,-1.625310000,0.270750361,1.831850000,,,,,
1749762445.765394,,,,,,,,,,,,,,,,,,1749762445.765393972,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.771348,,,,,,,,,,,,,,,,,,1749762445.771348000,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.771554,-0.017631700,-0.002901130,-0.140634000,-0.001583220,-0.022665300,-0.009783340,-0.007486730,-0.026005300,1749762445.771553993,0.003861177,-0.017446625,0.229005000,0.756371520,-0.770050000,-1.625520000,0.270781122,1.830510000,,,,,
1749762445.781585,-0.017280800,-0.002614260,-0.140276000,0.001756290,-0.022874500,-0.010549600,-0.007871570,-0.025535900,1749762445.781584978,0.003557768,-0.017111478,0.228879000,0.756330240,-0.770037000,-1.625650000,0.270752925,1.829160000,,,,,
1749762445.791602,-0.016822000,-0.002341150,-0.138722000,0.004650610,-0.023063400,-0.011123800,-0.008137180,-0.025097900,1749762445.791601896,0.003261915,-0.016667951,0.228773000,0.756290588,-0.770024000,-1.625770000,0.270737129,1.827980000,,,,,
1749762445.801572,-0.016401000,-0.002134960,-0.138131000,0.003360490,-0.022959900,-0.009645570,-0.006884650,-0.025238800,1749762445.801572084,0.003031278,-0.016259219,0.228666000,0.756316537,-0.770017000,-1.625670000,0.270554275,1.826680000,,,,,
1749762445.801714,,,,,,,,,,,,,,,,,,1749762445.801713943,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.811547,-0.015962900,-0.001845550,-0.137737000,0.006051540,-0.022600600,-0.006509110,-0.008899120,-0.024814200,1749762445.811547041,0.002723977,-0.015836672,0.228566000,0.756203641,-0.769996000,-1.626030000,0.270725525,1.825350000,,,,,
1749762445.815895,,,,,,,,,,,,,,,,,,1749762445.815895081,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.821594,-0.015439800,-0.001577040,-0.136174000,0.008342790,-0.022260300,-0.003718530,-0.010575600,-0.024420800,1749762445.821594000,0.002432057,-0.015328391,0.228482000,0.756098956,-0.769976000,-1.626360000,0.270890076,1.824200000,,,,,
1749762445.831519,-0.015185900,-0.001138870,-0.135871000,0.010955900,-0.022181400,-0.002919540,-0.010622900,-0.023957800,1749762445.831518888,0.001982275,-0.015098979,0.228365000,0.756025030,-0.769928000,-1.626480000,0.270861316,1.822880000,,,,,
1749762445.832449,,,,,,,,,,,,,,,,,,1749762445.832448959,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.841444,-0.015295100,-0.000741818,-0.135532000,0.009841330,-0.021910800,-0.000855601,-0.009240940,-0.024010100,1749762445.841444016,0.001590392,-0.015230267,0.228197000,0.756015517,-0.769882000,-1.626380000,0.270615416,1.821580000,,,,,
1749762445.851532,-0.015254700,-0.000389279,-0.134037000,0.008783030,-0.021656900,0.000950377,-0.007954970,-0.024065500,1749762445.851531982,0.001234785,-0.015209626,0.228050000,0.756004090,-0.769838000,-1.626290000,0.270398159,1.820440000,,,,,
1749762445.861599,-0.014940100,-0.000031461,-0.133872000,0.012881800,-0.021450000,0.002309390,-0.007468490,-0.023382200,1749762445.861598969,0.000860217,-0.014915348,0.227943000,0.755959396,-0.769790000,-1.626300000,0.270296221,1.819120000,,,,,
1749762445.863209,,,,,,,,,,,,,,,,,,1749762445.863209009,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.865375,,,,,,,,,,,,,,,,,,1749762445.865375042,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.871568,-0.014590300,0.000361254,-0.133564000,0.015142800,-0.021390500,0.002560020,-0.005834630,-0.022924900,1749762445.871567965,0.000446222,-0.014587949,0.227844000,0.755953898,-0.769733000,-1.626130000,0.270065704,1.817830000,,,,,
1749762445.881624,-0.014156300,0.000700244,-0.132114000,0.016978800,-0.021336500,0.002755740,-0.004359310,-0.022506700,1749762445.881623983,0.000081622,-0.014173373,0.227762000,0.755946002,-0.769680000,-1.625980000,0.269867509,1.816700000,,,,,
1749762445.891335,-0.013658400,0.000951733,-0.132099000,0.020682900,-0.021435700,0.001883170,-0.006574570,-0.021798800,1749762445.891335011,-0.000192018,-0.013690172,0.227692000,0.755809754,-0.769637000,-1.626340000,0.270067353,1.815380000,,,,,
1749762445.894412,,,,,,,,,,,,,,,,,,1749762445.894412041,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.901649,-0.013210100,0.001380800,-0.132004000,0.026149500,-0.021597200,0.000641900,-0.008144030,-0.020797700,1749762445.901648998,-0.000641330,-0.013266576,0.227621000,0.755660774,-0.769565000,-1.626640000,0.270219176,1.814080000,,,,,
1749762445.911523,-0.012957400,0.001709980,-0.131725000,0.028774400,-0.021873000,-0.001301190,-0.009307110,-0.020154900,1749762445.911523104,-0.000980843,-0.013032889,0.227526000,0.755536620,-0.769503000,-1.626890000,0.270309756,1.812800000,,,,,
1749762445.915553,,,,,,,,,,,,,,,,,,1749762445.915553093,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.921566,-0.012569700,0.002026000,-0.131447000,0.026685500,-0.021655100,0.000288835,-0.010564400,-0.020170600,1749762445.921566010,-0.001314683,-0.012663872,0.227452000,0.755404877,-0.769440000,-1.627160000,0.270436309,1.811520000,,,,,
1749762445.925003,,,,,,,,,,,,,,,,,,1749762445.925003052,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.931630,-0.012272700,0.002341380,-0.131249000,0.027293000,-0.021849300,-0.001068020,-0.011110700,-0.019815500,1749762445.931629896,-0.001643940,-0.012385422,0.227370000,0.755292221,-0.769374000,-1.627350000,0.270494232,1.810230000,,,,,
1749762445.941455,-0.011944500,0.002787160,-0.130918000,0.029733000,-0.021932700,-0.001568550,-0.010782500,-0.019188100,1749762445.941454887,-0.002106834,-0.012083070,0.227295000,0.755192375,-0.769286000,-1.627410000,0.270459690,1.808970000,,,,,
1749762445.951546,-0.011474600,0.003058540,-0.130410000,0.031598400,-0.021851100,-0.000898969,-0.009419550,-0.018619800,1749762445.951545954,-0.002405414,-0.011629063,0.227243000,0.755152758,-0.769219000,-1.627320000,0.270336019,1.807730000,,,,,
1749762445.955631,,,,,,,,,,,,,,,,,,1749762445.955631018,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.961642,-0.011210000,0.003372790,-0.129912000,0.027816000,-0.021730100,-0.000004005,-0.007525620,-0.018853300,1749762445.961642027,-0.002736159,-0.011382146,0.227167000,0.755128808,-0.769142000,-1.627140000,0.270119872,1.806500000,,,,,
1749762445.965799,,,,,,,,,,,,,,,,,,1749762445.965799093,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.971587,-0.010976900,0.003700990,-0.129392000,0.024202200,-0.021683900,0.000313851,-0.007982200,-0.019100100,1749762445.971586943,-0.003075402,-0.011168329,0.227089000,0.755014516,-0.769061000,-1.627280000,0.270143139,1.805280000,,,,,
1749762445.981574,-0.010934700,0.004120880,-0.128976000,0.025254500,-0.021892800,-0.001145480,-0.008304420,-0.018705200,1749762445.981574059,-0.003495555,-0.011150355,0.226985000,0.754887433,-0.768963000,-1.627410000,0.270131910,1.804050000,,,,,
1749762445.985993,,,,,,,,,,,,,,,,,,1749762445.985992908,0.000000000,0.000000000,0.000000000,-0.250000000
1749762445.991324,-0.010769100,0.004464880,-0.128337000,0.025902200,-0.022104900,-0.002526260,-0.006701630,-0.018358600,1749762445.991323948,-0.003850025,-0.011003907,0.226900000,0.754841886,-0.768872000,-1.627260000,0.269928674,1.802850000,,,,,
1749762446.001630,-0.010664200,0.004838930,-0.127744000,0.023789200,-0.022262900,-0.003440500,-0.004124890,-0.018406600,1749762446.001630068,-0.004232784,-0.010918972,0.226808000,0.754831847,-0.768773000,-1.626950000,0.269597249,1.801650000,,,,,
1749762446.011530,-0.011017100,0.005112410,-0.127037000,0.018991600,-0.022221000,-0.002915140,-0.002275090,-0.018865700,1749762446.011529922,-0.004488622,-0.011285632,0.226650000,0.754814804,-0.768685000,-1.626720000,0.269260958,1.800480000,,,,,
1749762446.015213,,,,,,,,,,,,,,,,,,1749762446.015213013,0.000000000,0.000000000,0.000000000,-0.250000000
1749762446.016813,,,,,,,,,,,,,,,,,,1749762446.016813040,0.000000000,0.000000000,0.000000000,-0.250000000
1749762446.021567,-0.010986000,0.005343790,-0.126298000,0.017203000,-0.022434400,-0.004183380,-0.001598490,-0.018935600,1749762446.021567106,-0.004722167,-0.011267183,0.226544000,0.754754700,-0.768600000,-1.626650000,0.269097541,1.799310000,,,,,
1749762446.031353,-0.011115400,0.005617960,-0.125702000,0.019758200,-0.022725600,-0.005899900,-0.002444190,-0.018392400,1749762446.031352997,-0.004987088,-0.011412385,0.226415000,0.754631384,-0.768507000,-1.626790000,0.269069201,1.798140000,,,,,
1749762446.041701,-0.011129700,0.005807110,-0.124070000,0.021809600,-0.022994300,-0.007343330,-0.003159430,-0.017896700,1749762446.041701078,-0.005173655,-0.011437921,0.226302000,0.754518870,-0.768423000,-1.626920000,0.269049767,1.797120000,,,,,
1749762446.047605,,,,,,,,,,,,,,,,,,1749762446.047605038,0.000000000,0.000000000,0.000000000,-0.250000000
1749762446.051593,-0.011188100,0.006043480,-0.123402000,0.018992500,-0.022949000,-0.006525460,-0.002188770,-0.018087900,1749762446.051593065,-0.005407643,-0.011508894,0.226182000,0.754463323,-0.768331000,-1.626810000,0.268841806,1.795970000,,,,,
1749762446.061607,-0.011011400,0.006251290,-0.122696000,0.014806400,-0.022924600,-0.005908360,-0.002385490,-0.018506200,1749762446.061606884,-0.005624452,-0.011344386,0.226096000,0.754363842,-0.768240000,-1.626860000,0.268788565,1.794840000,,,,,
1749762446.065763,,,,,,,,,,,,,,,,,,1749762446.065762997,0.000000000,0.000000000,0.000000000,-0.250000000
1749762446.071456,-0.010760000,0.006377000,-0.120993000,0.011027800,-0.022897900,-0.005318340,-0.002535770,-0.018907100,1749762446.071455956,-0.005763608,-0.011100656,0.226023000,0.754276311,-0.768159000,-1.626900000,0.268741312,1.793860000,,,,,
1749762446.077557,,,,,,,,,,,,,,,,,,1749762446.077557087,0.000000000,0.000000000,0.000000000,-0.250000000
1749762446.081686,-0.011022100,0.006807530,-0.120671000,0.011914700,-0.022728300,-0.003784900,-0.003318400,-0.018667900,1749762446.081686020,-0.006177169,-0.011387350,0.225877000,0.754121086,-0.768033000,-1.627040000,0.268694056,1.792700000,,,,,
1749762446.091604,-0.010992400,0.007171360,-0.120137000,0.011149700,-0.022266200,-0.000343399,-0.003006420,-0.018659900,1749762446.091603994,-0.006542207,-0.011378084,0.225771000,0.754008922,-0.767912000,-1.627030000,0.268573882,1.791570000,,,,,
1749762446.101631,-0.010869200,0.007424880,-0.118608000,0.010384300,-0.021833500,0.002658380,-0.002707950,-0.018659600,1749762446.101630926,-0.006802363,-0.011269259,0.225679000,0.753907950,-0.767803000,-1.627020000,0.268468362,1.790590000,,,,,
