__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749761211.276798,-0.308502000,-0.012162300,0.020100600,-0.011917000,-0.012737500,-0.018721600,0.000626445,0.053858200,1749761211.276798010,0.027520777,-0.307512622,1.220390000,0.193979314,-0.255112000,-1.620650000,1.231586745,1.270670000,,,,,
1749761211.286756,-0.310181000,-0.012357100,0.019495700,-0.012732600,-0.012420100,-0.015248900,0.000757231,0.053620600,1749761211.286756039,0.027789729,-0.309180662,1.217070000,0.194331422,-0.255262000,-1.620620000,1.228272515,1.270790000,,,,,
1749761211.294749,,,,,,,,,,,,,,,,,,1749761211.294749022,0.000000000,0.340895000,0.000000000,0.000000000
1749761211.296697,-0.315361000,-0.012352200,0.018698300,-0.010369800,-0.012947000,-0.017825800,-0.001273150,0.053836500,1749761211.296696901,0.028133977,-0.314346332,1.213210000,0.194291418,-0.255385000,-1.620910000,1.224479827,1.270860000,,,,,
1749761211.306723,-0.320289000,-0.012108800,0.017901800,-0.011066600,-0.013071100,-0.017452700,-0.005088110,0.053631600,1749761211.306723118,0.028319724,-0.319264248,1.209340000,0.193877382,-0.255473000,-1.621480000,1.220729802,1.270940000,,,,,
1749761211.314727,,,,,,,,,,,,,,,,,,1749761211.314727068,0.000000000,0.339082000,0.000000000,0.000000000
1749761211.316707,-0.324979000,-0.011846200,0.017481700,-0.010715600,-0.013134900,-0.016690500,-0.002669780,0.053571900,1749761211.316706896,0.028197876,-0.323970003,1.205460000,0.194521893,-0.255556000,-1.621180000,1.216800688,1.271050000,,,,,
1749761211.326805,-0.329661000,-0.011595200,0.017042500,-0.011414800,-0.012918100,-0.014049800,-0.002580910,0.053363200,1749761211.326805115,0.028186278,-0.328658420,1.201530000,0.194789584,-0.255638000,-1.621190000,1.212881753,1.271160000,,,,,
1749761211.334765,,,,,,,,,,,,,,,,,,1749761211.334764957,0.000000000,0.337139000,0.000000000,0.000000000
1749761211.336749,-0.334670000,-0.011340600,0.016381700,-0.013779900,-0.012418700,-0.009644990,-0.001319730,0.052905400,1749761211.336749077,0.028130928,-0.333678392,1.197500000,0.195264899,-0.255717000,-1.621030000,1.208829621,1.271240000,,,,,
1749761211.346718,-0.339567000,-0.011033100,0.015700000,-0.020352500,-0.012050300,-0.006445840,-0.000858378,0.051812700,1749761211.346718073,0.028052778,-0.338586058,1.193450000,0.195596414,-0.255785000,-1.620980000,1.204778366,1.271300000,,,,,
1749761211.354740,,,,,,,,,,,,,,,,,,1749761211.354739904,0.000000000,0.335068000,0.000000000,0.000000000
1749761211.356467,-0.344726000,-0.010850100,0.015063500,-0.028016700,-0.011401000,-0.001532600,0.002678270,0.050495700,1749761211.356467009,0.027953482,-0.343762044,1.189300000,0.196500782,-0.255869000,-1.620470000,1.200537745,1.271370000,,,,,
1749761211.366844,-0.349418000,-0.010878000,0.014580800,-0.032337400,-0.010962400,0.001591550,0.001559850,0.049587900,1749761211.366843939,0.028263103,-0.348442917,1.185170000,0.196651210,-0.255982000,-1.620610000,1.196445993,1.271450000,,,,,
1749761211.374780,,,,,,,,,,,,,,,,,,1749761211.374779940,0.000000000,0.332871000,0.000000000,0.000000000
1749761211.377007,-0.353749000,-0.011000800,0.013981200,-0.035521300,-0.010535700,0.004419020,0.001255660,0.048801900,1749761211.377007008,0.028611987,-0.352761572,1.181050000,0.196946431,-0.256108000,-1.620640000,1.192343287,1.271510000,,,,,
1749761211.386701,-0.357969000,-0.010830600,0.013420400,-0.040555900,-0.010082700,0.007233560,0.002974890,0.047715300,1749761211.386701107,0.028559435,-0.356992249,1.176900000,0.197548016,-0.256194000,-1.620380000,1.188151403,1.271570000,,,,,
1749761211.394740,,,,,,,,,,,,,,,,,,1749761211.394740105,0.000000000,0.330551000,0.000000000,0.000000000
1749761211.396803,-0.362137000,-0.010807000,0.012694600,-0.043486400,-0.009744960,0.009060060,0.006734680,0.046884000,1749761211.396802902,0.028532968,-0.361172906,1.172710000,0.198546229,-0.256298000,-1.619800000,1.183856750,1.271600000,,,,,
1749761211.406564,-0.366574000,-0.011055700,0.011781800,-0.044434900,-0.009821450,0.007909950,0.006576000,0.046311300,1749761211.406563997,0.028984088,-0.365593557,1.168450000,0.198946911,-0.256443000,-1.619760000,1.179601009,1.271590000,,,,,
1749761211.414749,,,,,,,,,,,,,,,,,,1749761211.414748907,0.000000000,0.328108000,0.000000000,0.000000000
1749761211.416562,-0.370971000,-0.011404000,0.010859400,-0.047975500,-0.009954610,0.006448950,0.005176850,0.045352600,1749761211.416562080,0.029595274,-0.369964395,1.164140000,0.199165876,-0.256604000,-1.619890000,1.175329956,1.271570000,,,,,
1749761211.426601,-0.375176000,-0.011576700,0.010197400,-0.051153300,-0.009683120,0.007873740,0.003384810,0.044411100,1749761211.426600933,0.030052694,-0.374149551,1.159820000,0.199270789,-0.256743000,-1.620100000,1.171063855,1.271590000,,,,,
1749761211.434727,,,,,,,,,,,,,,,,,,1749761211.434726954,0.000000000,0.325545000,0.000000000,0.000000000
1749761211.436582,-0.379228000,-0.011776000,0.009753240,-0.052645300,-0.009279970,0.010106700,0.001035400,0.043682800,1749761211.436582088,0.030568686,-0.378177347,1.155480000,0.199267807,-0.256888000,-1.620410000,1.166798104,1.271620000,,,,,
1749761211.446788,-0.383136000,-0.011867200,0.009293270,-0.055292100,-0.008956040,0.011640800,0.002197050,0.042771900,1749761211.446788073,0.030784810,-0.382081563,1.151120000,0.199824110,-0.257019000,-1.620230000,1.162414017,1.271650000,,,,,
1749761211.454749,,,,,,,,,,,,,,,,,,1749761211.454749107,0.000000000,0.322865000,0.000000000,0.000000000
1749761211.456790,-0.387024000,-0.011909300,0.008677480,-0.055755100,-0.008744390,0.012296300,0.000821301,0.042151700,1749761211.456789970,0.031088451,-0.385957143,1.146720000,0.199956930,-0.257143000,-1.620410000,1.158061530,1.271660000,,,,,
1749761211.466752,-0.390488000,-0.012100000,0.008078000,-0.057719000,-0.008241160,0.014913800,-0.001536810,0.041308800,1749761211.466752052,0.031579211,-0.389397023,1.142350000,0.199939739,-0.257290000,-1.620740000,1.153770240,1.271660000,,,,,
1749761211.474775,,,,,,,,,,,,,,,,,,1749761211.474775076,0.000000000,0.320068000,0.000000000,0.000000000
1749761211.476871,-0.394374000,-0.012109000,0.007538380,-0.059341200,-0.008462560,0.012363300,0.000348654,0.040495900,1749761211.476871014,0.031679946,-0.393285978,1.137880000,0.200584555,-0.257413000,-1.620480000,1.149259841,1.271660000,,,,,
1749761211.486756,-0.398143000,-0.012310900,0.007007860,-0.058120500,-0.008620740,0.010423500,-0.001834120,0.040079900,1749761211.486756086,0.032195829,-0.397030018,1.133390000,0.200591017,-0.257563000,-1.620800000,1.144847079,1.271660000,,,,,
1749761211.494743,,,,,,,,,,,,,,,,,,1749761211.494743109,0.000000000,0.317158000,0.000000000,0.000000000
1749761211.496487,-0.401800000,-0.012311000,0.006368580,-0.056878100,-0.008804990,0.008437870,-0.004582480,0.039679200,1749761211.496486902,0.032547000,-0.400668808,1.128880000,0.200460322,-0.257686000,-1.621220000,1.140433158,1.271630000,,,,,
1749761211.506746,-0.405003000,-0.012456500,0.006071220,-0.054630400,-0.008837800,0.007631240,-0.006631210,0.039436900,1749761211.506746054,0.032991065,-0.403849210,1.124390000,0.200444209,-0.257830000,-1.621560000,1.136024340,1.271660000,,,,,
1749761211.514737,,,,,,,,,,,,,,,,,,1749761211.514736891,0.000000000,0.314136000,0.000000000,0.000000000
1749761211.516790,-0.407896000,-0.012591400,0.005688040,-0.051127100,-0.008483430,0.009545090,-0.009782630,0.039399600,1749761211.516789913,0.033484083,-0.406714281,1.119920000,0.200226397,-0.257974000,-1.622080000,1.131671675,1.271660000,,,,,
1749761211.526689,-0.410755000,-0.012820200,0.005313810,-0.047477500,-0.008385470,0.009562400,-0.012832300,0.039418500,1749761211.526689053,0.034080294,-0.409539450,1.115430000,0.200007635,-0.258134000,-1.622620000,1.127303949,1.271660000,,,,,
1749761211.534737,,,,,,,,,,,,,,,,,,1749761211.534737110,0.000000000,0.311006000,0.000000000,0.000000000
1749761211.536710,-0.409608000,-0.012906100,0.004940680,-0.043877000,-0.008299960,0.009492810,-0.015376100,0.039466900,1749761211.536710024,0.034310854,-0.408372436,1.111490000,0.199789827,-0.258274000,-1.623120000,1.123476526,1.271660000,,,,,
1749761211.546469,-0.413635000,-0.012986400,0.004606740,-0.047808600,-0.008190650,0.009591760,-0.010726900,0.038456900,1749761211.546468973,0.034387208,-0.412407662,1.106810000,0.200757152,-0.258415000,-1.622600000,1.118706063,1.271660000,,,,,
1749761211.554731,,,,,,,,,,,,,,,,,,1749761211.554730892,0.000000000,0.307768000,0.000000000,0.000000000
1749761211.556792,-0.417030000,-0.013293000,0.004191470,-0.048832100,-0.008195110,0.008900880,-0.010445100,0.037830100,1749761211.556792021,0.034898296,-0.415779790,1.102180000,0.201092675,-0.258589000,-1.622670000,1.114105363,1.271650000,,,,,
1749761211.566751,-0.416295000,-0.013442400,0.003792500,-0.049291600,-0.008205010,0.008220070,-0.010107100,0.037275000,1749761211.566751003,0.035030137,-0.415036281,1.098110000,0.201402995,-0.258744000,-1.622720000,1.110058946,1.271630000,,,,,
1749761211.574744,,,,,,,,,,,,,,,,,,1749761211.574743986,0.000000000,0.304427000,0.000000000,0.000000000
1749761211.576717,-0.420332000,-0.013639300,0.003812650,-0.048337500,-0.007679920,0.011268500,-0.006329340,0.036920700,1749761211.576716900,0.035247714,-0.419073525,1.093360000,0.202309677,-0.258907000,-1.622270000,1.105232880,1.271670000,,,,,
1749761211.586705,-0.424449000,-0.013656200,0.003517210,-0.052186200,-0.007768180,0.009885380,-0.002301820,0.035878200,1749761211.586704969,0.035256355,-0.423202593,1.088560000,0.203267662,-0.259046000,-1.621750000,1.100340839,1.271670000,,,,,
1749761211.594774,,,,,,,,,,,,,,,,,,1749761211.594774008,0.000000000,0.300983000,0.000000000,0.000000000
1749761211.596744,-0.424277000,-0.013550000,0.003228640,-0.055077500,-0.007857140,0.008592640,0.001227920,0.034936300,1749761211.596744061,0.034934240,-0.423053394,1.084340000,0.204140517,-0.259167000,-1.621260000,1.096032581,1.271660000,,,,,
1749761211.606577,-0.428904000,-0.013607200,0.002815590,-0.054083200,-0.007568970,0.009984700,-0.002209300,0.034530000,1749761211.606576920,0.035434319,-0.427654307,1.079430000,0.203997324,-0.259311000,-1.621750000,1.091236185,1.271630000,,,,,
1749761211.614738,,,,,,,,,,,,,,,,,,1749761211.614737988,0.000000000,0.297440000,0.000000000,0.000000000
1749761211.616802,-0.433144000,-0.013769300,0.002640400,-0.055960000,-0.007112270,0.012441000,-0.004535060,0.033716500,1749761211.616801977,0.035967633,-0.431867628,1.074520000,0.204016095,-0.259471000,-1.622110000,1.086414223,1.271640000,,,,,
1749761211.626772,-0.433003000,-0.013788600,0.002464370,-0.057099700,-0.006692930,0.014471100,-0.006521440,0.032991300,1749761211.626771927,0.036122143,-0.431713926,1.070210000,0.204019866,-0.259611000,-1.622440000,1.082184462,1.271640000,,,,,
1749761211.634738,,,,,,,,,,,,,,,,,,1749761211.634737968,0.000000000,0.293801000,0.000000000,0.000000000
1749761211.636748,-0.437094000,-0.014385900,0.002369180,-0.054896100,-0.006382390,0.015612500,-0.005113440,0.032740400,1749761211.636748075,0.036868819,-0.435773805,1.065290000,0.204649357,-0.259836000,-1.622300000,1.077253996,1.271650000,,,,,
1749761211.646694,-0.441179000,-0.014821100,0.002411780,-0.061951700,-0.006168410,0.016010700,-0.002667900,0.031166400,1749761211.646693945,0.037381791,-0.439842218,1.060320000,0.205433624,-0.260043000,-1.622000000,1.072239661,1.271680000,,,,,
1749761211.654734,,,,,,,,,,,,,,,,,,1749761211.654733896,0.000000000,0.290067000,0.000000000,0.000000000
1749761211.656731,-0.445286000,-0.015303800,0.002622210,-0.071555700,-0.005907980,0.016701300,-0.000565579,0.029151600,1749761211.656730890,0.037949761,-0.443929773,1.055320000,0.206206069,-0.260261000,-1.621720000,1.067199676,1.271730000,,,,,
1749761211.666687,-0.449449000,-0.015485700,0.002571640,-0.078795100,-0.005669110,0.017195800,-0.000149574,0.027384300,1749761211.666687012,0.038320925,-0.448080034,1.050260000,0.206696506,-0.260441000,-1.621670000,1.062145064,1.271750000,,,,,
1749761211.674734,,,,,,,,,,,,,,,,,,1749761211.674734116,0.000000000,0.286242000,0.000000000,0.000000000
1749761211.676716,-0.452802000,-0.015890900,0.002579430,-0.083738100,-0.005106840,0.019882400,0.000354240,0.025878200,1749761211.676716089,0.038859993,-0.451411201,1.045280000,0.207247046,-0.260654000,-1.621590000,1.057165762,1.271780000,,,,,
1749761211.686791,-0.456056000,-0.016545400,0.002557790,-0.090054300,-0.004945930,0.019621500,0.001739930,0.024123200,1749761211.686790943,0.039587935,-0.454635701,1.040280000,0.207965010,-0.260908000,-1.621390000,1.052143535,1.271800000,,,,,
1749761211.694739,,,,,,,,,,,,,,,,,,1749761211.694739103,0.000000000,0.282329000,0.000000000,0.000000000
1749761211.696802,-0.459080000,-0.017045100,0.002524930,-0.096608600,-0.004793050,0.019323200,0.000693506,0.022270500,1749761211.696801901,0.040299417,-0.457625326,1.035280000,0.208319433,-0.261146000,-1.621520000,1.047189059,1.271820000,,,,,
1749761211.706622,-0.461839000,-0.017536100,0.002377140,-0.101206000,-0.005077300,0.016036600,0.004829910,0.020636400,1749761211.706621885,0.040653451,-0.460380358,1.030280000,0.209439918,-0.261388000,-1.620920000,1.042082283,1.271830000,,,,,
1749761211.714745,,,,,,,,,,,,,,,,,,1749761211.714745045,0.000000000,0.278329000,0.000000000,0.000000000
1749761211.716878,-0.464513000,-0.017965800,0.002216860,-0.104047000,-0.005448960,0.012374600,0.005495500,0.019211600,1749761211.716877937,0.041147131,-0.463035647,1.025280000,0.210083696,-0.261626000,-1.620770000,1.037068987,1.271830000,,,,,
1749761211.726759,-0.467145000,-0.018258900,0.002121750,-0.106857000,-0.005089200,0.013999100,0.006957870,0.017763000,1749761211.726758957,0.041445614,-0.465660928,1.020250000,0.210835329,-0.261848000,-1.620500000,1.031999468,1.271830000,,,,,
1749761211.734736,,,,,,,,,,,,,,,,,,1749761211.734735966,0.000000000,0.274246000,0.000000000,0.000000000
1749761211.736795,-0.469516000,-0.018289700,0.002079530,-0.107758000,-0.004756970,0.015322300,0.012235500,0.016563400,1749761211.736794949,0.041205698,-0.468061831,1.015230000,0.212123841,-0.262035000,-1.619670000,1.026819249,1.271850000,,,,,
1749761211.746725,-0.472245000,-0.018539500,0.001784360,-0.107752000,-0.004094610,0.018826800,0.013850100,0.015486700,1749761211.746725082,0.041419041,-0.470790310,1.010140000,0.212959062,-0.262254000,-1.619310000,1.021669427,1.271830000,,,,,
1749761211.754729,,,,,,,,,,,,,,,,,,1749761211.754729033,0.000000000,0.270082000,0.000000000,0.000000000
1749761211.756569,-0.474586000,-0.018853200,0.001399050,-0.109184000,-0.003596140,0.020962000,0.010928300,0.014201200,1749761211.756568909,0.041983099,-0.473101188,1.005080000,0.213140343,-0.262485000,-1.619600000,1.016688436,1.271790000,,,,,
1749761211.766715,-0.476685000,-0.019200000,0.001418080,-0.108126000,-0.003653270,0.019125900,0.008038540,0.013263100,1749761211.766715050,0.042579188,-0.475167594,1.000030000,0.213311795,-0.262724000,-1.619910000,1.011722284,1.271810000,,,,,
1749761211.774736,,,,,,,,,,,,,,,,,,1749761211.774735928,0.000000000,0.265841000,0.000000000,0.000000000
1749761211.776739,-0.478374000,-0.019609700,0.001455360,-0.104657000,-0.003730440,0.017278200,0.008423050,0.012685800,1749761211.776738882,0.043004557,-0.476840468,0.995016000,0.213950588,-0.262976000,-1.619770000,1.006696758,1.271830000,,,,,
1749761211.786718,-0.479704000,-0.019801200,0.001534080,-0.099680800,-0.003582360,0.017108200,0.009494690,0.012362200,1749761211.786717892,0.043146177,-0.478169868,0.990039000,0.214658374,-0.263200000,-1.619530000,1.001685202,1.271850000,,,,,
1749761211.794735,,,,,,,,,,,,,,,,,,1749761211.794734955,0.000000000,0.261526000,0.000000000,0.000000000
1749761211.796782,-0.481299000,-0.019772300,0.001520250,-0.097902400,-0.003821450,0.014284900,0.009244220,0.011623700,1749761211.796782017,0.043166224,-0.479766973,0.985010000,0.215156929,-0.263394000,-1.619470000,0.996658716,1.271870000,,,,,
1749761211.806554,-0.482763000,-0.020044000,0.001490830,-0.095836500,-0.004200240,0.010694400,0.007101050,0.010944800,1749761211.806554079,0.043614699,-0.481206436,0.979985000,0.215419968,-0.263631000,-1.619690000,0.991698614,1.271880000,,,,,
1749761211.814757,,,,,,,,,,,,,,,,,,1749761211.814757109,0.000000000,0.257139000,0.000000000,0.000000000
1749761211.816827,-0.484055000,-0.020465300,0.001277600,-0.090971400,-0.004918060,0.005017420,0.006618320,0.010693300,1749761211.816827059,0.044098641,-0.482476301,0.974969000,0.215925809,-0.263892000,-1.619690000,0.986701365,1.271860000,,,,,
1749761211.826783,-0.485254000,-0.020789900,0.001181720,-0.085282600,-0.005610340,-0.000093025,0.003563190,0.010610000,1749761211.826782942,0.044665240,-0.483641066,0.969955000,0.216049499,-0.264144000,-1.620070000,0.981787843,1.271860000,,,,,
1749761211.834740,,,,,,,,,,,,,,,,,,1749761211.834739923,0.000000000,0.252683000,0.000000000,0.000000000
1749761211.836853,-0.486260000,-0.020875800,0.001160450,-0.081725100,-0.005865580,-0.001843460,0.001096240,0.010274100,1749761211.836853027,0.044955668,-0.484627253,0.964956000,0.216203862,-0.264365000,-1.620390000,0.976875031,1.271870000,,,,,
1749761211.846598,-0.486871000,-0.020967200,0.001029770,-0.081423100,-0.006344360,-0.005012150,0.001796010,0.009500680,1749761211.846597910,0.045023869,-0.485237927,0.960005000,0.216777939,-0.264587000,-1.620280000,0.971917283,1.271860000,,,,,
1749761211.854739,,,,,,,,,,,,,,,,,,1749761211.854738951,0.000000000,0.248161000,0.000000000,0.000000000
1749761211.856855,-0.488150000,-0.021238100,0.000691535,-0.081115800,-0.006362870,-0.004794520,0.000437803,0.008731100,1749761211.856854916,0.045445271,-0.486493789,0.954950000,0.217102630,-0.264836000,-1.620460000,0.966919882,1.271820000,,,,,
1749761211.866759,-0.489219000,-0.021433700,0.000362504,-0.080037500,-0.006708700,-0.006844950,-0.004408710,0.008076610,1749761211.866759062,0.046034974,-0.487519656,0.949913000,0.216919003,-0.265076000,-1.621160000,0.962053086,1.271780000,,,,,
1749761211.874733,,,,,,,,,,,,,,,,,,1749761211.874732971,0.000000000,0.243576000,0.000000000,0.000000000
1749761211.876855,-0.490148000,-0.021565600,0.000325320,-0.080417500,-0.007304120,-0.010472200,-0.002139100,0.007221020,1749761211.876854897,0.046071825,-0.488454219,0.944886000,0.217683311,-0.265310000,-1.620870000,0.956981152,1.271780000,,,,,
1749761211.886645,-0.486618000,-0.021489600,0.000290040,-0.080036500,-0.007854540,-0.013540000,-0.000142552,0.006472200,1749761211.886645079,0.045688300,-0.484944801,0.940498000,0.218364882,-0.265515000,-1.620600000,0.952549989,1.271780000,,,,,
1749761211.894734,,,,,,,,,,,,,,,,,,1749761211.894733906,0.000000000,0.238932000,0.000000000,0.000000000
1749761211.896781,-0.487984000,-0.021387900,0.000305396,-0.080526600,-0.008060980,-0.014028900,0.003925930,0.005600630,1749761211.896780968,0.045367797,-0.486341022,0.935433000,0.219375773,-0.265715000,-1.620010000,0.947371959,1.271780000,,,,,
1749761211.906788,-0.489207000,-0.021199500,0.000327895,-0.082379800,-0.008079010,-0.013187400,0.005730350,0.004526120,1749761211.906788111,0.045093515,-0.487585359,0.930375000,0.220093059,-0.265901000,-1.619710000,0.942263248,1.271790000,,,,,
