__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760865.345029,-0.000312200,0.000837618,-0.008672660,0.030772800,0.007265910,0.027766800,-0.023132200,0.010849800,1749760865.345029116,-0.000328702,0.000831281,-0.721043000,-0.716199404,-0.237823000,-0.019774900,-0.252034126,1.273710000,,,,,
1749760865.354962,-0.000162927,0.001030520,-0.008867720,0.030596600,0.007710680,0.028916900,-0.023844600,0.011132000,1749760865.354962111,-0.000183616,0.001027035,-0.721024000,-0.716096711,-0.237787000,-0.020109700,-0.252237520,1.273590000,,,,,
1749760865.364970,-0.000019223,0.001217540,-0.009025130,0.030765300,0.008163670,0.030044500,-0.024415000,0.011462400,1749760865.364969969,-0.000044093,0.001216893,-0.721005000,-0.715997385,-0.237749000,-0.020431100,-0.252429280,1.273480000,,,,,
1749760865.374701,0.000052007,0.001339070,-0.009181700,0.030392900,0.008595360,0.030947900,-0.025058600,0.011716000,1749760865.374701023,0.000024187,0.001339861,-0.720995000,-0.715902749,-0.237719000,-0.020768700,-0.252640786,1.273370000,,,,,
1749760865.385038,0.000127125,0.001462330,-0.009361070,0.030577000,0.008936400,0.031165200,-0.025305500,0.012046700,1749760865.385037899,0.000096309,0.001464682,-0.720983000,-0.715818994,-0.237688000,-0.021055200,-0.252814636,1.273250000,,,,,
1749760865.395077,0.000191452,0.001556770,-0.009434470,0.030466800,0.009235460,0.031078500,-0.025296500,0.012336400,1749760865.395076990,0.000158241,0.001560496,-0.720973000,-0.715745936,-0.237660000,-0.021306900,-0.252966592,1.273150000,,,,,
1749760865.405093,0.000481064,0.001778970,-0.009660850,0.027240200,0.008887500,0.026544300,-0.025876800,0.012172300,1749760865.405092955,0.000442450,0.001788965,-0.720929000,-0.715617619,-0.237612000,-0.021644200,-0.253159058,1.273020000,,,,,
1749760865.415013,0.000875365,0.001948220,-0.009834730,0.024349900,0.008272770,0.020485900,-0.024981600,0.012024800,1749760865.415013075,0.000832742,0.001966816,-0.720867000,-0.715523983,-0.237569000,-0.021772900,-0.253206816,1.272900000,,,,,
1749760865.424838,0.001211180,0.002078430,-0.009899140,0.021615800,0.007684340,0.015025500,-0.023980300,0.011871100,1749760865.424838066,0.001165424,0.002104428,-0.720809000,-0.715440414,-0.237531000,-0.021877200,-0.253242184,1.272790000,,,,,
1749760865.434995,0.001750080,0.002261630,-0.010081600,0.018945500,0.006645580,0.006841320,-0.022372800,0.011699300,1749760865.434994936,0.001700173,0.002299383,-0.720719000,-0.715349869,-0.237484000,-0.021883500,-0.253197734,1.272670000,,,,,
1749760865.445061,0.002241460,0.002371760,-0.010366600,0.015461500,0.005388550,-0.002281930,-0.020863700,0.011382600,1749760865.445060968,0.002189014,0.002420249,-0.720630000,-0.715260604,-0.237445000,-0.021888000,-0.253160014,1.272520000,,,,,
1749760865.455074,0.002649770,0.002446720,-0.010523200,0.012288700,0.004213750,-0.010211200,-0.019364000,0.011076300,1749760865.455074072,0.002595609,0.002504103,-0.720548000,-0.715181744,-0.237410000,-0.021878700,-0.253116577,1.272400000,,,,,
1749760865.465039,0.003031220,0.002474320,-0.010865100,0.006775270,0.002947370,-0.018225100,-0.018655800,0.010398200,1749760865.465039015,0.002976133,0.002540312,-0.720466000,-0.715077393,-0.237382000,-0.021969500,-0.253151720,1.272240000,,,,,
1749760865.474827,0.003286140,0.002527480,-0.011147900,0.002381170,0.001960790,-0.023761400,-0.018450600,0.009827520,1749760865.474827051,0.003229417,0.002599565,-0.720399000,-0.714971462,-0.237349000,-0.022126200,-0.253229295,1.272090000,,,,,
1749760865.484808,0.003479160,0.002551430,-0.011295500,-0.001468700,0.001052900,-0.028375000,-0.018108500,0.009292020,1749760865.484807968,0.003421505,0.002628241,-0.720338000,-0.714876958,-0.237321000,-0.022261000,-0.253296320,1.271960000,,,,,
1749760865.495051,0.003721470,0.002514700,-0.011606600,-0.005731330,0.000396191,-0.030942100,-0.017372300,0.008658050,1749760865.495050907,0.003664380,0.002597186,-0.720268000,-0.714788648,-0.237300000,-0.022335200,-0.253326805,1.271800000,,,,,
1749760865.504968,0.003880490,0.002544590,-0.012032900,-0.008779300,0.000072164,-0.031042700,-0.015206600,0.008157920,1749760865.504967928,0.003823064,0.002630081,-0.720207000,-0.714763994,-0.237271000,-0.022194300,-0.253195742,1.271620000,,,,,
1749760865.514957,0.003984690,0.002548110,-0.012297800,-0.011357400,-0.000211052,-0.030855400,-0.013185000,0.007695580,1749760865.514956951,0.003927533,0.002635356,-0.720154000,-0.714747450,-0.237245000,-0.022052600,-0.253067295,1.271460000,,,,,
1749760865.524938,0.004074340,0.002551750,-0.012700100,-0.012072500,-0.000467316,-0.030495500,-0.012539700,0.007478110,1749760865.524938107,0.004016981,0.002641125,-0.720101000,-0.714685395,-0.237219000,-0.022090700,-0.253067362,1.271280000,,,,,
1749760865.535014,0.004085030,0.002460000,-0.013100000,-0.011121300,-0.000684708,-0.029892700,-0.012199600,0.007495580,1749760865.535013914,0.004029501,0.002549940,-0.720058000,-0.714623437,-0.237207000,-0.022166700,-0.253108728,1.271100000,,,,,
1749760865.545173,0.004011510,0.002334340,-0.013432900,-0.009770460,-0.000990473,-0.029939800,-0.011775400,0.007580620,1749760865.545172930,0.003958638,0.002422920,-0.720028000,-0.714578311,-0.237200000,-0.022227100,-0.253144225,1.270920000,,,,,
1749760865.555156,0.003864360,0.002184860,-0.013759400,-0.008706960,-0.001248060,-0.029652000,-0.012116200,0.007637420,1749760865.555155993,0.003814467,0.002270845,-0.720009000,-0.714517002,-0.237199000,-0.022394300,-0.253262274,1.270740000,,,,,
1749760865.564771,0.003536660,0.002056670,-0.014060000,-0.009245630,-0.001242400,-0.027572100,-0.012333700,0.007472090,1749760865.564770937,0.003489393,0.002135882,-0.720018000,-0.714487361,-0.237196000,-0.022547100,-0.253368653,1.270560000,,,,,
1749760865.574849,0.003219800,0.001926760,-0.014197400,-0.009633120,-0.001219350,-0.025515600,-0.012413900,0.007323340,1749760865.574848890,0.003175273,0.001999290,-0.720029000,-0.714464192,-0.237194000,-0.022682100,-0.253463357,1.270390000,,,,,
1749760865.585113,0.002795750,0.001778130,-0.014311400,-0.009229100,-0.001147330,-0.023263600,-0.012368400,0.007285710,1749760865.585113049,0.002754486,0.001841404,-0.720058000,-0.714463352,-0.237196000,-0.022799600,-0.253549965,1.270240000,,,,,
1749760865.595030,0.002526110,0.001560840,-0.014636300,-0.007233560,-0.001390290,-0.023334700,-0.011641300,0.007483330,1749760865.595030069,0.002489841,0.001618069,-0.720070000,-0.714470440,-0.237210000,-0.022817700,-0.253577167,1.270050000,,,,,
1749760865.605028,0.002256130,0.001357150,-0.014865200,-0.004955980,-0.001706070,-0.023902000,-0.010998700,0.007741890,1749760865.605027914,0.002224546,0.001408323,-0.720084000,-0.714478284,-0.237224000,-0.022840700,-0.253607916,1.269870000,,,,,
1749760865.615053,0.002021060,0.001165330,-0.015079900,-0.002552360,-0.002001980,-0.024293600,-0.010211800,0.008041530,1749760865.615052938,0.001993923,0.001211176,-0.720095000,-0.714490052,-0.237238000,-0.022836400,-0.253619091,1.269690000,,,,,
1749760865.624854,0.001798340,0.000987873,-0.015133500,-0.000435378,-0.002263240,-0.024419700,-0.009435700,0.008323560,1749760865.624854088,0.001775325,0.001028660,-0.720107000,-0.714504443,-0.237252000,-0.022825700,-0.253625716,1.269530000,,,,,
1749760865.634863,0.001562810,0.000790198,-0.015125400,0.001223750,-0.002498110,-0.024355600,-0.008053910,0.008560250,1749760865.634862900,0.001544455,0.000825497,-0.720124000,-0.714547963,-0.237271000,-0.022719400,-0.253569144,1.269380000,,,,,
1749760865.645121,0.001636310,0.000649636,-0.015267000,0.001950110,-0.002501420,-0.022701900,-0.005878430,0.008678020,1749760865.645121098,0.001621291,0.000686259,-0.720097000,-0.714580399,-0.237284000,-0.022483800,-0.253413179,1.269210000,,,,,
1749760865.655099,0.001685870,0.000521404,-0.015255300,0.002565740,-0.002489890,-0.021059900,-0.003930770,0.008786960,1749760865.655098915,0.001673847,0.000558799,-0.720074000,-0.714613910,-0.237296000,-0.022259700,-0.253264521,1.269050000,,,,,
1749760865.664742,0.002084810,0.000296227,-0.015290600,0.001951940,-0.002817370,-0.021864500,0.000860932,0.008723440,1749760865.664741993,0.002077925,0.000341192,-0.719999000,-0.714704559,-0.237323000,-0.021602800,-0.252820410,1.268900000,,,,,
1749760865.675157,0.002359920,-0.000017038,-0.015432500,0.000875394,-0.002924500,-0.021096900,0.005278580,0.008586560,1749760865.675157070,0.002359759,0.000032409,-0.719938000,-0.714806955,-0.237366000,-0.020952400,-0.252397225,1.268720000,,,,,
1749760865.685045,0.002578740,-0.000289848,-0.015419400,-0.000070403,-0.003011150,-0.020241200,0.009081140,0.008457900,1749760865.685045004,0.002584103,-0.000237321,-0.719883000,-0.714903772,-0.237406000,-0.020347200,-0.252003450,1.268570000,,,,,
1749760865.695045,0.002537810,-0.000640496,-0.015504000,-0.001407680,-0.002923660,-0.018245700,0.012507300,0.008262920,1749760865.695044994,0.002549969,-0.000590231,-0.719863000,-0.715030915,-0.237460000,-0.019758600,-0.251636209,1.268400000,,,,,
1749760865.705037,0.002359960,-0.001025930,-0.015725500,-0.002620920,-0.002647470,-0.015088700,0.015469000,0.008072580,1749760865.705037117,0.002379225,-0.000980425,-0.719863000,-0.715169373,-0.237522000,-0.019203200,-0.251301030,1.268220000,,,,,
1749760865.714875,0.002184090,-0.001352700,-0.015779300,-0.003654860,-0.002379300,-0.012204300,0.017912700,0.007896160,1749760865.714874983,0.002208994,-0.001311638,-0.719865000,-0.715298283,-0.237580000,-0.018693500,-0.250994503,1.268050000,,,,,
1749760865.724859,0.002055430,-0.001693320,-0.015937400,-0.005080120,-0.002263120,-0.010564600,0.021526600,0.007652540,1749760865.724858999,0.002085558,-0.001656072,-0.719862000,-0.715470698,-0.237643000,-0.017989400,-0.250553735,1.267870000,,,,,
1749760865.734867,0.001893280,-0.002005070,-0.016117200,-0.006920620,-0.002134010,-0.008948750,0.024091400,0.007334350,1749760865.734867096,0.001927883,-0.001971822,-0.719865000,-0.715619796,-0.237705000,-0.017401500,-0.250195110,1.267690000,,,,,
1749760865.744960,0.001761040,-0.002307570,-0.016292200,-0.009307100,-0.002032670,-0.007635220,0.025293900,0.006918430,1749760865.744960070,0.001799980,-0.002277326,-0.719865000,-0.715722628,-0.237769000,-0.016985900,-0.249961667,1.267500000,,,,,
1749760865.755177,0.001602780,-0.002587740,-0.016497000,-0.010640500,-0.001899090,-0.006190240,0.024795600,0.006631640,1749760865.755177021,0.001646039,-0.002560441,-0.719871000,-0.715772683,-0.237833000,-0.016805300,-0.249896495,1.267310000,,,,,
1749760865.764710,0.001376520,-0.002808450,-0.016766700,-0.013382400,-0.001944030,-0.006073510,0.024287400,0.006126890,1749760865.764709949,0.001423035,-0.002785169,-0.719888000,-0.715832213,-0.237891000,-0.016631200,-0.249830150,1.267100000,,,,,
1749760865.774952,0.001235900,-0.002945360,-0.017060900,-0.016115900,-0.002183580,-0.007304330,0.022324600,0.005595930,1749760865.774951935,0.001284835,-0.002924345,-0.719894000,-0.715826843,-0.237939000,-0.016673500,-0.249908523,1.266890000,,,,,
1749760865.784977,0.000973273,-0.003085690,-0.017292500,-0.018056100,-0.002374340,-0.008114540,0.020222000,0.005152900,1749760865.784976959,0.001024837,-0.003068950,-0.719920000,-0.715831457,-0.237989000,-0.016755700,-0.250017792,1.266690000,,,,,
1749760865.795053,0.000735813,-0.003180640,-0.017341100,-0.019586800,-0.002547610,-0.008748660,0.018210800,0.004749960,1749760865.795053005,0.000789286,-0.003167794,-0.719945000,-0.715833207,-0.238033000,-0.016845700,-0.250126630,1.266510000,,,,,
1749760865.804708,0.000159977,-0.003300950,-0.017450900,-0.019751000,-0.002419190,-0.007262570,0.015768000,0.004530230,1749760865.804708004,0.000216128,-0.003297750,-0.720021000,-0.715865130,-0.238082000,-0.017018500,-0.250300609,1.266320000,,,,,
1749760865.815080,-0.000314107,-0.003322330,-0.017604600,-0.019542900,-0.002521840,-0.007469180,0.013650500,0.004362960,1749760865.815079927,-0.000257024,-0.003327233,-0.720088000,-0.715893957,-0.238119000,-0.017168400,-0.250446059,1.266120000,,,,,
1749760865.824979,-0.000724417,-0.003311540,-0.017582600,-0.019188400,-0.002613070,-0.007583060,0.011684600,0.004219030,1749760865.824979067,-0.000666964,-0.003323588,-0.720151000,-0.715919061,-0.238150000,-0.017317500,-0.250584882,1.265950000,,,,,
1749760865.835068,-0.001171430,-0.003316410,-0.017580700,-0.018844200,-0.002929500,-0.009239140,0.010696800,0.004077150,1749760865.835067987,-0.001113736,-0.003336228,-0.720223000,-0.715983770,-0.238184000,-0.017344200,-0.250639241,1.265770000,,,,,
1749760865.845052,-0.001399020,-0.003401210,-0.017580300,-0.018835400,-0.003397230,-0.011822600,0.009808370,0.003889990,1749760865.845052004,-0.001339746,-0.003424992,-0.720268000,-0.716022425,-0.238230000,-0.017366300,-0.250701839,1.265600000,,,,,
1749760865.854763,-0.001584940,-0.003444980,-0.017424300,-0.018660800,-0.003827290,-0.013969000,0.008947410,0.003727000,1749760865.854763031,-0.001524784,-0.003472025,-0.720309000,-0.716055954,-0.238270000,-0.017393300,-0.250761878,1.265440000,,,,,
1749760865.865097,-0.001700650,-0.003472570,-0.017413600,-0.018527000,-0.004426590,-0.017132600,0.009513500,0.003559830,1749760865.865097046,-0.001640598,-0.003501342,-0.720342000,-0.716131340,-0.238308000,-0.017221600,-0.250677490,1.265270000,,,,,
1749760865.875030,-0.001807470,-0.003536250,-0.017319900,-0.017498800,-0.004951030,-0.019563200,0.009946260,0.003523950,1749760865.875030041,-0.001746869,-0.003566576,-0.720374000,-0.716202182,-0.238352000,-0.017063600,-0.250608878,1.265110000,,,,,
1749760865.885417,-0.001884550,-0.003560420,-0.017084900,-0.016447800,-0.005429170,-0.021507700,0.010235300,0.003501640,1749760865.885416985,-0.001824033,-0.003591799,-0.720404000,-0.716266972,-0.238391000,-0.016922100,-0.250547035,1.264970000,,,,,
1749760865.895078,-0.002196880,-0.003569560,-0.017036800,-0.016351300,-0.005399330,-0.019821900,0.009606680,0.003351190,1749760865.895077944,-0.002136204,-0.003606199,-0.720468000,-0.716333093,-0.238428000,-0.016911100,-0.250577233,1.264810000,,,,,
1749760865.904903,-0.002649250,-0.003475090,-0.016964000,-0.016402500,-0.005340220,-0.018050700,0.009064320,0.003180230,1749760865.904902935,-0.002590167,-0.003519348,-0.720556000,-0.716425044,-0.238450000,-0.016893800,-0.250588324,1.264650000,,,,,
1749760865.915497,-0.003019960,-0.003362000,-0.016750400,-0.016301900,-0.005273280,-0.016347400,0.008511470,0.003030830,1749760865.915497065,-0.002962770,-0.003412506,-0.720636000,-0.716507310,-0.238468000,-0.016883500,-0.250600293,1.264510000,,,,,
1749760865.925070,-0.003782730,-0.003384960,-0.016747100,-0.016180100,-0.004621860,-0.010738400,0.004939280,0.002885500,1749760865.925070047,-0.003723547,-0.003449956,-0.720777000,-0.716538845,-0.238505000,-0.017317400,-0.250950598,1.264340000,,,,,
1749760865.935077,-0.004511150,-0.003436880,-0.016751800,-0.015286900,-0.003974260,-0.005541730,0.002533390,0.002853470,1749760865.935076952,-0.004449904,-0.003515818,-0.720921000,-0.716606740,-0.238547000,-0.017617500,-0.251210150,1.264170000,,,,,
1749760865.945024,-0.005001390,-0.003524270,-0.016725300,-0.013601300,-0.003396610,-0.001184230,0.000568640,0.002945480,1749760865.945024014,-0.004937589,-0.003613115,-0.721037000,-0.716656517,-0.238594000,-0.017877600,-0.251445597,1.264010000,,,,,
1749760865.954872,-0.005384010,-0.003612220,-0.016615400,-0.012160700,-0.002880990,0.002446420,0.000184310,0.003018770,1749760865.954871893,-0.005318389,-0.003708158,-0.721143000,-0.716749016,-0.238642000,-0.017927800,-0.251531465,1.263860000,,,,,
1749760865.964821,-0.005669720,-0.003656870,-0.016372500,-0.010797700,-0.002400060,0.005588300,-0.000152206,0.003095180,1749760865.964821100,-0.005603076,-0.003758186,-0.721238000,-0.716831405,-0.238685000,-0.017974800,-0.251609853,1.263730000,,,,,
1749760865.974801,-0.006035950,-0.003710100,-0.016116700,-0.008797590,-0.002120730,0.007126330,-0.000239222,0.003277780,1749760865.974801064,-0.005968236,-0.003818075,-0.721348000,-0.716937023,-0.238729000,-0.017989000,-0.251666004,1.263600000,,,,,
1749760865.985044,-0.006395830,-0.003785550,-0.015822500,-0.006954770,-0.001850870,0.008493310,-0.000106587,0.003457530,1749760865.985044003,-0.006326766,-0.003899879,-0.721460000,-0.717052396,-0.238777000,-0.017972100,-0.251703892,1.263480000,,,,,
1749760865.995054,-0.006652760,-0.003817760,-0.015426100,-0.005287450,-0.001603820,0.009609210,0.000009927,0.003630220,1749760865.995054007,-0.006583139,-0.003936596,-0.721562000,-0.717157627,-0.238819000,-0.017956200,-0.251736316,1.263380000,,,,,
1749760866.005055,-0.007031500,-0.003955760,-0.015204700,-0.004607680,-0.001451140,0.009998730,0.000336218,0.003676100,1749760866.005054951,-0.006959534,-0.004081044,-0.721683000,-0.717289508,-0.238878000,-0.017908700,-0.251763408,1.263260000,,,,,
1749760866.014722,-0.007455330,-0.004060990,-0.015015900,-0.003743520,-0.001136820,0.011474000,-0.000197149,0.003755570,1749760866.014722109,-0.007381100,-0.004194395,-0.721815000,-0.717401832,-0.238932000,-0.017982900,-0.251872995,1.263140000,,,,,
1749760866.025084,-0.007758610,-0.004116730,-0.014718400,-0.002957400,-0.000850089,0.012657800,-0.000660150,0.003832350,1749760866.025084019,-0.007683034,-0.004256111,-0.721934000,-0.717502497,-0.238981000,-0.018052100,-0.251973779,1.263030000,,,,,
1749760866.035024,-0.008456130,-0.004236970,-0.014582300,-0.001904680,-0.000388108,0.014966500,-0.003858640,0.003955710,1749760866.035023928,-0.008376201,-0.004392870,-0.722113000,-0.717561539,-0.239040000,-0.018523400,-0.252374215,1.262900000,,,,,
1749760866.045112,-0.009027080,-0.004371910,-0.014480700,-0.001442290,0.000062251,0.017036200,-0.007327360,0.004003840,1749760866.045111895,-0.008942090,-0.004543214,-0.722280000,-0.717590308,-0.239102000,-0.019065900,-0.252828627,1.262770000,,,,,
1749760866.055120,-0.009444640,-0.004450770,-0.014264000,-0.001026610,0.000472703,0.018688800,-0.010284900,0.004049810,1749760866.055119991,-0.009355741,-0.004634727,-0.722431000,-0.717612939,-0.239157000,-0.019568900,-0.253247488,1.262660000,,,,,
1749760866.064746,-0.009789550,-0.004528590,-0.014124200,-0.000403644,0.000812620,0.019742100,-0.012920400,0.004130050,1749760866.064745903,-0.009696768,-0.004723992,-0.722576000,-0.717633700,-0.239213000,-0.020054600,-0.253654899,1.262540000,,,,,
1749760866.075184,-0.010095300,-0.004591190,-0.013997300,0.000689469,0.001038510,0.019938100,-0.014040100,0.004284820,1749760866.075184107,-0.009999802,-0.004795630,-0.722718000,-0.717700500,-0.239267000,-0.020346500,-0.253921243,1.262410000,,,,,
1749760866.084959,-0.010272400,-0.004605080,-0.013762700,0.001635840,0.001237060,0.019932300,-0.014891500,0.004429210,1749760866.084959030,-0.010175311,-0.004815807,-0.722845000,-0.717759398,-0.239315000,-0.020610600,-0.254161386,1.262310000,,,,,
1749760866.094957,-0.009994400,-0.004641320,-0.013606800,0.003412620,0.001306510,0.019038400,-0.013756300,0.004703700,1749760866.094957113,-0.009896701,-0.004846152,-0.722907000,-0.717824401,-0.239366000,-0.020594600,-0.254202168,1.262190000,,,,,
