__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749761134.377519,,,,,,,,,,,,,,,,,,1749761134.377518892,0.000000000,-0.220038000,0.000000000,0.000000000
1749761134.386056,0.278839000,0.022397000,-0.021741100,-0.027120300,0.014309900,0.028170400,-0.001075800,-0.037112400,1749761134.386055946,-0.022336679,0.278843839,0.086628600,0.755443722,-0.755425000,-1.570580000,0.086465179,1.190040000,,,,,
1749761134.395975,0.278470000,0.021862800,-0.020843400,-0.026025900,0.013941100,0.023692700,-0.001434670,-0.037224600,1749761134.395975113,-0.021822052,0.278473196,0.089363300,0.755292068,-0.755279000,-1.570650000,0.089252781,1.189950000,,,,,
1749761134.397525,,,,,,,,,,,,,,,,,,1749761134.397525072,0.000000000,-0.220608000,0.000000000,0.000000000
1749761134.405988,0.278075000,0.021339400,-0.019748100,-0.028595700,0.013446900,0.018660500,0.000013139,-0.037858200,1749761134.405987978,-0.021243094,0.278082374,0.092090600,0.755167848,-0.755136000,-1.570450000,0.091829071,1.189900000,,,,,
1749761134.415971,0.278029000,0.020757000,-0.018861900,-0.028477200,0.012893700,0.013567800,0.000200965,-0.038126900,1749761134.415971041,-0.020652369,0.278036792,0.094864700,0.755042647,-0.755007000,-1.570420000,0.094580564,1.189830000,,,,,
1749761134.417530,,,,,,,,,,,,,,,,,,1749761134.417530060,0.000000000,-0.221095000,0.000000000,0.000000000
1749761134.425954,0.277769000,0.020370100,-0.018040400,-0.025356300,0.012527900,0.010116000,0.002380840,-0.037958300,1749761134.425954103,-0.020176677,0.277783117,0.097607300,0.754923784,-0.754856000,-1.570100000,0.097081650,1.189760000,,,,,
1749761134.435939,0.277498000,0.020053700,-0.017303100,-0.024285200,0.012115000,0.006578150,0.001313840,-0.038056300,1749761134.435939074,-0.019899317,0.277509113,0.100346000,0.754753708,-0.754698000,-1.570240000,0.099926126,1.189690000,,,,,
1749761134.437556,,,,,,,,,,,,,,,,,,1749761134.437556028,0.000000000,-0.221498000,0.000000000,0.000000000
1749761134.446008,0.277428000,0.019869800,-0.016506500,-0.024947600,0.011187100,-0.000261848,-0.001188410,-0.038395300,1749761134.446007967,-0.019812559,0.277432094,0.103110000,0.754545258,-0.754524000,-1.570590000,0.102954319,1.189630000,,,,,
1749761134.455706,0.277567000,0.019563500,-0.015501800,-0.025668300,0.009905850,-0.009062830,-0.001800580,-0.038749500,1749761134.455705881,-0.019533987,0.277569079,0.105905000,0.754381256,-0.754370000,-1.570690000,0.105824790,1.189610000,,,,,
1749761134.457519,,,,,,,,,,,,,,,,,,1749761134.457519054,0.000000000,-0.221813000,0.000000000,0.000000000
1749761134.465953,0.278178000,0.019168600,-0.014400700,-0.024983300,0.008621980,-0.017276200,-0.001470790,-0.038906700,1749761134.465953112,-0.019130677,0.278180611,0.108769000,0.754246821,-0.754232000,-1.570660000,0.108666177,1.189620000,,,,,
1749761134.476013,0.278711000,0.018906000,-0.013522500,-0.023378200,0.007295780,-0.025215500,-0.001317050,-0.038923300,1749761134.476012945,-0.018865217,0.278713763,0.111629000,0.754094326,-0.754078000,-1.570650000,0.111518657,1.189600000,,,,,
1749761134.477534,,,,,,,,,,,,,,,,,,1749761134.477534056,0.000000000,-0.222040000,0.000000000,0.000000000
1749761134.486061,0.278850000,0.018773400,-0.012983000,-0.023228200,0.006149960,-0.031366700,-0.003734080,-0.039135300,1749761134.486061096,-0.018832982,0.278845982,0.114436000,0.753884531,-0.753909000,-1.571010000,0.114597088,1.189550000,,,,,
1749761134.495780,0.278666000,0.018758400,-0.012431300,-0.025260000,0.005074770,-0.036608400,-0.006366290,-0.039662800,1749761134.495779991,-0.018934979,0.278654057,0.117198000,0.753648583,-0.753723000,-1.571430000,0.117675591,1.189500000,,,,,
1749761134.497522,,,,,,,,,,,,,,,,,,1749761134.497522116,0.000000000,-0.222177000,0.000000000,0.000000000
1749761134.506009,0.279010000,0.018779600,-0.011733000,-0.028161200,0.003750360,-0.043204700,-0.008097260,-0.040336900,1749761134.506009102,-0.019045676,0.278991964,0.120034000,0.753417184,-0.753532000,-1.571750000,0.120752569,1.189470000,,,,,
1749761134.516120,0.279425000,0.018672000,-0.010882800,-0.027782400,0.002227570,-0.050712500,-0.009085710,-0.040563500,1749761134.516119957,-0.018999941,0.279402893,0.122885000,0.753215254,-0.753360000,-1.571970000,0.123769114,1.189480000,,,,,
1749761134.517527,,,,,,,,,,,,,,,,,,1749761134.517527103,0.000000000,-0.222222000,0.000000000,0.000000000
1749761134.525989,0.279479000,0.018474200,-0.010219500,-0.026512400,0.001160210,-0.054568700,-0.009269020,-0.040656800,1749761134.525989056,-0.018835739,0.279454867,0.125687000,0.753038772,-0.753202000,-1.572090000,0.126661292,1.189470000,,,,,
1749761134.535970,0.279923000,0.018480200,-0.009480390,-0.025506100,0.000144511,-0.057803800,-0.009090550,-0.040775700,1749761134.535969973,-0.018861906,0.279897539,0.128546000,0.752841005,-0.753017000,-1.572160000,0.129572749,1.189470000,,,,,
1749761134.537527,,,,,,,,,,,,,,,,,,1749761134.537527084,0.000000000,-0.222177000,0.000000000,0.000000000
1749761134.546130,0.280805000,0.018698700,-0.008781730,-0.022219400,-0.001262030,-0.063506600,-0.009315590,-0.040553300,1749761134.546129942,-0.019115302,0.280776948,0.131473000,0.752604109,-0.752800000,-1.572280000,0.132589764,1.189480000,,,,,
1749761134.555698,0.281342000,0.018796800,-0.008285310,-0.018058500,-0.002514150,-0.067753900,-0.008636380,-0.040170900,1749761134.555697918,-0.019214199,0.281313802,0.134359000,0.752398827,-0.752599000,-1.572280000,0.135475463,1.189460000,,,,,
1749761134.557518,,,,,,,,,,,,,,,,,,1749761134.557518005,0.000000000,-0.222040000,0.000000000,0.000000000
1749761134.565816,0.280982000,0.018747400,-0.007643420,-0.019236600,-0.002909810,-0.065813700,-0.005751420,-0.040522700,1749761134.565815926,-0.019068739,0.280960375,0.137120000,0.752260687,-0.752418000,-1.571940000,0.137980430,1.189470000,,,,,
1749761134.576078,0.281083000,0.018844100,-0.007057910,-0.022046200,-0.003010810,-0.061978800,-0.004534200,-0.041123200,1749761134.576077938,-0.019131827,0.281063563,0.139945000,0.752072348,-0.752216000,-1.571820000,0.140714950,1.189480000,,,,,
1749761134.577556,,,,,,,,,,,,,,,,,,1749761134.577555895,0.000000000,-0.221813000,0.000000000,0.000000000
1749761134.585697,0.281634000,0.019209800,-0.006520590,-0.020926300,-0.003398990,-0.060384600,-0.005054450,-0.041181000,1749761134.585696936,-0.019531885,0.281611846,0.142836000,0.751811151,-0.751975000,-1.571940000,0.143695920,1.189490000,,,,,
1749761134.595958,0.282513000,0.019586400,-0.006089780,-0.016179700,-0.004143190,-0.061350600,-0.005362350,-0.040700700,1749761134.595957994,-0.019937739,0.282488422,0.145780000,0.751546116,-0.751728000,-1.572040000,0.146714791,1.189490000,,,,,
1749761134.597532,,,,,,,,,,,,,,,,,,1749761134.597532034,0.000000000,-0.221498000,0.000000000,0.000000000
1749761134.605999,0.283757000,0.019888700,-0.005694870,-0.012002100,-0.004726540,-0.061143100,-0.006778300,-0.040255500,1749761134.605998993,-0.020315355,0.283726773,0.148786000,0.751263425,-0.751488000,-1.572300000,0.149915824,1.189480000,,,,,
1749761134.615950,0.284354000,0.020198100,-0.005314390,-0.011207700,-0.005135550,-0.059749800,-0.007598250,-0.040260200,1749761134.615950108,-0.020679674,0.284319383,0.151710000,0.750985975,-0.751244000,-1.572490000,0.152982144,1.189480000,,,,,
1749761134.617529,,,,,,,,,,,,,,,,,,1749761134.617528915,0.000000000,-0.221095000,0.000000000,0.000000000
1749761134.625978,0.284145000,0.020600500,-0.004942970,-0.013681200,-0.005059640,-0.055114600,-0.006650120,-0.040731600,1749761134.625977993,-0.021061831,0.284111177,0.154523000,0.750732115,-0.750984000,-1.572420000,0.155742148,1.189480000,,,,,
1749761134.635994,0.284047000,0.021058500,-0.004730320,-0.018498700,-0.004650000,-0.048501400,-0.007474000,-0.041568300,1749761134.635993958,-0.021573634,0.284008340,0.157350000,0.750424384,-0.750711000,-1.572610000,0.158711285,1.189460000,,,,,
1749761134.637527,,,,,,,,,,,,,,,,,,1749761134.637526989,0.000000000,-0.220608000,0.000000000,0.000000000
1749761134.645703,0.284209000,0.021546300,-0.004782370,-0.020905700,-0.004184240,-0.041957000,-0.010687700,-0.042103000,1749761134.645703077,-0.022215175,0.284157500,0.160215000,0.750050828,-0.750430000,-1.573150000,0.161980822,1.189410000,,,,,
1749761134.655751,0.284474000,0.022152100,-0.004681810,-0.021400300,-0.003568420,-0.034830200,-0.013854300,-0.042383900,1749761134.655750990,-0.022983713,0.284408019,0.163095000,0.749646958,-0.750127000,-1.573720000,0.165287426,1.189380000,,,,,
1749761134.657527,,,,,,,,,,,,,,,,,,1749761134.657526970,0.000000000,-0.220038000,0.000000000,0.000000000
1749761134.666057,0.285017000,0.022876000,-0.004468270,-0.018523300,-0.003327990,-0.030777900,-0.014447700,-0.042179900,1749761134.666057110,-0.023771886,0.284943677,0.166019000,0.749274386,-0.749800000,-1.573940000,0.168375302,1.189360000,,,,,
1749761134.676012,0.285795000,0.023477300,-0.004248440,-0.015681900,-0.003160670,-0.027507700,-0.015515100,-0.041952300,1749761134.676012039,-0.024461343,0.285712457,0.168982000,0.748897638,-0.749484000,-1.574240000,0.171561971,1.189350000,,,,,
1749761134.677556,,,,,,,,,,,,,,,,,,1749761134.677556038,0.000000000,-0.219390000,0.000000000,0.000000000
1749761134.685969,0.286160000,0.024004900,-0.003900720,-0.015070100,-0.002582190,-0.021632600,-0.015357200,-0.042020300,1749761134.685969114,-0.025030248,0.286072137,0.171893000,0.748551182,-0.749172000,-1.574380000,0.174576678,1.189350000,,,,,
1749761134.695743,0.286930000,0.024648100,-0.003604050,-0.013684400,-0.001809820,-0.014827200,-0.013862800,-0.041969700,1749761134.695743084,-0.025656124,0.286841624,0.174866000,0.748219957,-0.748839000,-1.574310000,0.177496091,1.189360000,,,,,
1749761134.697536,,,,,,,,,,,,,,,,,,1749761134.697535992,0.000000000,-0.218667000,0.000000000,0.000000000
1749761134.705823,0.287930000,0.025337000,-0.003556440,-0.008083310,-0.001225880,-0.009787290,-0.013651700,-0.041292800,1749761134.705822945,-0.026380196,0.287836297,0.177881000,0.747842505,-0.748492000,-1.574420000,0.180592117,1.189330000,,,,,
1749761134.716079,0.288738000,0.025980500,-0.003660490,-0.001283150,-0.000463649,-0.003867020,-0.013285500,-0.040385700,1749761134.716078997,-0.027049711,0.288639797,0.180878000,0.747469957,-0.748145000,-1.574500000,0.183647638,1.189280000,,,,,
1749761134.717568,,,,,,,,,,,,,,,,,,1749761134.717567921,0.000000000,-0.217873000,0.000000000,0.000000000
1749761134.726108,0.288817000,0.026648700,-0.003699100,0.001743830,0.000768404,0.004879580,-0.011822900,-0.039958700,1749761134.726108074,-0.027695101,0.288718538,0.183777000,0.747118144,-0.747789000,-1.574420000,0.186485530,1.189240000,,,,,
1749761134.735986,0.289487000,0.027337300,-0.003669900,0.004394890,0.001968030,0.012800900,-0.011821100,-0.039556100,1749761134.735985994,-0.028420851,0.289382630,0.186762000,0.746717588,-0.747422000,-1.574540000,0.189558788,1.189200000,,,,,
1749761134.737537,,,,,,,,,,,,,,,,,,1749761134.737536907,0.000000000,-0.217013000,0.000000000,0.000000000
1749761134.745798,0.290398000,0.027946500,-0.003865850,0.006407540,0.002719610,0.017093100,-0.014901000,-0.039219800,1749761134.745798111,-0.029198918,0.290274746,0.189789000,0.746234364,-0.747060000,-1.575110000,0.193009797,1.189140000,,,,,
1749761134.756027,0.291193000,0.028460600,-0.003834710,0.007915660,0.003432870,0.020826100,-0.018714100,-0.038936600,1749761134.756026983,-0.029920183,0.291046649,0.192809000,0.745729938,-0.746706000,-1.575810000,0.196550301,1.189100000,,,,,
1749761134.757528,,,,,,,,,,,,,,,,,,1749761134.757528067,0.000000000,-0.216092000,0.000000000,0.000000000
1749761134.766043,0.291811000,0.029010100,-0.003645880,0.008828050,0.004379880,0.025910900,-0.020284700,-0.038724900,1749761134.766042948,-0.030595270,0.291649062,0.195811000,0.745267014,-0.746342000,-1.576230000,0.199863468,1.189090000,,,,,
1749761134.776007,0.292890000,0.029780600,-0.003446000,0.011288900,0.005507700,0.031890500,-0.017679800,-0.038279100,1749761134.776006937,-0.031318930,0.292729501,0.198885000,0.744884834,-0.745940000,-1.576050000,0.202801162,1.189090000,,,,,
1749761134.777527,,,,,,,,,,,,,,,,,,1749761134.777527094,0.000000000,-0.215115000,0.000000000,0.000000000
1749761134.785873,0.293836000,0.030518100,-0.003498700,0.014069900,0.006505130,0.036560800,-0.016128200,-0.037762200,1749761134.785872936,-0.032046706,0.293673216,0.201952000,0.744474019,-0.745535000,-1.576000000,0.205828769,1.189040000,,,,,
1749761134.795958,0.294762000,0.031222800,-0.003600290,0.018375700,0.007271660,0.039320500,-0.015742500,-0.036995900,1749761134.795958042,-0.032788621,0.294591932,0.205025000,0.744027050,-0.745127000,-1.576110000,0.208981448,1.188990000,,,,,
1749761134.797524,,,,,,,,,,,,,,,,,,1749761134.797523975,0.000000000,-0.214087000,0.000000000,0.000000000
1749761134.806035,0.295911000,0.031891700,-0.003538810,0.022271900,0.007700480,0.039565600,-0.014510200,-0.036246100,1749761134.806035042,-0.033454745,0.295738365,0.208139000,0.743607871,-0.744718000,-1.576080000,0.212070923,1.188970000,,,,,
1749761134.816078,0.297220000,0.032523300,-0.003424660,0.022672100,0.007846170,0.037845000,-0.013682500,-0.035965300,1749761134.816077948,-0.034102163,0.297042987,0.211288000,0.743173782,-0.744307000,-1.576110000,0.215240003,1.188950000,,,,,
1749761134.817576,,,,,,,,,,,,,,,,,,1749761134.817575932,0.000000000,-0.213016000,0.000000000,0.000000000
1749761134.825803,0.298008000,0.032993300,-0.003378680,0.022237000,0.008115830,0.037096200,-0.010622900,-0.035801700,1749761134.825803041,-0.034484015,0.297839182,0.214375000,0.742831029,-0.743913000,-1.575800000,0.218094598,1.188920000,,,,,
1749761134.836005,0.298816000,0.033509200,-0.003452910,0.022848000,0.008380890,0.036367300,-0.007726830,-0.035490600,1749761134.836004972,-0.034911370,0.298655428,0.217472000,0.742480071,-0.743509000,-1.575490000,0.220959380,1.188880000,,,,,
1749761134.837530,,,,,,,,,,,,,,,,,,1749761134.837529898,0.000000000,-0.211906000,0.000000000,0.000000000
1749761134.846004,0.299543000,0.034001600,-0.003367400,0.025835100,0.008132110,0.032151700,-0.005230690,-0.034828200,1749761134.846004009,-0.035320356,0.299390364,0.220566000,0.742123497,-0.743102000,-1.575200000,0.223836229,1.188850000,,,,,
1749761134.856055,0.300325000,0.034485300,-0.003188640,0.028142400,0.007907080,0.028389700,-0.003806080,-0.034234600,1749761134.856055021,-0.035762469,0.300175594,0.223675000,0.741733843,-0.742692000,-1.575050000,0.226832136,1.188850000,,,,,
1749761134.857562,,,,,,,,,,,,,,,,,,1749761134.857562065,0.000000000,-0.210766000,0.000000000,0.000000000
1749761134.866091,0.300630000,0.034682600,-0.003227080,0.027257200,0.007764680,0.025455400,-0.002386640,-0.034081800,1749761134.866091013,-0.035909982,0.300485861,0.226723000,0.741385950,-0.742318000,-1.574880000,0.229752485,1.188810000,,,,,
1749761134.876040,0.300812000,0.034861800,-0.003251310,0.026945900,0.007773980,0.023767300,0.001028840,-0.033854400,1749761134.876039982,-0.035948606,0.300684057,0.229756000,0.741109894,-0.741945000,-1.574410000,0.232435641,1.188770000,,,,,
1749761134.877548,,,,,,,,,,,,,,,,,,1749761134.877547979,0.000000000,-0.209601000,0.000000000,0.000000000
1749761134.886085,0.301440000,0.035216100,-0.003242790,0.026505100,0.007453380,0.019924600,0.000510849,-0.033649000,1749761134.886085033,-0.036323252,0.301308594,0.232855000,0.740684565,-0.741545000,-1.574470000,0.235577617,1.188740000,,,,,
1749761134.895990,0.302500000,0.035536600,-0.003283080,0.025669100,0.006539390,0.012262000,0.000603344,-0.033505400,1749761134.895989895,-0.036641596,0.302368142,0.236023000,0.740278704,-0.741146000,-1.574450000,0.238729324,1.188700000,,,,,
1749761134.897535,,,,,,,,,,,,,,,,,,1749761134.897535086,0.000000000,-0.208418000,0.000000000,0.000000000
1749761134.906141,0.303190000,0.035914500,-0.003393620,0.025471900,0.005763400,0.006076700,0.000848569,-0.033277400,1749761134.906141043,-0.037009893,0.303058237,0.239149000,0.739866959,-0.740736000,-1.574410000,0.241824211,1.188660000,,,,,
1749761134.915879,0.303708000,0.036315000,-0.003542550,0.025845900,0.005219120,0.001912090,-0.001347480,-0.032968300,1749761134.915879011,-0.037506368,0.303563174,0.242256000,0.739362770,-0.740319000,-1.574720000,0.245158898,1.188600000,,,,,
1749761134.917515,,,,,,,,,,,,,,,,,,1749761134.917515039,0.000000000,-0.207226000,0.000000000,0.000000000
1749761134.926096,0.304388000,0.036621700,-0.003614020,0.024840800,0.005059790,0.000683823,-0.001296770,-0.032855900,1749761134.926095963,-0.037818776,0.304241588,0.245392000,0.738939986,-0.739911000,-1.574730000,0.248300662,1.188550000,,,,,
1749761134.936064,0.305418000,0.036955100,-0.003696870,0.025076200,0.004920100,-0.000324777,-0.000488538,-0.032573300,1749761134.936064005,-0.038122646,0.305274463,0.248585000,0.738540089,-0.739496000,-1.574620000,0.251410767,1.188510000,,,,,
1749761134.937548,,,,,,,,,,,,,,,,,,1749761134.937547922,0.000000000,-0.206030000,0.000000000,0.000000000
1749761134.946040,0.306125000,0.037106900,-0.003706970,0.025712900,0.004837260,-0.000872649,-0.000231715,-0.032230000,1749761134.946039915,-0.038267968,0.305982026,0.251742000,0.738144657,-0.739105000,-1.574590000,0.254544105,1.188470000,,,,,
1749761134.955976,0.306758000,0.037249900,-0.003736890,0.023594600,0.004585220,-0.002547390,-0.000246724,-0.032280600,1749761134.955976009,-0.038416435,0.306614095,0.254895000,0.737738121,-0.738713000,-1.574600000,0.257702972,1.188430000,,,,,
1749761134.957526,,,,,,,,,,,,,,,,,,1749761134.957525969,0.000000000,-0.204839000,0.000000000,0.000000000
1749761134.966103,0.307525000,0.037405300,-0.003496250,0.020363000,0.004310680,-0.004261800,0.002174600,-0.032514200,1749761134.966103077,-0.038467166,0.307393981,0.258074000,0.737422295,-0.738318000,-1.574250000,0.260622365,1.188420000,,,,,
1749761134.976117,0.308214000,0.037469600,-0.003273030,0.018408300,0.004087440,-0.005505010,0.002921240,-0.032594500,1749761134.976116896,-0.038493794,0.308087761,0.261250000,0.737062616,-0.737935000,-1.574120000,0.263701207,1.188420000,,,,,
1749761134.977567,,,,,,,,,,,,,,,,,,1749761134.977566957,0.000000000,-0.203660000,0.000000000,0.000000000
1749761134.986036,0.308874000,0.037502700,-0.003470330,0.018785800,0.003939260,-0.006146050,0.002583140,-0.032355600,1749761134.986036062,-0.038535262,0.308746877,0.264428000,0.736666718,-0.737555000,-1.574140000,0.266892660,1.188360000,,,,,
1749761134.996000,0.309165000,0.037612400,-0.003899180,0.021543800,0.004173980,-0.004107370,0.001434560,-0.031767100,1749761134.996000051,-0.038689199,0.309032095,0.267559000,0.736227441,-0.737164000,-1.574280000,0.270125410,1.188260000,,,,,
1749761134.997554,,,,,,,,,,,,,,,,,,1749761134.997554064,0.000000000,-0.202500000,0.000000000,0.000000000
1749761135.006041,0.309400000,0.037640900,-0.004128970,0.019478200,0.004733310,0.000025274,0.002078400,-0.031851700,1749761135.006041050,-0.038684498,0.309271251,0.270685000,0.735866606,-0.736784000,-1.574170000,0.273169123,1.188190000,,,,,
1749761135.015705,0.309895000,0.037641800,-0.003878480,0.015995600,0.005370420,0.004408910,0.002690420,-0.032162900,1749761135.015705109,-0.038652994,0.309770499,0.273850000,0.735509323,-0.736407000,-1.574060000,0.276251929,1.188190000,,,,,
