__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760098.067109,0.007917380,-0.011807300,-0.197997000,-0.016156700,0.006895750,-0.038409200,-0.000799421,0.003873510,1749760098.067109108,0.008235864,-0.011587398,-0.156585000,-0.145312759,-0.411955000,-0.027225300,-0.416064882,1.396910000,,,,,
1749760098.077342,0.009041070,-0.011862800,-0.197205000,-0.014486700,0.005652260,-0.044324600,-0.000380992,0.003954580,1749760098.077342033,0.009360035,-0.011612783,-0.156343000,-0.145089393,-0.412081000,-0.027172500,-0.416176588,1.395040000,,,,,
1749760098.078072,,,,,,,,,,,,,,,,,,1749760098.078072071,0.000000000,0.000000000,0.000000000,-0.307768000
1749760098.087259,0.010175100,-0.011913300,-0.196182000,-0.014851700,0.004619620,-0.048381500,-0.000703608,0.003756680,1749760098.087259054,0.010495608,-0.011631921,-0.156088000,-0.144809957,-0.412207000,-0.027223200,-0.416302956,1.393220000,,,,,
1749760098.097211,0.011436000,-0.011954600,-0.195301000,-0.013925800,0.003823680,-0.050529900,0.000124040,0.003742670,1749760098.097210884,0.011755847,-0.011640215,-0.155803000,-0.144568798,-0.412332000,-0.027110000,-0.416403789,1.391380000,,,,,
1749760098.098047,,,,,,,,,,,,,,,,,,1749760098.098047018,0.000000000,0.000000000,0.000000000,-0.304113000
1749760098.107250,0.012632600,-0.011938700,-0.194658000,-0.011577700,0.003154520,-0.051657800,-0.000661540,0.003944560,1749760098.107249975,0.012952885,-0.011590423,-0.155514000,-0.144229708,-0.412449000,-0.027222900,-0.416529198,1.389520000,,,,,
1749760098.117064,0.013844000,-0.012003300,-0.193927000,-0.009488400,0.002836590,-0.050290500,0.000064156,0.004132320,1749760098.117063999,0.014164446,-0.011623425,-0.155212000,-0.143965473,-0.412578000,-0.027124100,-0.416635709,1.387680000,,,,,
1749760098.118045,,,,,,,,,,,,,,,,,,1749760098.118045092,0.000000000,0.000000000,0.000000000,-0.300320000
1749760098.127283,0.014726600,-0.012018900,-0.193187000,-0.006676290,0.002586740,-0.048548600,0.002003070,0.004445980,1749760098.127283096,0.015043864,-0.011619331,-0.154945000,-0.143812947,-0.412700000,-0.026841700,-0.416709826,1.385850000,,,,,
1749760098.137060,0.015690600,-0.011993300,-0.192618000,-0.005671880,0.002471270,-0.046001800,0.001807220,0.004525140,1749760098.137059927,0.016006928,-0.011567732,-0.154658000,-0.143519367,-0.412817000,-0.026850200,-0.416820301,1.384000000,,,,,
1749760098.138051,,,,,,,,,,,,,,,,,,1749760098.138051033,0.000000000,0.000000000,0.000000000,-0.296391000
1749760098.147427,0.016637600,-0.012015100,-0.192006000,-0.004267510,0.002712000,-0.041178400,0.001813880,0.004672450,1749760098.147427082,0.016953951,-0.011564424,-0.154364000,-0.143230134,-0.412940000,-0.026831100,-0.416932629,1.382170000,,,,,
1749760098.157125,0.017640700,-0.011947800,-0.191513000,-0.002720660,0.002820230,-0.037599100,0.001875460,0.004854510,1749760098.157124996,0.017954574,-0.011470724,-0.154052000,-0.142926597,-0.413050000,-0.026804000,-0.417030345,1.380320000,,,,,
1749760098.158040,,,,,,,,,,,,,,,,,,1749760098.158040047,0.000000000,0.000000000,0.000000000,-0.292327000
1749760098.167293,0.018521400,-0.011879000,-0.191122000,-0.004225340,0.003632040,-0.029423300,0.001203330,0.004608700,1749760098.167293072,0.018834011,-0.011376859,-0.153747000,-0.142585846,-0.413160000,-0.026882900,-0.417143383,1.378460000,,,,,
1749760098.177344,0.019181800,-0.011862300,-0.190705000,-0.004104470,0.004324970,-0.022628400,-0.000291337,0.004584010,1749760098.177344084,0.019496050,-0.011338415,-0.153466000,-0.142216249,-0.413276000,-0.027088000,-0.417280965,1.376610000,,,,,
1749760098.178048,,,,,,,,,,,,,,,,,,1749760098.178047895,0.000000000,0.000000000,0.000000000,-0.288131000
1749760098.187303,0.019940700,-0.011824600,-0.190240000,-0.001736340,0.004741670,-0.018202700,-0.000657538,0.004887010,1749760098.187303066,0.020254284,-0.011279036,-0.153164000,-0.141887841,-0.413389000,-0.027144200,-0.417393719,1.374770000,,,,,
1749760098.196942,0.020773300,-0.011764000,-0.189852000,-0.002994020,0.005773570,-0.009846990,-0.001677630,0.004686930,1749760098.196942091,0.021086664,-0.011192599,-0.152844000,-0.141500413,-0.413498000,-0.027298900,-0.417515889,1.372920000,,,,,
1749760098.198037,,,,,,,,,,,,,,,,,,1749760098.198036909,0.000000000,0.000000000,0.000000000,-0.283803000
1749760098.207229,0.021564200,-0.011749800,-0.189385000,-0.004936940,0.006454970,-0.004479020,-0.001886880,0.004374710,1749760098.207228899,0.021877409,-0.011155784,-0.152521000,-0.141154655,-0.413614000,-0.027346100,-0.417629692,1.371090000,,,,,
1749760098.217338,0.022428700,-0.011831700,-0.189002000,-0.005599620,0.007244410,0.001263100,-0.001534640,0.004229070,1749760098.217338085,0.022743463,-0.011214750,-0.152180000,-0.140823749,-0.413743000,-0.027313800,-0.417744772,1.369250000,,,,,
1749760098.218047,,,,,,,,,,,,,,,,,,1749760098.218046904,0.000000000,0.000000000,0.000000000,-0.279346000
1749760098.227338,0.023346200,-0.011695100,-0.188495000,-0.006747850,0.007839350,0.005271240,-0.000714756,0.004006260,1749760098.227338076,0.023655742,-0.011055599,-0.151822000,-0.140506549,-0.413842000,-0.027210000,-0.417819375,1.367440000,,,,,
1749760098.237575,0.024322900,-0.011629800,-0.187898000,-0.006299300,0.007983960,0.005903810,-0.000329911,0.004003940,1749760098.237575054,0.024629770,-0.010964950,-0.151447000,-0.140149129,-0.413949000,-0.027161300,-0.417909308,1.365640000,,,,,
1749760098.238046,,,,,,,,,,,,,,,,,,1749760098.238045931,0.000000000,0.000000000,0.000000000,-0.274761000
1749760098.247248,0.025066400,-0.011577400,-0.187323000,-0.005992740,0.008093360,0.006250470,-0.000269390,0.003985490,1749760098.247247934,0.025371513,-0.010892517,-0.151096000,-0.139797597,-0.414058000,-0.027155800,-0.418007967,1.363840000,,,,,
1749760098.257215,0.026105100,-0.011334200,-0.186678000,-0.008324010,0.008301710,0.007254350,-0.000017114,0.003586870,1749760098.257215023,0.026402865,-0.010622101,-0.150694000,-0.139407761,-0.414139000,-0.027121800,-0.418073282,1.362060000,,,,,
1749760098.258045,,,,,,,,,,,,,,,,,,1749760098.258044958,0.000000000,0.000000000,0.000000000,-0.270051000
1749760098.267283,0.027227700,-0.011324200,-0.186051000,-0.009020820,0.008001050,0.004685470,0.000200401,0.003402390,1749760098.267282963,0.027524449,-0.010582526,-0.150270000,-0.138994037,-0.414250000,-0.027090400,-0.418168379,1.360290000,,,,,
1749760098.277397,0.028053400,-0.011328200,-0.185335000,-0.007741040,0.007565380,0.001364220,-0.001706620,0.003498120,1749760098.277396917,0.028352859,-0.010556362,-0.149878000,-0.138484063,-0.414364000,-0.027365400,-0.418309818,1.358530000,,,,,
1749760098.278048,,,,,,,,,,,,,,,,,,1749760098.278048038,0.000000000,0.000000000,0.000000000,-0.265216000
1749760098.287265,0.028566600,-0.011210500,-0.184619000,-0.008178790,0.007155980,-0.001547650,-0.000982283,0.003357110,1749760098.287265062,0.028861727,-0.010427207,-0.149522000,-0.138162430,-0.414460000,-0.027277300,-0.418383871,1.356780000,,,,,
1749760098.297214,0.029643600,-0.011138600,-0.183906000,-0.008716400,0.006738700,-0.004313320,-0.000837561,0.003197210,1749760098.297214031,0.029936250,-0.010326295,-0.149080000,-0.137722499,-0.414562000,-0.027266100,-0.418472235,1.355040000,,,,,
1749760098.298044,,,,,,,,,,,,,,,,,,1749760098.298043966,0.000000000,0.000000000,0.000000000,-0.260260000
1749760098.307303,0.030205400,-0.011087100,-0.183234000,-0.006022390,0.005978250,-0.009250730,-0.001251820,0.003501440,1749760098.307302952,0.030497140,-0.010257409,-0.148702000,-0.137313132,-0.414666000,-0.027334600,-0.418575298,1.353300000,,,,,
1749760098.317230,0.030747800,-0.010922200,-0.182334000,-0.004780200,0.005198170,-0.013983500,-0.001439550,0.003621690,1749760098.317229986,0.031035231,-0.010076510,-0.148321000,-0.136913234,-0.414753000,-0.027374400,-0.418657302,1.351600000,,,,,
1749760098.318040,,,,,,,,,,,,,,,,,,1749760098.318039894,0.000000000,0.000000000,0.000000000,-0.255184000
1749760098.327338,0.031617200,-0.010849500,-0.181640000,-0.006840930,0.004654950,-0.016760000,-0.001740420,0.003274500,1749760098.327337980,0.031902896,-0.009978188,-0.147888000,-0.136453357,-0.414852000,-0.027432500,-0.418752342,1.349880000,,,,,
1749760098.337015,0.032143900,-0.010752000,-0.180980000,-0.006801910,0.004054680,-0.019738100,-0.003040830,0.003211760,1749760098.337014914,0.032428759,-0.009859585,-0.147495000,-0.135971476,-0.414946000,-0.027638900,-0.418863600,1.348150000,,,,,
1749760098.338044,,,,,,,,,,,,,,,,,,1749760098.338043928,0.000000000,0.000000000,0.000000000,-0.249990000
1749760098.347350,0.032640100,-0.010756100,-0.180166000,-0.003682730,0.003557970,-0.021798500,-0.004794320,0.003596900,1749760098.347349882,0.032927690,-0.009840583,-0.147101000,-0.135455191,-0.415054000,-0.027924000,-0.418999306,1.346460000,,,,,
1749760098.357328,0.033322900,-0.010691100,-0.179571000,-0.004346910,0.003355260,-0.021693300,-0.004806900,0.003463580,1749760098.357327938,0.033608894,-0.009754871,-0.146676000,-0.135006750,-0.415152000,-0.027973800,-0.419092125,1.344750000,,,,,
1749760098.358074,,,,,,,,,,,,,,,,,,1749760098.358073950,0.000000000,0.000000000,0.000000000,-0.244681000
1749760098.367393,0.033771800,-0.010484200,-0.178909000,-0.005157070,0.002938690,-0.023067400,-0.004272620,0.003302410,1749760098.367393017,0.034051549,-0.009536504,-0.146277000,-0.134618159,-0.415229000,-0.027944200,-0.419153951,1.343050000,,,,,
1749760098.377360,0.034176600,-0.010295100,-0.178100000,-0.002298240,0.002412140,-0.025104100,-0.002700510,0.003666170,1749760098.377360106,0.034449174,-0.009342561,-0.145881000,-0.134297967,-0.415306000,-0.027758600,-0.419194938,1.341380000,,,,,
1749760098.378073,,,,,,,,,,,,,,,,,,1749760098.378072977,0.000000000,0.000000000,0.000000000,-0.239259000
1749760098.387442,0.035069300,-0.010152900,-0.177492000,-0.000768896,0.002175680,-0.025003600,-0.003103170,0.003865380,1749760098.387442112,0.035338368,-0.009172618,-0.145409000,-0.133787998,-0.415389000,-0.027844100,-0.419276246,1.339680000,,,,,
1749760098.397331,0.035757600,-0.009969580,-0.176800000,-0.002087270,0.002233670,-0.022883500,-0.002496210,0.003666150,1749760098.397330999,0.036020785,-0.008972266,-0.144959000,-0.133360070,-0.415464000,-0.027786900,-0.419331061,1.338010000,,,,,
1749760098.398073,,,,,,,,,,,,,,,,,,1749760098.398072958,0.000000000,0.000000000,0.000000000,-0.233725000
1749760098.407329,0.036293500,-0.009849210,-0.176134000,-0.002328010,0.002110270,-0.022157700,-0.001881120,0.003610300,1749760098.407329082,0.036552564,-0.008839408,-0.144523000,-0.132948969,-0.415546000,-0.027722500,-0.419392355,1.336340000,,,,,
1749760098.417376,0.036924200,-0.009807690,-0.175542000,-0.001843310,0.002264880,-0.019568400,-0.001951490,0.003657440,1749760098.417376041,0.037182126,-0.008779339,-0.144069000,-0.132480387,-0.415638000,-0.027751600,-0.419475590,1.334660000,,,,,
1749760098.418074,,,,,,,,,,,,,,,,,,1749760098.418073893,0.000000000,0.000000000,0.000000000,-0.228084000
1749760098.427339,0.037561300,-0.009613080,-0.174903000,-0.002689480,0.002742740,-0.014932200,-0.000609463,0.003516080,1749760098.427339077,0.037812077,-0.008573762,-0.143607000,-0.132090249,-0.415708000,-0.027576100,-0.419509568,1.333000000,,,,,
1749760098.437289,0.038024500,-0.009400500,-0.174256000,-0.002410630,0.003298090,-0.010081900,-0.000112191,0.003529690,1749760098.437289000,0.038268687,-0.008351025,-0.143164000,-0.131673400,-0.415773000,-0.027509900,-0.419553613,1.331350000,,,,,
1749760098.438044,,,,,,,,,,,,,,,,,,1749760098.438044071,0.000000000,0.000000000,0.000000000,-0.222337000
1749760098.447265,0.038676800,-0.009131370,-0.173534000,-0.002547750,0.003456020,-0.008300880,0.001691700,0.003485660,1749760098.447264910,0.038911232,-0.008074206,-0.142689000,-0.131306534,-0.415828000,-0.027249000,-0.419561283,1.329710000,,,,,
1749760098.457271,0.039367500,-0.008955610,-0.172736000,-0.002985580,0.003502250,-0.007411300,0.001426680,0.003396580,1749760098.457271099,0.039597057,-0.007878838,-0.142202000,-0.130808853,-0.415894000,-0.027270600,-0.419616816,1.328090000,,,,,
1749760098.458073,,,,,,,,,,,,,,,,,,1749760098.458072901,0.000000000,0.000000000,0.000000000,-0.216486000
1749760098.467377,0.039808000,-0.008771660,-0.171988000,-0.002356330,0.003749900,-0.005196550,0.001284870,0.003458140,1749760098.467376947,0.040032426,-0.007682693,-0.141744000,-0.130346662,-0.415957000,-0.027276900,-0.419668125,1.326470000,,,,,
1749760098.477347,0.040067600,-0.008488940,-0.171223000,-0.001266390,0.003751470,-0.004828040,0.003227790,0.003592930,1749760098.477346897,0.040282035,-0.007404885,-0.141308000,-0.130033418,-0.416003000,-0.026981800,-0.419663862,1.324860000,,,,,
1749760098.478058,,,,,,,,,,,,,,,,,,1749760098.478058100,0.000000000,0.000000000,0.000000000,-0.210534000
1749760098.487123,0.040372000,-0.008313320,-0.170472000,-0.000501365,0.003606150,-0.005495990,0.003143860,0.003691410,1749760098.487123013,0.040581441,-0.007221933,-0.140864000,-0.129596397,-0.416063000,-0.026961700,-0.419709257,1.323260000,,,,,
1749760098.497260,0.040815500,-0.008149190,-0.169587000,0.003648060,0.003709660,-0.004405230,0.002019900,0.004289230,1749760098.497260094,0.041021284,-0.007040496,-0.140395000,-0.129070610,-0.416122000,-0.027093600,-0.419772620,1.321680000,,,,,
1749760098.498073,,,,,,,,,,,,,,,,,,1749760098.498073101,0.000000000,0.000000000,0.000000000,-0.204485000
1749760098.507241,0.040912700,-0.007869190,-0.168791000,0.008171250,0.003278620,-0.007068960,0.001253930,0.004982850,1749760098.507241011,0.041111478,-0.006754224,-0.139973000,-0.128609452,-0.416163000,-0.027184600,-0.419813878,1.320100000,,,,,
1749760098.517213,0.041120600,-0.007688070,-0.167867000,0.009614090,0.002667680,-0.010787600,0.000048882,0.005274180,1749760098.517213106,0.041315446,-0.006560802,-0.139534000,-0.128100930,-0.416215000,-0.027347200,-0.419874761,1.318550000,,,,,
1749760098.518045,,,,,,,,,,,,,,,,,,1749760098.518044949,0.000000000,0.000000000,0.000000000,-0.198340000
1749760098.527370,0.041561800,-0.007476600,-0.166833000,0.010209500,0.001908140,-0.015273100,0.000716163,0.005456820,1749760098.527369976,0.041750080,-0.006341418,-0.139058000,-0.127664791,-0.416261000,-0.027249700,-0.419895283,1.317020000,,,,,
1749760098.537084,0.042049500,-0.007308900,-0.165645000,0.013626100,0.001098810,-0.019792500,-0.000222046,0.006055290,1749760098.537084103,0.042233825,-0.006155036,-0.138572000,-0.127123326,-0.416312000,-0.027378900,-0.419949450,1.315520000,,,,,
1749760098.538077,,,,,,,,,,,,,,,,,,1749760098.538077116,0.000000000,0.000000000,0.000000000,-0.192102000
1749760098.547238,0.042257200,-0.007150830,-0.164443000,0.016621500,-0.000232563,-0.027594300,-0.000864135,0.006626730,1749760098.547238111,0.042437692,-0.005987286,-0.138121000,-0.126631016,-0.416362000,-0.027474400,-0.419999180,1.314040000,,,,,
1749760098.557218,0.042338000,-0.006807420,-0.163310000,0.014920500,-0.001411650,-0.033810700,0.002359320,0.006545810,1749760098.557218075,0.042506430,-0.005661327,-0.137687000,-0.126389641,-0.416384000,-0.027014700,-0.419951193,1.312560000,,,,,
1749760098.558045,,,,,,,,,,,,,,,,,,1749760098.558044910,0.000000000,0.000000000,0.000000000,-0.185775000
1749760098.567360,0.042478300,-0.006535420,-0.162173000,0.013785600,-0.002401140,-0.038294300,0.003192180,0.006530140,1749760098.567359924,0.042638552,-0.005391802,-0.137243000,-0.126005772,-0.416412000,-0.026870100,-0.419948973,1.311090000,,,,,
1749760098.577084,0.042590100,-0.006325570,-0.160999000,0.015747300,-0.003234270,-0.041393100,0.003158650,0.006953000,1749760098.577084064,0.042744534,-0.005180178,-0.136802000,-0.125575330,-0.416447000,-0.026843100,-0.419968722,1.309640000,,,,,
1749760098.578036,,,,,,,,,,,,,,,,,,1749760098.578036070,0.000000000,0.000000000,0.000000000,-0.179360000
1749760098.587116,0.042588000,-0.006129170,-0.159745000,0.016033400,-0.004225370,-0.045365800,0.003127500,0.007152030,1749760098.587116003,0.042737029,-0.004985063,-0.136377000,-0.125160926,-0.416482000,-0.026816000,-0.419988911,1.308220000,,,,,
1749760098.597212,0.042516000,-0.005865070,-0.158520000,0.013926900,-0.005086480,-0.048170400,0.002838940,0.007006330,1749760098.597212076,0.042658024,-0.004722532,-0.135961000,-0.124739965,-0.416505000,-0.026826700,-0.420002083,1.306800000,,,,,
1749760098.598053,,,,,,,,,,,,,,,,,,1749760098.598052979,0.000000000,0.000000000,0.000000000,-0.172862000
1749760098.607288,0.042386600,-0.005668670,-0.157404000,0.012544200,-0.005632080,-0.048610200,0.002486600,0.006944720,1749760098.607287884,0.042523505,-0.004528705,-0.135555000,-0.124323730,-0.416535000,-0.026849500,-0.420024017,1.305370000,,,,,
1749760098.617260,0.042220900,-0.005631900,-0.156323000,0.013634500,-0.005916750,-0.047223700,0.000454230,0.007228560,1749760098.617259979,0.042358092,-0.004484943,-0.135155000,-0.123808915,-0.416586000,-0.027119900,-0.420097753,1.303960000,,,,,
1749760098.618091,,,,,,,,,,,,,,,,,,1749760098.618091106,0.000000000,0.000000000,0.000000000,-0.166283000
1749760098.627023,0.042012900,-0.005682080,-0.155085000,0.014270600,-0.006241430,-0.046208000,-0.001099850,0.007457320,1749760098.627022982,0.042152533,-0.004531421,-0.134763000,-0.123322383,-0.416650000,-0.027341100,-0.420178389,1.302570000,,,,,
1749760098.637095,0.041781700,-0.005519960,-0.153857000,0.015421100,-0.006679070,-0.046039800,0.000811683,0.007767180,1749760098.637094975,0.041915819,-0.004386861,-0.134376000,-0.123046689,-0.416683000,-0.027074400,-0.420167995,1.301200000,,,,,
1749760098.638046,,,,,,,,,,,,,,,,,,1749760098.638046026,0.000000000,0.000000000,0.000000000,-0.159625000
1749760098.647404,0.041592500,-0.005432030,-0.152926000,0.013301200,-0.006970110,-0.044874100,0.002281960,0.007613410,1749760098.647403955,0.041723353,-0.004313335,-0.133986000,-0.122748850,-0.416725000,-0.026852700,-0.420172219,1.299800000,,,,,
1749760098.657228,0.041379700,-0.005452200,-0.151895000,0.013865100,-0.006791370,-0.040555000,0.002413870,0.007828340,1749760098.657227993,0.041510989,-0.004340955,-0.133601000,-0.122380080,-0.416783000,-0.026810700,-0.420214722,1.298420000,,,,,
1749760098.658041,,,,,,,,,,,,,,,,,,1749760098.658041000,0.000000000,0.000000000,0.000000000,-0.152893000
1749760098.667295,0.041117400,-0.005394220,-0.150744000,0.014183100,-0.006560460,-0.036174200,0.002619870,0.008013190,1749760098.667294979,0.041246996,-0.004292259,-0.133225000,-0.122025718,-0.416829000,-0.026756600,-0.420244024,1.297070000,,,,,
1749760098.677089,0.040767100,-0.005231680,-0.149530000,0.014662500,-0.006354710,-0.032268100,0.003654860,0.008224670,1749760098.677088976,0.040891742,-0.004146366,-0.132865000,-0.121739219,-0.416859000,-0.026580100,-0.420242902,1.295730000,,,,,
1749760098.678056,,,,,,,,,,,,,,,,,,1749760098.678056002,0.000000000,0.000000000,0.000000000,-0.146089000
1749760098.687326,0.040592900,-0.005145350,-0.148482000,0.012778600,-0.005915250,-0.027022100,0.005446560,0.008097600,1749760098.687325954,0.040714101,-0.004076784,-0.132483000,-0.121481064,-0.416899000,-0.026283200,-0.420236686,1.294390000,,,,,
1749760098.697230,0.040197300,-0.005140450,-0.147492000,0.011515100,-0.005264140,-0.020680400,0.004501190,0.008041830,1749760098.697230101,0.040318847,-0.004078940,-0.132134000,-0.121096003,-0.416950000,-0.026366100,-0.420288537,1.293050000,,,,,
1749760098.698045,,,,,,,,,,,,,,,,,,1749760098.698045015,0.000000000,0.000000000,0.000000000,-0.139216000
