__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760115.647288,-0.071703400,0.025616300,0.097223500,0.005409660,-0.015140600,0.042638400,0.004187850,-0.000021772,1749760115.647288084,-0.072401695,0.023570468,-0.128813000,-0.118402545,-0.364893000,-0.028391700,-0.368402671,1.335400000,,,,,
1749760115.657444,-0.073041800,0.025854300,0.097641700,0.006471140,-0.013746300,0.049300400,0.003104520,0.000186539,1749760115.657444000,-0.073749057,0.023761860,-0.129725000,-0.119279918,-0.364602000,-0.028507200,-0.368151457,1.336440000,,,,,
1749760115.658100,,,,,,,,,,,,,,,,,,1749760115.658099890,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.667485,-0.074176100,0.026058400,0.098178100,0.005062960,-0.012439700,0.054900500,0.001358970,0.000046667,1749760115.667484999,-0.074894039,0.023916875,-0.130620000,-0.120100868,-0.364314000,-0.028729800,-0.367915828,1.337490000,,,,,
1749760115.677513,-0.075082700,0.026239700,0.098936500,0.007115700,-0.010908200,0.061662900,-0.000542222,0.000395522,1749760115.677512884,-0.075811792,0.024052150,-0.131494000,-0.120886202,-0.364027000,-0.028992400,-0.367685810,1.338580000,,,,,
1749760115.678070,,,,,,,,,,,,,,,,,,1749760115.678070068,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.687490,-0.075960300,0.026453800,0.099695200,0.010057600,-0.009316250,0.068376500,-0.001329980,0.000894082,1749760115.687489986,-0.076698135,0.024231524,-0.132372000,-0.121728272,-0.363734000,-0.029112300,-0.367432983,1.339680000,,,,,
1749760115.697429,-0.076773100,0.026714200,0.100406000,0.010979900,-0.007930030,0.073211600,-0.001610970,0.001128650,1749760115.697428942,-0.077519494,0.024463961,-0.133250000,-0.122594856,-0.363431000,-0.029166400,-0.367162301,1.340780000,,,,,
1749760115.698066,,,,,,,,,,,,,,,,,,1749760115.698065996,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.707431,-0.077652100,0.026944200,0.101042000,0.009560490,-0.006489510,0.078087600,-0.002268230,0.001032240,1749760115.707431078,-0.078407580,0.024659479,-0.134145000,-0.123457279,-0.363131000,-0.029278000,-0.366902309,1.341880000,,,,,
1749760115.717466,-0.078578300,0.027270400,0.101529000,0.009641180,-0.004650610,0.085370200,0.000487313,0.001139570,1749760115.717466116,-0.079333502,0.024988384,-0.135056000,-0.124515592,-0.362814000,-0.028900400,-0.366565123,1.342960000,,,,,
1749760115.718072,,,,,,,,,,,,,,,,,,1749760115.718071938,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.727293,-0.079210100,0.027683500,0.102278000,0.010031600,-0.002969490,0.091065400,0.002385810,0.001292690,1749760115.727293015,-0.079969848,0.025405503,-0.135934000,-0.125505652,-0.362481000,-0.028619700,-0.366222418,1.344080000,,,,,
1749760115.737413,-0.079626900,0.027967900,0.103178000,0.009655680,-0.001577540,0.094378300,0.001814800,0.001338400,1749760115.737412930,-0.080396133,0.025673108,-0.136786000,-0.126344776,-0.362163000,-0.028678800,-0.365936396,1.345240000,,,,,
1749760115.738069,,,,,,,,,,,,,,,,,,1749760115.738069057,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.747441,-0.079919700,0.028163900,0.104157000,0.008745760,-0.000532670,0.095074100,-0.001256040,0.001302760,1749760115.747441053,-0.080705493,0.025826092,-0.137625000,-0.127035752,-0.361855000,-0.029106800,-0.365706986,1.346410000,,,,,
1749760115.757455,-0.079984600,0.028296500,0.105107000,0.009948710,0.000541469,0.095923500,-0.002375930,0.001564990,1749760115.757455111,-0.080778771,0.025942595,-0.138434000,-0.127789144,-0.361554000,-0.029282000,-0.365452052,1.347590000,,,,,
1749760115.758068,,,,,,,,,,,,,,,,,,1749760115.758068085,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.767407,-0.080230000,0.028406900,0.106077000,0.011033600,0.001779690,0.097843800,-0.002753560,0.001822090,1749760115.767406940,-0.081029345,0.026039394,-0.139269000,-0.128603837,-0.361255000,-0.029360600,-0.365187736,1.348780000,,,,,
1749760115.777163,-0.080474300,0.028584600,0.107089000,0.010633700,0.002993380,0.099463000,-0.002585100,0.001874330,1749760115.777163029,-0.081278838,0.026209594,-0.140107000,-0.129449445,-0.360945000,-0.029363700,-0.364902872,1.349990000,,,,,
1749760115.778055,,,,,,,,,,,,,,,,,,1749760115.778054953,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.787246,-0.080504600,0.028635400,0.107963000,0.009006670,0.004174850,0.100749000,-0.002694480,0.001744290,1749760115.787245989,-0.081311711,0.026256092,-0.140916000,-0.130251493,-0.360652000,-0.029405400,-0.364639182,1.351190000,,,,,
1749760115.797414,-0.080443600,0.028652800,0.108782000,0.005924540,0.005177690,0.100717000,-0.002694920,0.001386570,1749760115.797414064,-0.081251961,0.026273076,-0.141712000,-0.131045771,-0.360363000,-0.029432500,-0.364377261,1.352390000,,,,,
1749760115.798064,,,,,,,,,,,,,,,,,,1749760115.798063993,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.807379,-0.080522800,0.028662600,0.109937000,0.007976430,0.005853480,0.098436100,-0.003363440,0.001743920,1749760115.807379007,-0.081334674,0.026270456,-0.142528000,-0.131824742,-0.360075000,-0.029556500,-0.364129749,1.353640000,,,,,
1749760115.817284,-0.080387100,0.028721500,0.110989000,0.009015140,0.006406790,0.095469100,-0.004123500,0.001974590,1749760115.817284107,-0.081204567,0.026321639,-0.143314000,-0.132566683,-0.359780000,-0.029700600,-0.363877212,1.354890000,,,,,
1749760115.818055,,,,,,,,,,,,,,,,,,1749760115.818054914,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.827285,-0.080044100,0.028782500,0.111969000,0.008998690,0.006749200,0.091254700,-0.003586390,0.002062350,1749760115.827285051,-0.080862559,0.026395774,-0.144068000,-0.133342521,-0.359484000,-0.029663800,-0.363598827,1.356150000,,,,,
1749760115.837478,-0.079829700,0.028807400,0.113160000,0.008557270,0.007110810,0.087462500,-0.002465250,0.002088210,1749760115.837477922,-0.080645635,0.026437264,-0.144837000,-0.134165985,-0.359192000,-0.029536800,-0.363312727,1.357440000,,,,,
1749760115.838064,,,,,,,,,,,,,,,,,,1749760115.838063955,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.847596,-0.079653800,0.028851300,0.114352000,0.007389290,0.007558970,0.084527000,-0.001181170,0.002004100,1749760115.847595930,-0.080466819,0.026499367,-0.145610000,-0.135006105,-0.358898000,-0.029374900,-0.363019831,1.358740000,,,,,
1749760115.857377,-0.079267300,0.028787600,0.115522000,0.007361060,0.007599460,0.078987600,-0.003254550,0.002073890,1749760115.857377052,-0.080086888,0.026421981,-0.146350000,-0.135640429,-0.358619000,-0.029687900,-0.362805159,1.360060000,,,,,
1749760115.858090,,,,,,,,,,,,,,,,,,1749760115.858089924,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.867182,-0.078800100,0.028714100,0.116741000,0.007858710,0.007296200,0.071463400,-0.002912100,0.002219800,1749760115.867182016,-0.079617259,0.026363751,-0.147075000,-0.136379568,-0.358342000,-0.029670700,-0.362547456,1.361390000,,,,,
1749760115.877512,-0.078163900,0.028575600,0.117879000,0.008523070,0.006987720,0.064421100,-0.001238280,0.002394900,1749760115.877511978,-0.078971610,0.026261094,-0.147771000,-0.137160748,-0.358075000,-0.029456600,-0.362271864,1.362720000,,,,,
1749760115.878068,,,,,,,,,,,,,,,,,,1749760115.878067970,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.887390,-0.077535900,0.028540600,0.119103000,0.006494210,0.006915100,0.059487100,-0.000484316,0.002185380,1749760115.887389898,-0.078340303,0.026252212,-0.148461000,-0.137893875,-0.357794000,-0.029359500,-0.361997920,1.364080000,,,,,
1749760115.897398,-0.076740600,0.028487800,0.120142000,0.005168570,0.006850500,0.054947800,0.001416050,0.002057730,1749760115.897397995,-0.077536678,0.026243818,-0.149121000,-0.138659887,-0.357516000,-0.029088200,-0.361701809,1.365420000,,,,,
1749760115.898066,,,,,,,,,,,,,,,,,,1749760115.898066044,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.907429,-0.075971000,0.028454300,0.121107000,0.004496500,0.006769320,0.050606900,-0.000413788,0.002011780,1749760115.907428980,-0.076773030,0.026213392,-0.149777000,-0.139232774,-0.357236000,-0.029339900,-0.361476063,1.366760000,,,,,
1749760115.917387,-0.075200200,0.028312400,0.122235000,0.004409000,0.006325700,0.044070100,-0.003149930,0.002044030,1749760115.917387009,-0.076008875,0.026063634,-0.150424000,-0.139742122,-0.356972000,-0.029741600,-0.361287320,1.368140000,,,,,
1749760115.918068,,,,,,,,,,,,,,,,,,1749760115.918067932,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.927467,-0.074186300,0.028182400,0.123397000,0.006235430,0.005762650,0.037161100,-0.001318450,0.002353470,1749760115.927467108,-0.074985464,0.025981435,-0.151029000,-0.140439401,-0.356708000,-0.029507000,-0.361008491,1.369530000,,,,,
1749760115.937466,-0.073358100,0.028179600,0.124395000,0.008011720,0.005489140,0.032720600,0.001297750,0.002673880,1749760115.937465906,-0.074147997,0.026030277,-0.151651000,-0.141201769,-0.356427000,-0.029140100,-0.360694181,1.370910000,,,,,
1749760115.938067,,,,,,,,,,,,,,,,,,1749760115.938066959,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.947491,-0.072643700,0.028075300,0.125294000,0.008429550,0.005817860,0.032731000,0.001228080,0.002814700,1749760115.947490931,-0.073430786,0.025947049,-0.152280000,-0.141839327,-0.356160000,-0.029137200,-0.360445210,1.372280000,,,,,
1749760115.957482,-0.071979800,0.027891800,0.126198000,0.009351860,0.005772400,0.030165200,-0.001104770,0.003032990,1749760115.957482100,-0.072770241,0.025759195,-0.152910000,-0.142358771,-0.355906000,-0.029463900,-0.360256199,1.373670000,,,,,
1749760115.958085,,,,,,,,,,,,,,,,,,1749760115.958085060,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.967600,-0.070903100,0.027827900,0.127338000,0.012124100,0.005452750,0.025888600,-0.000425275,0.003529260,1749760115.967600107,-0.071689869,0.025733330,-0.153474000,-0.142962052,-0.355636000,-0.029376200,-0.359990396,1.375090000,,,,,
1749760115.977503,-0.069721500,0.027712800,0.128286000,0.013493100,0.005823170,0.026656300,-0.000709876,0.003849390,1749760115.977503061,-0.070506568,0.025649770,-0.154011000,-0.143490082,-0.355375000,-0.029421800,-0.359751824,1.376510000,,,,,
1749760115.978071,,,,,,,,,,,,,,,,,,1749760115.978070974,0.000000000,0.000000000,0.000000000,0.300000000
1749760115.987437,-0.068653900,0.027468000,0.129119000,0.011650700,0.006154810,0.027104300,-0.001853940,0.003716670,1749760115.987437010,-0.069436636,0.025424449,-0.154553000,-0.143976658,-0.355133000,-0.029595100,-0.359550830,1.377910000,,,,,
1749760115.997548,-0.067767900,0.027222700,0.129902000,0.011651900,0.006710850,0.029065900,-0.001223930,0.003833350,1749760115.997548103,-0.068541925,0.025210478,-0.155111000,-0.144567717,-0.354894000,-0.029522100,-0.359317894,1.379310000,,,,,
1749760115.998069,,,,,,,,,,,,,,,,,,1749760115.998069048,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.007477,-0.066834400,0.026927200,0.130716000,0.013541900,0.007170350,0.030228100,-0.002546200,0.004224440,1749760116.007477045,-0.067605206,0.024928843,-0.155653000,-0.145042836,-0.354665000,-0.029726500,-0.359134647,1.380730000,,,,,
1749760116.017166,-0.065714700,0.026498700,0.131577000,0.011947700,0.007942360,0.033461300,-0.004441570,0.004128250,1749760116.017165899,-0.066480642,0.024513816,-0.156159000,-0.145446788,-0.354458000,-0.030027300,-0.358986544,1.382160000,,,,,
1749760116.018055,,,,,,,,,,,,,,,,,,1749760116.018054962,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.027474,-0.064308600,0.026157100,0.132412000,0.009846080,0.008512530,0.035082700,-0.004006190,0.003942410,1749760116.027473927,-0.065064464,0.024215809,-0.156612000,-0.145912814,-0.354242000,-0.030008500,-0.358781499,1.383600000,,,,,
1749760116.037457,-0.062774200,0.025901700,0.133186000,0.010957700,0.009034410,0.036260100,-0.003585720,0.004202370,1749760116.037456989,-0.063522586,0.024007902,-0.157032000,-0.146346912,-0.354018000,-0.029987400,-0.358567113,1.385040000,,,,,
1749760116.038065,,,,,,,,,,,,,,,,,,1749760116.038064957,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.047504,-0.061494600,0.025668300,0.133892000,0.010495000,0.010044600,0.040717600,-0.004521180,0.004244720,1749760116.047503948,-0.062240653,0.023802280,-0.157474000,-0.146733892,-0.353793000,-0.030159200,-0.358380681,1.386470000,,,,,
1749760116.057488,-0.060016800,0.025250900,0.134777000,0.009379180,0.011022900,0.044648700,-0.004562270,0.004187560,1749760116.057487965,-0.060752138,0.023426522,-0.157874000,-0.147121280,-0.353597000,-0.030210400,-0.358204365,1.387940000,,,,,
1749760116.058055,,,,,,,,,,,,,,,,,,1749760116.058054924,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.067307,-0.058561100,0.024936100,0.135717000,0.009582950,0.011665700,0.046000000,-0.003511800,0.004310960,1749760116.067306995,-0.059285116,0.023162180,-0.158263000,-0.147554661,-0.353390000,-0.030103400,-0.357993423,1.389420000,,,,,
1749760116.077569,-0.057144800,0.024606900,0.136678000,0.009636780,0.012520200,0.048715500,-0.004219820,0.004414610,1749760116.077569008,-0.057862705,0.022867773,-0.158642000,-0.147890191,-0.353188000,-0.030241400,-0.357823335,1.390920000,,,,,
1749760116.078088,,,,,,,,,,,,,,,,,,1749760116.078088045,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.087527,-0.055675600,0.024187100,0.137636000,0.008417590,0.013108700,0.049412600,-0.003781890,0.004333850,1749760116.087527037,-0.056381000,0.022493802,-0.159000000,-0.148261311,-0.353003000,-0.030219900,-0.357646056,1.392430000,,,,,
1749760116.097610,-0.053984600,0.023744900,0.138696000,0.007465950,0.013309000,0.047390500,-0.001818630,0.004279770,1749760116.097609997,-0.054671941,0.022116424,-0.159311000,-0.148665953,-0.352826000,-0.029972500,-0.357441765,1.393960000,,,,,
1749760116.098064,,,,,,,,,,,,,,,,,,1749760116.098063946,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.107399,-0.052310000,0.023375600,0.139650000,0.006954920,0.013775100,0.047336800,-0.000937605,0.004280190,1749760116.107398987,-0.052984632,0.021803292,-0.159608000,-0.149007560,-0.352642000,-0.029862700,-0.357250389,1.395480000,,,,,
1749760116.117125,-0.050856200,0.022969800,0.140798000,0.006225470,0.014357100,0.048084700,-0.000804588,0.004243760,1749760116.117125034,-0.051519151,0.021441591,-0.159920000,-0.149328182,-0.352467000,-0.029852800,-0.357083305,1.397050000,,,,,
1749760116.118054,,,,,,,,,,,,,,,,,,1749760116.118053913,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.127477,-0.049054600,0.022572000,0.141927000,0.004243560,0.014631500,0.046663700,0.000547376,0.004018080,1749760116.127476931,-0.049702505,0.021107107,-0.160167000,-0.149647446,-0.352295000,-0.029664400,-0.356890567,1.398620000,,,,,
1749760116.137420,-0.047230800,0.022123600,0.142924000,0.002937140,0.014490400,0.042480200,0.002523110,0.003870710,1749760116.137419939,-0.047860147,0.020726999,-0.160392000,-0.149981432,-0.352135000,-0.029371900,-0.356693456,1.400180000,,,,,
1749760116.138065,,,,,,,,,,,,,,,,,,1749760116.138065100,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.147422,-0.045659700,0.021699400,0.144165000,0.000649047,0.014487500,0.039536600,0.003473650,0.003567670,1749760116.147422075,-0.046273943,0.020356678,-0.160636000,-0.150288247,-0.351975000,-0.029208600,-0.356516154,1.401790000,,,,,
1749760116.157217,-0.043973500,0.021181500,0.145462000,-0.000549107,0.014403600,0.036237800,0.004027170,0.003400090,1749760116.157217026,-0.044571046,0.019893378,-0.160848000,-0.150545358,-0.351833000,-0.029093400,-0.356363065,1.403420000,,,,,
1749760116.158057,,,,,,,,,,,,,,,,,,1749760116.158056974,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.167247,-0.042360100,0.020569400,0.146667000,0.002148740,0.013983600,0.030852100,0.003111860,0.003786540,1749760116.167247057,-0.042942315,0.019324489,-0.161053000,-0.150720824,-0.351710000,-0.029186100,-0.356260054,1.405050000,,,,,
1749760116.177520,-0.040658300,0.020058300,0.147845000,0.003013040,0.013333800,0.024256100,0.001882470,0.003933600,1749760116.177520037,-0.041229107,0.018857188,-0.161230000,-0.150849040,-0.351579000,-0.029333600,-0.356156529,1.406690000,,,,,
1749760116.178097,,,,,,,,,,,,,,,,,,1749760116.178097010,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.187411,-0.039141500,0.019697300,0.149099000,0.003275710,0.013121600,0.021125700,0.002349320,0.004001890,1749760116.187411070,-0.039700765,0.018544268,-0.161416000,-0.151070131,-0.351431000,-0.029247000,-0.356000967,1.408350000,,,,,
1749760116.197393,-0.037453400,0.019170200,0.150172000,0.004335580,0.012681300,0.016640800,0.001892980,0.004188630,1749760116.197392941,-0.037998747,0.018065132,-0.161562000,-0.151204375,-0.351310000,-0.029289800,-0.355890760,1.410000000,,,,,
1749760116.198072,,,,,,,,,,,,,,,,,,1749760116.198071957,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.207176,-0.035665400,0.018720100,0.151345000,0.005331510,0.012053800,0.011176400,0.000485978,0.004376670,1749760116.207175970,-0.036201607,0.017660876,-0.161677000,-0.151257054,-0.351184000,-0.029475200,-0.355796231,1.411670000,,,,,
1749760116.217580,-0.033934800,0.018403400,0.152484000,0.004905470,0.011562800,0.007027700,0.001906320,0.004368090,1749760116.217580080,-0.034458751,0.017402594,-0.161782000,-0.151441275,-0.351043000,-0.029264000,-0.355626410,1.413350000,,,,,
1749760116.218071,,,,,,,,,,,,,,,,,,1749760116.218070984,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.227484,-0.032086400,0.018023800,0.153506000,0.005421450,0.011277300,0.004578490,0.001493400,0.004492110,1749760116.227483988,-0.032600735,0.017075904,-0.161853000,-0.151501444,-0.350914000,-0.029305000,-0.355505755,1.415020000,,,,,
1749760116.237500,-0.030254200,0.017653500,0.154628000,0.008065970,0.010773400,0.000795113,-0.000299843,0.004930530,1749760116.237499952,-0.030762585,0.016751896,-0.161908000,-0.151472861,-0.350788000,-0.029550500,-0.355418618,1.416720000,,,,,
1749760116.238071,,,,,,,,,,,,,,,,,,1749760116.238070965,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.247845,-0.028420700,0.017371600,0.155721000,0.007744100,0.010191000,-0.003268530,-0.000318470,0.004964420,1749760116.247844934,-0.028921653,0.016524124,-0.161944000,-0.151510803,-0.350652000,-0.029556300,-0.355284619,1.418420000,,,,,
1749760116.257317,-0.026662000,0.017001400,0.156677000,0.008552270,0.010072400,-0.003859850,-0.000662552,0.005159280,1749760116.257317066,-0.027153641,0.016204617,-0.161972000,-0.151523478,-0.350532000,-0.029609400,-0.355173546,1.420120000,,,,,
1749760116.258076,,,,,,,,,,,,,,,,,,1749760116.258075953,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.267439,-0.024668700,0.016664000,0.157609000,0.009667420,0.010046200,-0.003774780,-0.001032480,0.005406810,1749760116.267438889,-0.025152188,0.015924858,-0.161949000,-0.151482625,-0.350411000,-0.029669800,-0.355061068,1.421820000,,,,,
1749760116.277464,-0.022740000,0.016350300,0.158589000,0.009197820,0.009896130,-0.004547570,-0.000300324,0.005435260,1749760116.277463913,-0.023213526,0.015670740,-0.161916000,-0.151487302,-0.350290000,-0.029573800,-0.354924601,1.423540000,,,,,
1749760116.278071,,,,,,,,,,,,,,,,,,1749760116.278070927,0.000000000,0.000000000,0.000000000,0.300000000
1749760116.287144,-0.020967800,0.016019400,0.159405000,0.009034000,0.010134500,-0.002593800,0.000525051,0.005503440,1749760116.287143946,-0.021430516,0.015394895,-0.161886000,-0.151502227,-0.350175000,-0.029456800,-0.354791041,1.425250000,,,,,
