__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762254.569500,0.006024220,-0.012263200,0.005579160,0.000304533,-0.004002430,0.000347534,0.029477800,-0.021297500,1749762254.569499969,0.012991518,0.004230574,0.108971000,0.742969887,-0.734946000,-1.428990000,0.004006134,1.338940000,,,,,
1749762254.577072,,,,,,,,,,,,,,,,,,1749762254.577071905,0.000000000,0.000000000,0.083493500,0.000000000
1749762254.579742,0.006125690,-0.012125900,0.005943510,-0.003208340,-0.003857580,0.001320680,0.028631000,-0.021804800,1749762254.579741955,0.012870677,0.004348242,0.109046000,0.743083133,-0.735049000,-1.428820000,0.003939500,1.339050000,,,,,
1749762254.589716,0.006150730,-0.011901200,0.006311280,-0.006402480,-0.003879340,0.001079960,0.027624500,-0.022300900,1749762254.589715958,0.012652397,0.004403054,0.109111000,0.743180987,-0.735138000,-1.428680000,0.003887207,1.339170000,,,,,
1749762254.597065,,,,,,,,,,,,,,,,,,1749762254.597064972,0.000000000,0.000000000,0.092268200,0.000000000
1749762254.599697,0.006152940,-0.011869100,0.006600230,-0.007931580,-0.003770900,0.001752020,0.025675900,-0.022587100,1749762254.599697113,0.012620934,0.004409788,0.109173000,0.743302619,-0.735252000,-1.428680000,0.003932436,1.339270000,,,,,
1749762254.609765,0.006214960,-0.011772300,0.006860910,-0.008960540,-0.003755590,0.001736820,0.023033800,-0.022815900,1749762254.609765053,0.012533311,0.004486523,0.109244000,0.743416092,-0.735357000,-1.428810000,0.004084492,1.339380000,,,,,
1749762254.617075,,,,,,,,,,,,,,,,,,1749762254.617074966,0.000000000,0.000000000,0.100888000,0.000000000
1749762254.619705,0.006231760,-0.011726100,0.007248250,-0.007969800,-0.003723410,0.001838820,0.020237500,-0.022761600,1749762254.619704962,0.012489141,0.004511940,0.109308000,0.743534276,-0.735468000,-1.428990000,0.004265976,1.339500000,,,,,
1749762254.629735,0.006345220,-0.011626800,0.007622060,-0.006668650,-0.003697830,0.001888300,0.017568000,-0.022652200,1749762254.629734993,0.012406039,0.004640528,0.109387000,0.743646616,-0.735571000,-1.429170000,0.004463483,1.339630000,,,,,
1749762254.637068,,,,,,,,,,,,,,,,,,1749762254.637068033,0.000000000,0.000000000,0.109339000,0.000000000
1749762254.639691,0.006309540,-0.011540200,0.007919130,-0.004750550,-0.003621340,0.002284820,0.014736300,-0.022440300,1749762254.639691114,0.012314161,0.004620385,0.109445000,0.743755668,-0.735674000,-1.429410000,0.004684865,1.339750000,,,,,
1749762254.649669,0.006264950,-0.011522200,0.008191780,-0.002646860,-0.003555430,0.002581190,0.011075600,-0.022182100,1749762254.649668932,0.012288316,0.004583446,0.109502000,0.743873724,-0.735787000,-1.429790000,0.005008045,1.339870000,,,,,
1749762254.657070,,,,,,,,,,,,,,,,,,1749762254.657069921,0.000000000,0.000000000,0.117609000,0.000000000
1749762254.659714,0.006302020,-0.011472400,0.008475150,0.000739607,-0.003355550,0.003779330,0.006054140,-0.021716600,1749762254.659713984,0.012241349,0.004634738,0.109570000,0.743986928,-0.735895000,-1.430410000,0.005521465,1.339990000,,,,,
1749762254.669662,0.006267470,-0.011374700,0.008783400,0.003499040,-0.003078720,0.005424680,0.001616840,-0.021308300,1749762254.669661999,0.012137097,0.004621239,0.109628000,0.744091698,-0.735996000,-1.430990000,0.005996336,1.340120000,,,,,
1749762254.677068,,,,,,,,,,,,,,,,,,1749762254.677067995,0.000000000,0.000000000,0.125684000,0.000000000
1749762254.679734,0.006329040,-0.011286400,0.009049690,0.007182880,-0.002709790,0.007590660,-0.003543300,-0.020738100,1749762254.679733992,0.012054762,0.004703434,0.109699000,0.744196923,-0.736097000,-1.431730000,0.006603276,1.340240000,,,,,
1749762254.689670,0.006532920,-0.011170900,0.009383050,0.012283300,-0.002380400,0.009335480,-0.007797500,-0.019925300,1749762254.689670086,0.011965437,0.004929135,0.109792000,0.744300388,-0.736193000,-1.432380000,0.007165868,1.340380000,,,,,
1749762254.697067,,,,,,,,,,,,,,,,,,1749762254.697067022,0.000000000,0.000000000,0.133554000,0.000000000
1749762254.699663,0.006614560,-0.011026100,0.009719010,0.017261800,-0.001991760,0.011367900,-0.011846800,-0.019079200,1749762254.699662924,0.011829913,0.005037900,0.109870000,0.744395277,-0.736283000,-1.433050000,0.007729450,1.340530000,,,,,
1749762254.709764,0.006745010,-0.010941700,0.010058600,0.022224800,-0.001766220,0.012137900,-0.014605000,-0.018185500,1749762254.709764004,0.011761530,0.005184820,0.109955000,0.744499864,-0.736381000,-1.433570000,0.008187330,1.340670000,,,,,
1749762254.717064,,,,,,,,,,,,,,,,,,1749762254.717063904,0.000000000,0.000000000,0.141206000,0.000000000
1749762254.719491,0.006938910,-0.010909100,0.010376400,0.026808600,-0.001736170,0.011509300,-0.017179100,-0.017297400,1749762254.719491005,0.011752962,0.005387469,0.110050000,0.744612473,-0.736486000,-1.434090000,0.008654273,1.340820000,,,,,
1749762254.729711,0.006972820,-0.010974800,0.010682500,0.029411100,-0.001685120,0.011068500,-0.018839600,-0.016651200,1749762254.729711056,0.011820450,0.005416956,0.110125000,0.744736949,-0.736605000,-1.434500000,0.009017698,1.340970000,,,,,
1749762254.737069,,,,,,,,,,,,,,,,,,1749762254.737068892,0.000000000,0.000000000,0.148629000,0.000000000
1749762254.739719,0.007080420,-0.010986100,0.011027700,0.029859900,-0.001537650,0.011321700,-0.020880200,-0.016291900,1749762254.739718914,0.011843613,0.005527709,0.110210000,0.744854021,-0.736716000,-1.434980000,0.009444359,1.341120000,,,,,
1749762254.749708,0.006995620,-0.011099600,0.011447100,0.029309500,-0.001224300,0.012699200,-0.021659200,-0.016073200,1749762254.749707937,0.011942794,0.005432263,0.110268000,0.744983543,-0.736842000,-1.435310000,0.009730610,1.341300000,,,,,
1749762254.757072,,,,,,,,,,,,,,,,,,1749762254.757071972,0.000000000,0.000000000,0.155815000,0.000000000
1749762254.759478,0.006911450,-0.011180300,0.011860800,0.028722600,-0.000819865,0.014608900,-0.022548700,-0.015865400,1749762254.759478092,0.012009570,0.005342048,0.110326000,0.745109885,-0.736965000,-1.435650000,0.010024802,1.341470000,,,,,
1749762254.769421,0.006739970,-0.011193200,0.012261900,0.027828800,-0.000497636,0.015821300,-0.023763300,-0.015708000,1749762254.769421101,0.011997179,0.005175193,0.110370000,0.745224693,-0.737079000,-1.436050000,0.010351132,1.341650000,,,,,
1749762254.777069,,,,,,,,,,,,,,,,,,1749762254.777069092,0.000000000,0.000000000,0.162753000,0.000000000
1749762254.779730,0.006414190,-0.011190800,0.012613200,0.026051200,-0.000215419,0.016674800,-0.025150400,-0.015688000,1749762254.779730082,0.011948899,0.004857946,0.110390000,0.745332745,-0.737190000,-1.436490000,0.010683986,1.341820000,,,,,
1749762254.789728,0.006255180,-0.011229500,0.012999300,0.024235900,-0.000147229,0.015996400,-0.026034500,-0.015691200,1749762254.789727926,0.011964174,0.004699733,0.110431000,0.745451049,-0.737308000,-1.436870000,0.010992089,1.342000000,,,,,
1749762254.797069,,,,,,,,,,,,,,,,,,1749762254.797069073,0.000000000,0.000000000,0.169435000,0.000000000
1749762254.799430,0.006329020,-0.011274900,0.013416500,0.021692300,-0.000067658,0.015443100,-0.028406500,-0.015818400,1749762254.799429893,0.012016117,0.004774180,0.110505000,0.745571986,-0.737427000,-1.437480000,0.011504338,1.342190000,,,,,
1749762254.809573,0.006380350,-0.011314500,0.013773900,0.019539100,-0.000102305,0.014141600,-0.030889300,-0.015914300,1749762254.809572935,0.012059101,0.004827510,0.110576000,0.745690825,-0.737545000,-1.438120000,0.012036267,1.342380000,,,,,
1749762254.817070,,,,,,,,,,,,,,,,,,1749762254.817070007,0.000000000,0.000000000,0.175853000,0.000000000
1749762254.819725,0.006375310,-0.011339200,0.014121600,0.018105800,-0.000274446,0.011983400,-0.033698800,-0.015927100,1749762254.819725037,0.012079445,0.004827945,0.110639000,0.745806238,-0.737662000,-1.438840000,0.012620220,1.342570000,,,,,
1749762254.829688,0.006297470,-0.011398300,0.014464500,0.017005500,-0.000472815,0.009793120,-0.035987700,-0.015905900,1749762254.829688072,0.012124609,0.004751130,0.110691000,0.745925372,-0.737784000,-1.439510000,0.013155489,1.342760000,,,,,
1749762254.837058,,,,,,,,,,,,,,,,,,1749762254.837058067,0.000000000,0.000000000,0.182001000,0.000000000
1749762254.839437,0.006078460,-0.011467100,0.014943200,0.015585200,-0.000657091,0.007850640,-0.037587500,-0.015942200,1749762254.839437008,0.012161474,0.004532174,0.110722000,0.746044463,-0.737908000,-1.440100000,0.013610158,1.342970000,,,,,
1749762254.849661,0.005923760,-0.011697400,0.015379600,0.014605200,-0.000885221,0.005740010,-0.039306200,-0.015928700,1749762254.849661112,0.012366907,0.004356572,0.110760000,0.746187419,-0.738056000,-1.440730000,0.014098646,1.343190000,,,,,
1749762254.857066,,,,,,,,,,,,,,,,,,1749762254.857065916,0.000000000,0.000000000,0.187872000,0.000000000
1749762254.859678,0.005859290,-0.011978500,0.015854700,0.012374800,-0.000952403,0.004882490,-0.040720700,-0.016106700,1749762254.859678030,0.012634715,0.004263770,0.110810000,0.746341959,-0.738214000,-1.441330000,0.014575539,1.343410000,,,,,
1749762254.869699,0.005765980,-0.012314500,0.016412200,0.012463300,-0.000954249,0.004533710,-0.043025700,-0.015970100,1749762254.869699001,0.012952798,0.004137447,0.110855000,0.746503355,-0.738382000,-1.442070000,0.015150890,1.343650000,,,,,
1749762254.877069,,,,,,,,,,,,,,,,,,1749762254.877068996,0.000000000,0.000000000,0.193460000,0.000000000
1749762254.879549,0.005640290,-0.012626000,0.016974700,0.012574300,-0.001008700,0.003846860,-0.045561300,-0.015829400,1749762254.879549026,0.013242403,0.003983405,0.110895000,0.746663718,-0.738551000,-1.442870000,0.015766200,1.343890000,,,,,
1749762254.889473,0.005469620,-0.012930300,0.017572800,0.013862500,-0.000835399,0.004774930,-0.047402500,-0.015516500,1749762254.889472961,0.013519721,0.003785043,0.110926000,0.746824732,-0.738721000,-1.443590000,0.016312976,1.344150000,,,,,
1749762254.897070,,,,,,,,,,,,,,,,,,1749762254.897069931,0.000000000,0.000000000,0.198762000,0.000000000
1749762254.899535,0.005302380,-0.013115300,0.018150800,0.014536300,-0.000738975,0.005109960,-0.049248200,-0.015279900,1749762254.899534941,0.013679345,0.003605808,0.110957000,0.746972112,-0.738878000,-1.444330000,0.016876572,1.344410000,,,,,
1749762254.909675,0.004974670,-0.013190300,0.018725700,0.015743100,-0.000700995,0.005019660,-0.052189900,-0.014959200,1749762254.909674883,0.013709397,0.003283870,0.110962000,0.747097778,-0.739020000,-1.445250000,0.017550959,1.344680000,,,,,
1749762254.917071,,,,,,,,,,,,,,,,,,1749762254.917071104,0.000000000,0.000000000,0.203772000,0.000000000
1749762254.919672,0.004666100,-0.013249600,0.019319000,0.017034600,-0.000770910,0.004192910,-0.055350500,-0.014614200,1749762254.919672012,0.013726674,0.002983756,0.110967000,0.747219756,-0.739160000,-1.446230000,0.018270674,1.344950000,,,,,
1749762254.929686,0.004259390,-0.013316600,0.019932000,0.016650200,-0.000790718,0.003767970,-0.058332500,-0.014499700,1749762254.929686069,0.013740071,0.002585477,0.110955000,0.747340739,-0.739302000,-1.447220000,0.018981000,1.345230000,,,,,
1749762254.937067,,,,,,,,,,,,,,,,,,1749762254.937067032,0.000000000,0.000000000,0.208490000,0.000000000
1749762254.939707,0.003872080,-0.013422800,0.020493500,0.016802400,-0.000900607,0.002752230,-0.061354600,-0.014311100,1749762254.939707041,0.013795481,0.002202103,0.110941000,0.747467161,-0.739451000,-1.448240000,0.019711168,1.345510000,,,,,
1749762254.949694,0.003466660,-0.013464000,0.020902400,0.017164600,-0.001072990,0.001376240,-0.063573200,-0.014090400,1749762254.949693918,0.013785117,0.001807646,0.110921000,0.747584842,-0.739591000,-1.449180000,0.020376941,1.345780000,,,,,
1749762254.957067,,,,,,,,,,,,,,,,,,1749762254.957067013,0.000000000,0.000000000,0.212912000,0.000000000
1749762254.959934,0.003128360,-0.013422700,0.021266800,0.017391100,-0.001160660,0.000678054,-0.066433300,-0.013885900,1749762254.959933996,0.013701522,0.001491242,0.110906000,0.747689293,-0.739720000,-1.450230000,0.021131488,1.346040000,,,,,
1749762254.969494,0.002774650,-0.013427500,0.021548200,0.018164000,-0.001285130,-0.000225379,-0.069535000,-0.013599700,1749762254.969494104,0.013662472,0.001154689,0.110886000,0.747797031,-0.739855000,-1.451340000,0.021925464,1.346290000,,,,,
1749762254.977073,,,,,,,,,,,,,,,,,,1749762254.977072954,0.000000000,0.000000000,0.217037000,0.000000000
1749762254.979862,0.002454060,-0.013442000,0.021771400,0.018663000,-0.001307920,-0.000366702,-0.072613300,-0.013345500,1749762254.979861975,0.013637694,0.000850339,0.110867000,0.747904129,-0.739991000,-1.452490000,0.022750496,1.346540000,,,,,
1749762254.989880,0.002227170,-0.013396800,0.021947400,0.017337100,-0.001284810,-0.000182380,-0.075840100,-0.013351500,1749762254.989880085,0.013565270,0.000646514,0.110859000,0.748002715,-0.740119000,-1.453680000,0.023617584,1.346780000,,,,,
1749762254.997067,,,,,,,,,,,,,,,,,,1749762254.997066975,0.000000000,0.000000000,0.220865000,0.000000000
1749762254.999732,0.001863230,-0.013440700,0.022197400,0.014833500,-0.001362490,-0.000704541,-0.079110400,-0.013541900,1749762254.999732018,0.013565989,0.000296623,0.110828000,0.748108576,-0.740259000,-1.454910000,0.024490629,1.347040000,,,,,
1749762255.009738,0.001455600,-0.013520000,0.022473300,0.012464800,-0.001582010,-0.002167050,-0.082877300,-0.013737700,1749762255.009737968,0.013597769,-0.000099221,0.110788000,0.748215558,-0.740405000,-1.456250000,0.025436648,1.347300000,,,,,
1749762255.017068,,,,,,,,,,,,,,,,,,1749762255.017067909,0.000000000,0.000000000,0.224396000,0.000000000
1749762255.019537,0.000915318,-0.013645700,0.022739500,0.009497070,-0.001799900,-0.003517640,-0.086130700,-0.014044200,1749762255.019536972,0.013661727,-0.000632570,0.110724000,0.748327640,-0.740559000,-1.457550000,0.026328313,1.347560000,,,,,
1749762255.029550,0.000492696,-0.013852300,0.022922200,0.007693200,-0.002001430,-0.004662680,-0.089796800,-0.014211300,1749762255.029550076,0.013820738,-0.001056483,0.110672000,0.748449206,-0.740725000,-1.458950000,0.027305743,1.347820000,,,,,
1749762255.037072,,,,,,,,,,,,,,,,,,1749762255.037071943,0.000000000,0.000000000,0.227632000,0.000000000
1749762255.039775,0.000129037,-0.014050200,0.023166000,0.004914820,-0.002019440,-0.004465710,-0.092719000,-0.014538000,1749762255.039774895,0.013978701,-0.001421508,0.110624000,0.748573197,-0.740892000,-1.460270000,0.028227544,1.348080000,,,,,
1749762255.049754,-0.000280920,-0.014237100,0.023443100,0.000574677,-0.001840750,-0.002928350,-0.095133500,-0.015119400,1749762255.049753904,0.014121598,-0.001831504,0.110565000,0.748697018,-0.741060000,-1.461550000,0.029108729,1.348350000,,,,,
1749762255.057077,,,,,,,,,,,,,,,,,,1749762255.057076931,0.000000000,0.000000000,0.230575000,0.000000000
1749762255.059888,-0.000602445,-0.014372800,0.023749300,-0.003345490,-0.001868130,-0.002915240,-0.098667600,-0.015683200,1749762255.059887886,0.014224580,-0.002145142,0.110516000,0.748809510,-0.741222000,-1.463010000,0.030135652,1.348630000,,,,,
1749762255.069490,-0.000913083,-0.014507800,0.024082100,-0.005861350,-0.001736110,-0.001805870,-0.102639000,-0.016082200,1749762255.069489956,0.014329237,-0.002446007,0.110465000,0.748917949,-0.741385000,-1.464580000,0.031243252,1.348920000,,,,,
1749762255.077061,,,,,,,,,,,,,,,,,,1749762255.077060938,0.000000000,0.000000000,0.233228000,0.000000000
1749762255.079583,-0.001140190,-0.014660800,0.024467600,-0.007533140,-0.001648780,-0.001080500,-0.106623000,-0.016383700,1749762255.079582930,0.014461580,-0.002664919,0.110423000,0.749029696,-0.741553000,-1.466180000,0.032382167,1.349220000,,,,,
1749762255.089538,-0.001416270,-0.014762500,0.024890800,-0.007927200,-0.001446530,0.000386046,-0.110943000,-0.016516200,1749762255.089538097,0.014538888,-0.002925398,0.110371000,0.749128370,-0.741714000,-1.467880000,0.033587205,1.349520000,,,,,
1749762255.097065,,,,,,,,,,,,,,,,,,1749762255.097064972,0.000000000,0.000000000,0.235594000,0.000000000
1749762255.099554,-0.001756240,-0.014874800,0.025238400,-0.008371560,-0.001399750,0.000681464,-0.114954000,-0.016660100,1749762255.099554062,0.014621181,-0.003250401,0.110308000,0.749227332,-0.741878000,-1.469570000,0.034773933,1.349820000,,,,,
1749762255.109904,-0.002221330,-0.014968800,0.025555600,-0.008763190,-0.001351190,0.000968800,-0.118102000,-0.016800700,1749762255.109904051,0.014673676,-0.003698989,0.110222000,0.749324014,-0.742041000,-1.471180000,0.035878359,1.350120000,,,,,
1749762255.117060,,,,,,,,,,,,,,,,,,1749762255.117059946,0.000000000,0.000000000,0.237678000,0.000000000
1749762255.119498,-0.002704360,-0.015042400,0.025926900,-0.009438310,-0.001294900,0.001289560,-0.121208000,-0.016986400,1749762255.119498014,0.014705678,-0.004162980,0.110130000,0.749414769,-0.742201000,-1.472810000,0.036992497,1.350430000,,,,,
1749762255.129801,-0.003067470,-0.015091400,0.026300600,-0.008770640,-0.001313930,0.001069820,-0.123481000,-0.016983800,1749762255.129801035,0.014725877,-0.004506469,0.110050000,0.749505479,-0.742358000,-1.474350000,0.038051805,1.350740000,,,,,
1749762255.137659,,,,,,,,,,,,,,,,,,1749762255.137659073,0.000000000,0.000000000,0.239484000,0.000000000
1749762255.139774,-0.003387570,-0.015079000,0.026597800,-0.007973670,-0.001593810,-0.000930299,-0.125812000,-0.016955700,1749762255.139774084,0.014690266,-0.004800830,0.109973000,0.749586845,-0.742508000,-1.475920000,0.039137617,1.351050000,,,,,
1749762255.149725,-0.003777260,-0.015052900,0.026912300,-0.007021860,-0.001707570,-0.001649290,-0.127633000,-0.016897200,1749762255.149724960,0.014635284,-0.005163908,0.109883000,0.749664058,-0.742655000,-1.477450000,0.040181129,1.351360000,,,,,
1749762255.157079,,,,,,,,,,,,,,,,,,1749762255.157078981,0.000000000,0.000000000,0.241020000,0.000000000
1749762255.159782,-0.004122940,-0.015043000,0.027156500,-0.005322990,-0.001879020,-0.002715870,-0.129282000,-0.016720600,1749762255.159781933,0.014601505,-0.005485119,0.109795000,0.749742832,-0.742804000,-1.478960000,0.041211782,1.351670000,,,,,
1749762255.169531,-0.004389630,-0.015024700,0.027330400,-0.004514070,-0.002083970,-0.003939660,-0.131449000,-0.016656300,1749762255.169531107,0.014568062,-0.005725560,0.109715000,0.749814703,-0.742951000,-1.480570000,0.042325894,1.351960000,,,,,
1749762255.177071,,,,,,,,,,,,,,,,,,1749762255.177071095,0.000000000,0.000000000,0.242291000,0.000000000
1749762255.179765,-0.004581650,-0.015001000,0.027498500,-0.005247760,-0.002243700,-0.004767920,-0.133349000,-0.016808000,1749762255.179764986,0.014536543,-0.005891557,0.109643000,0.749886506,-0.743098000,-1.482160000,0.043433316,1.352260000,,,,,
1749762255.189676,-0.004780450,-0.014960900,0.027594200,-0.006675350,-0.002548930,-0.006540720,-0.135126000,-0.017067900,1749762255.189676046,0.014488661,-0.006062998,0.109568000,0.749953434,-0.743242000,-1.483750000,0.044538345,1.352550000,,,,,
1749762255.197076,,,,,,,,,,,,,,,,,,1749762255.197076082,0.000000000,0.000000000,0.243305000,0.000000000
1749762255.199647,-0.005041570,-0.014930300,0.027647700,-0.007774100,-0.002758770,-0.007534830,-0.137640000,-0.017294300,1749762255.199646950,0.014446325,-0.006295631,0.109482000,0.750013858,-0.743388000,-1.485470000,0.045730069,1.352830000,,,,,
